Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,2,1,0
1,2,0,0,4,1,0
1,3,0,0,0,1,0
1,4,0,0,1,1,0
1,5,0,0,5,1,0
1,6,0,0,0,1,0
1,7,0,0,4,1,0
1,8,0,0,1,1,0
1,9,0,0,5,1,0
1,10,0,0,2,1,0
1,11,0,0,0,1,0
1,12,0,0,3,1,0
1,13,0,0,4,1,0
1,14,0,0,3,1,0
1,15,0,0,5,1,0
1,16,0,0,5,1,0
1,17,-1,-1,3,1,0
1,18,0,-1,0,1,0
1,19,0,-1,2,1,0
1,20,0,-1,1,1,0
1,21,-1,-2,3,1,0
1,22,-31,-33,3,1,1
2,1,0,0,0,1,0
2,2,0,0,5,1,0
2,3,0,0,2,1,0
2,4,0,0,3,1,0
2,5,0,0,0,1,0
2,6,0,0,0,1,0
2,7,0,0,5,1,0
2,8,0,0,2,1,0
2,9,0,0,3,1,0
2,10,0,0,4,1,0
2,11,0,0,3,1,0
2,12,0,0,4,1,0
2,13,0,0,0,1,0
2,14,0,0,1,1,0
2,15,0,0,5,1,0
2,16,-3,-3,1,1,0
2,17,0,-3,3,1,0
2,18,0,-3,1,1,0
2,19,0,-3,1,1,0
2,20,0,-3,4,1,0
2,21,0,-3,4,1,0
2,22,0,-3,2,1,0
2,23,0,-3,3,1,0
2,24,0,-3,2,1,0
2,25,0,-3,5,1,0
2,26,0,-3,0,1,0
2,27,0,-3,4,1,0
2,28,0,-3,3,1,0
2,29,0,-3,0,1,0
2,30,-3,-6,2,1,0
2,31,-3,-9,5,1,0
2,32,0,-9,1,1,0
2,33,-33,-42,0,1,1
3,1,-1,-1,5,1,0
3,2,-1,-2,4,1,0
3,3,-1,-3,5,1,0
3,4,-1,-4,5,1,0
3,5,-3,-7,3,1,0
3,6,0,-7,3,1,0
3,7,-33,-40,2,1,1
4,1,-100,-100,3,1,1
5,1,0,0,2,1,0
5,2,0,0,4,1,0
5,3,0,0,4,1,0
5,4,0,0,5,1,0
5,5,0,0,3,1,0
5,6,-33,-33,3,1,1
6,1,0,0,3,1,0
6,2,-3,-3,1,1,0
6,3,0,-3,2,1,0
6,4,0,-3,1,1,0
6,5,-1,-4,1,1,0
6,6,0,-4,3,1,0
6,7,0,-4,3,1,0
6,8,-3,-7,1,1,0
6,9,-1,-8,3,1,0
6,10,-33,-41,3,1,1
7,1,-3,-3,0,1,0
7,2,-3,-6,5,1,0
7,3,-3,-9,3,1,0
7,4,0,-9,0,1,0
7,5,-100,-109,0,1,1
8,1,0,0,2,1,0
8,2,-1,-1,1,1,0
8,3,-1,-2,4,1,0
8,4,-1,-3,4,1,0
8,5,-1,-4,3,1,0
8,6,-1,-5,5,1,0
8,7,-1,-6,4,1,0
8,8,0,-6,0,1,0
8,9,0,-6,2,1,0
8,10,-3,-9,2,1,0
8,11,-3,-12,4,1,0
8,12,0,-12,3,1,0
8,13,0,-12,4,1,0
8,14,-33,-45,2,1,1
9,1,-1,-1,2,1,0
9,2,0,-1,2,1,0
9,3,0,-1,2,1,0
9,4,0,-1,5,1,0
9,5,0,-1,4,1,0
