Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,1,1,0
1,2,0,0,4,1,0
1,3,-100,-100,1,1,1
2,1,0,0,1,1,0
2,2,-1,-1,0,1,0
2,3,-1,-2,5,1,0
2,4,0,-2,3,1,0
2,5,0,-2,4,1,0
2,6,0,-2,1,1,0
2,7,-3,-5,1,1,0
2,8,0,-5,0,1,0
2,9,0,-5,2,1,0
2,10,0,-5,5,1,0
2,11,-1,-6,1,1,0
2,12,0,-6,0,1,0
2,13,-30,-36,5,1,1
3,1,0,0,1,1,0
3,2,0,0,4,1,0
3,3,-3,-3,1,1,0
3,4,-3,-6,1,1,0
3,5,0,-6,1,1,0
3,6,-3,-9,2,1,0
3,7,-30,-39,1,1,1
4,1,0,0,3,1,0
4,2,0,0,2,1,0
4,3,0,0,4,1,0
4,4,0,0,5,1,0
4,5,-3,-3,2,1,0
4,6,0,-3,0,1,0
4,7,-33,-36,1,1,1
5,1,0,0,1,1,0
5,2,-3,-3,0,1,0
5,3,-3,-6,4,1,0
5,4,-3,-9,2,1,0
5,5,-3,-12,5,1,0
5,6,0,-12,2,1,0
5,7,-3,-15,1,1,0
5,8,0,-15,1,1,0
5,9,0,-15,3,1,0
5,10,-3,-18,0,1,0
5,11,0,-18,1,1,0
5,12,0,-18,4,1,0
5,13,0,-18,5,1,0
5,14,0,-18,2,1,0
5,15,-30,-48,5,1,1
6,1,-1,-1,1,1,0
6,2,-1,-2,0,1,0
6,3,-1,-3,5,1,0
6,4,-1,-4,2,1,0
6,5,-1,-5,2,1,0
6,6,-31,-36,5,1,1
7,1,0,0,0,1,0
7,2,0,0,4,1,0
7,3,0,0,0,1,0
7,4,0,0,3,1,0
7,5,0,0,3,1,0
7,6,0,0,0,1,0
7,7,0,0,1,1,0
7,8,0,0,2,1,0
7,9,0,0,3,1,0
7,10,0,0,2,1,0
7,11,0,0,4,1,0
7,12,0,0,2,1,0
7,13,0,0,2,1,0
7,14,0,0,3,1,0
7,15,0,0,2,1,0
7,16,0,0,1,1,0
7,17,0,0,1,1,0
7,18,0,0,4,1,0
7,19,-1,-1,1,1,0
7,20,-1,-2,4,1,0
7,21,-1,-3,3,1,0
7,22,0,-3,1,1,0
7,23,0,-3,4,1,0
7,24,-1,-4,3,1,0
7,25,0,-4,2,1,0
7,26,-1,-5,1,1,0
7,27,-1,-6,5,1,0
7,28,0,-6,0,1,0
7,29,-31,-37,1,1,1
8,1,0,0,2,1,0
8,2,-3,-3,3,1,0
8,3,0,-3,3,1,0
8,4,0,-3,0,1,0
8,5,-3,-6,2,1,0
8,6,0,-6,3,1,0
8,7,0,-6,5,1,0
8,8,0,-6,4,1,0
8,9,0,-6,5,1,0
8,10,0,-6,1,1,0
8,11,0,-6,1,1,0
8,12,0,-6,0,1,0
8,13,-33,-39,2,1,1
9,1,0,0,5,1,0
9,2,-1,-1,2,1,0
9,3,-1,-2,5,1,0
9,4,0,-2,3,1,0
9,5,0,-2,1,1,0
9,6,0,-2,4,1,0
9,7,0,-2,2,1,0
9,8,-1,-3,0,1,0
9,9,-1,-4,5,1,0
