Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
31,28,-1,-8,4,1,0
31,29,0,-8,1,1,0
31,30,0,-8,5,1,0
31,31,0,-8,4,1,0
31,32,-1,-9,0,1,0
31,33,-1,-10,4,1,0
31,34,-1,-11,4,1,0
31,35,0,-11,3,1,0
31,36,-1,-12,2,1,0
31,37,0,-12,3,1,0
31,38,0,-12,5,1,0
31,39,0,-12,5,1,0
31,40,0,-12,4,1,0
31,41,0,-12,1,1,0
31,42,0,-12,3,1,0
31,43,0,-12,3,1,0
31,44,0,-12,4,1,0
31,45,0,-12,4,1,0
31,46,0,-12,2,1,0
31,47,0,-12,2,1,0
31,48,0,-12,4,1,0
31,49,0,-12,5,1,0
31,50,0,-12,5,1,0
31,51,0,-12,5,1,0
31,52,0,-12,0,1,0
31,53,0,-12,0,1,0
31,54,0,-12,3,1,0
31,55,0,-12,2,1,0
31,56,0,-12,4,1,0
31,57,0,-12,1,1,0
31,58,0,-12,5,1,0
31,59,0,-12,1,1,0
31,60,0,-12,2,1,0
31,61,0,-12,3,1,0
31,62,0,-12,2,1,0
31,63,0,-12,3,1,0
31,64,0,-12,1,1,0
31,65,-1,-13,1,1,0
31,66,0,-13,3,1,0
31,67,-30,-43,3,1,1
32,1,-3,-3,5,1,0
32,2,-3,-6,4,1,0
32,3,-1,-7,0,1,0
32,4,-100,-107,2,1,1
33,1,-3,-3,4,1,0
33,2,0,-3,3,1,0
33,3,-100,-103,3,1,1
34,1,0,0,4,1,0
34,2,0,0,4,1,0
34,3,-3,-3,1,1,0
34,4,0,-3,2,1,0
34,5,0,-3,2,1,0
34,6,-3,-6,1,1,0
34,7,0,-6,3,1,0
34,8,0,-6,0,1,0
34,9,0,-6,4,1,0
34,10,0,-6,1,1,0
34,11,0,-6,0,1,0
34,12,0,-6,2,1,0
34,13,-3,-9,1,1,0
34,14,0,-9,3,1,0
34,15,-33,-42,2,1,1
35,1,-3,-3,1,1,0
35,2,0,-3,1,1,0
35,3,0,-3,5,1,0
35,4,0,-3,4,1,0
35,5,0,-3,3,1,0
35,6,0,-3,4,1,0
35,7,0,-3,4,1,0
35,8,-100,-103,3,1,1
36,1,-1,-1,5,1,0
36,2,-1,-2,4,1,0
36,3,-1,-3,5,1,0
36,4,0,-3,1,1,0
36,5,0,-3,4,1,0
36,6,-1,-4,0,1,0
36,7,-100,-104,3,1,1
37,1,-3,-3,5,1,0
37,2,-3,-6,0,1,0
37,3,-33,-39,1,1,1
38,1,0,0,1,1,0
38,2,0,0,2,1,0
38,3,0,0,5,1,0
38,4,0,0,3,1,0
38,5,0,0,5,1,0
38,6,0,0,4,1,0
38,7,-3,-3,1,1,0
38,8,-33,-36,3,1,1
39,1,0,0,1,1,0
39,2,-3,-3,2,1,0
39,3,0,-3,1,1,0
39,4,0,-3,3,1,0
39,5,0,-3,4,1,0
39,6,0,-3,4,1,0
39,7,-1,-4,1,1,0
39,8,0,-4,0,1,0
39,9,0,-4,5,1,0
39,10,0,-4,4,1,0
39,11,0,-4,2,1,0
39,12,-33,-37,0,1,1
40,1,-3,-3,0,1,0
40,2,0,-3,1,1,0
40,3,0,-3,5,1,0
40,4,-3,-6,2,1,0
40,5,-3,-9,1,1,0
40,6,-30,-39,2,1,1
41,1,0,0,1,1,0
41,2,0,0,4,1,0
41,3,0,0,3,1,0
41,4,0,0,4,1,0
41,5,0,0,4,1,0
41,6,-100,-100,3,1,1
42,1,0,0,3,1,0
42,2,0,0,4,1,0
42,3,0,0,4,1,0
42,4,0,0,0,1,0
42,5,0,0,4,1,0
42,6,0,0,5,1,0
42,7,0,0,5,1,0
42,8,0,0,5,1,0
42,9,0,0,2,1,0
42,10,0,0,4,1,0
42,11,0,0,0,1,0
42,12,0,0,3,1,0
42,13,0,0,1,1,0
42,14,0,0,5,1,0
42,15,0,0,3,1,0
42,16,-30,-30,5,1,1
43,1,-3,-3,0,1,0
43,2,-1,-4,2,1,0
43,3,-1,-5,5,1,0
43,4,-33,-38,3,1,1
44,1,0,0,3,1,0
44,2,0,0,5,1,0
44,3,0,0,4,1,0
44,4,0,0,4,1,0
44,5,0,0,2,1,0
44,6,0,0,5,1,0
44,7,-1,-1,2,1,0
44,8,-33,-34,1,1,1
45,1,-100,-100,0,1,1
46,1,-3,-3,5,1,0
46,2,0,-3,3,1,0
46,3,0,-3,5,1,0
46,4,0,-3,3,1,0
46,5,0,-3,2,1,0
46,6,-30,-33,5,1,1
47,1,-2,-2,5,1,0
47,2,-1,-3,1,1,0
47,3,-1,-4,4,1,0
47,4,0,-4,0,1,0
47,5,-1,-5,1,1,0
47,6,-3,-8,1,1,0
47,7,0,-8,3,1,0
47,8,0,-8,5,1,0
47,9,-31,-39,1,1,1
48,1,0,0,4,1,0
48,2,0,0,5,1,0
48,3,0,0,4,1,0
48,4,0,0,5,1,0
48,5,0,0,4,1,0
48,6,-100,-100,3,1,1
49,1,-1,-1,2,1,0
49,2,-3,-4,3,1,0
49,3,0,-4,1,1,0
49,4,0,-4,5,1,0
49,5,-1,-5,3,1,0
49,6,-1,-6,5,1,0
49,7,-30,-36,2,1,1
50,1,-1,-1,5,1,0
50,2,-3,-4,3,1,0
50,3,-1,-5,1,1,0
50,4,-31,-36,2,1,1
51,1,-2,-2,5,1,0
51,2,0,-2,0,1,0
51,3,0,-2,5,1,0
51,4,0,-2,5,1,0
51,5,0,-2,2,1,0
51,6,-1,-3,0,1,0
51,7,-1,-4,4,1,0
51,8,-1,-5,4,1,0
51,9,0,-5,0,1,0
51,10,0,-5,5,1,0
51,11,0,-5,4,1,0
51,12,0,-5,3,1,0
51,13,0,-5,3,1,0
51,14,0,-5,4,1,0
51,15,0,-5,1,1,0
51,16,0,-5,0,1,0
51,17,0,-5,0,1,0
51,18,0,-5,0,1,0
51,19,0,-5,5,1,0
51,20,0,-5,1,1,0
51,21,0,-5,2,1,0
51,22,0,-5,2,1,0
51,23,0,-5,1,1,0
51,24,0,-5,0,1,0
51,25,-30,-35,5,1,1
52,1,-1,-1,1,1,0
52,2,-1,-2,5,1,0
52,3,-3,-5,3,1,0
52,4,0,-5,3,1,0
52,5,-3,-8,2,1,0
52,6,-31,-39,0,1,1
53,1,0,0,3,1,0
53,2,0,0,5,1,0
53,3,0,0,0,1,0
53,4,0,0,4,1,0
53,5,0,0,4,1,0
53,6,0,0,5,1,0
53,7,-3,-3,2,1,0
53,8,-3,-6,5,1,0
53,9,-33,-39,5,1,1
54,1,0,0,0,1,0
54,2,0,0,3,1,0
54,3,0,0,2,1,0
54,4,0,0,5,1,0
54,5,-100,-100,2,1,1
55,1,0,0,1,1,0
55,2,0,0,0,1,0
55,3,0,0,4,1,0
55,4,0,0,4,1,0
55,5,0,0,0,1,0
55,6,0,0,5,1,0
55,7,0,0,1,1,0
55,8,0,0,0,1,0
55,9,-3,-3,2,1,0
55,10,-3,-6,4,1,0
55,11,-3,-9,4,1,0
55,12,0,-9,1,1,0
55,13,0,-9,4,1,0
55,14,-3,-12,1,1,0
55,15,0,-12,0,1,0
55,16,0,-12,2,1,0
55,17,0,-12,4,1,0
55,18,0,-12,5,1,0
55,19,-30,-42,5,1,1
56,1,-2,-2,4,1,0
56,2,-2,-4,4,1,0
56,3,0,-4,3,1,0
56,4,0,-4,1,1,0
56,5,0,-4,0,1,0
56,6,-3,-7,0,1,0
56,7,0,-7,3,1,0
56,8,0,-7,0,1,0
56,9,0,-7,0,1,0
56,10,0,-7,0,1,0
56,11,-31,-38,3,1,1
57,1,-1,-1,3,1,0
57,2,-1,-2,4,1,0
57,3,-1,-3,5,1,0
57,4,-1,-4,4,1,0
57,5,0,-4,0,1,0
57,6,-100,-104,3,1,1
58,1,-1,-1,3,1,0
58,2,-1,-2,0,1,0
58,3,0,-2,2,1,0
58,4,0,-2,4,1,0
58,5,-1,-3,0,1,0
58,6,0,-3,1,1,0
58,7,-1,-4,3,1,0
58,8,-31,-35,5,1,1
59,1,0,0,1,1,0
59,2,0,0,5,1,0
59,3,-1,-1,3,1,0
59,4,-3,-4,3,1,0
59,5,-1,-5,0,1,0
59,6,-31,-36,2,1,1
60,1,-100,-100,2,1,1
61,1,0,0,4,1,0
61,2,0,0,5,1,0
61,3,0,0,3,1,0
61,4,0,0,2,1,0
61,5,0,0,5,1,0
61,6,0,0,3,1,0
61,7,0,0,4,1,0
61,8,0,0,5,1,0
61,9,-100,-100,1,1,1
62,1,0,0,3,1,0
62,2,0,0,1,1,0
62,3,0,0,4,1,0
62,4,0,0,5,1,0
62,5,0,0,0,1,0
62,6,0,0,5,1,0
62,7,0,0,4,1,0
62,8,0,0,1,1,0
62,9,0,0,3,1,0
62,10,0,0,4,1,0
62,11,-3,-3,3,1,0
62,12,-3,-6,0,1,0
62,13,-3,-9,4,1,0
62,14,-3,-12,4,1,0
62,15,-3,-15,5,1,0
62,16,-3,-18,4,1,0
62,17,-3,-21,2,1,0
62,18,0,-21,2,1,0
62,19,0,-21,5,1,0
62,20,-3,-24,3,1,0
62,21,0,-24,1,1,0
62,22,0,-24,2,1,0
62,23,0,-24,3,1,0
62,24,0,-24,4,1,0
62,25,0,-24,4,1,0
62,26,0,-24,2,1,0
62,27,0,-24,4,1,0
62,28,0,-24,4,1,0
62,29,0,-24,1,1,0
62,30,0,-24,5,1,0
62,31,0,-24,3,1,0
62,32,0,-24,4,1,0
62,33,0,-24,2,1,0
62,34,0,-24,1,1,0
62,35,0,-24,5,1,0
62,36,0,-24,3,1,0
62,37,0,-24,2,1,0
62,38,0,-24,3,1,0
62,39,0,-24,2,1,0
62,40,0,-24,5,1,0
62,41,0,-24,1,1,0
62,42,0,-24,1,1,0
62,43,0,-24,1,1,0
62,44,0,-24,1,1,0
62,45,0,-24,3,1,0
62,46,0,-24,2,1,0
62,47,0,-24,0,1,0
62,48,-3,-27,3,1,0
62,49,-3,-30,4,1,0
62,50,-3,-33,0,1,0
62,51,0,-33,2,1,0
62,52,-33,-66,3,1,1
63,1,0,0,3,1,0
63,2,-3,-3,1,1,0
63,3,-3,-6,3,1,0
63,4,-1,-7,0,1,0
63,5,0,-7,3,1,0
63,6,0,-7,4,1,0
63,7,0,-7,5,1,0
63,8,0,-7,5,1,0
63,9,-1,-8,3,1,0
63,10,-31,-39,5,1,1
64,1,-3,-3,2,1,0
64,2,0,-3,2,1,0
64,3,0,-3,2,1,0
64,4,0,-3,4,1,0
64,5,0,-3,3,1,0
64,6,0,-3,1,1,0
64,7,0,-3,4,1,0
64,8,0,-3,0,1,0
64,9,0,-3,5,1,0
64,10,-33,-36,3,1,1
65,1,0,0,1,1,0
65,2,0,0,1,1,0
65,3,-3,-3,2,1,0
65,4,-3,-6,5,1,0
65,5,-3,-9,4,1,0
65,6,-1,-10,2,1,0
65,7,-1,-11,4,1,0
65,8,-3,-14,3,1,0
65,9,-3,-17,4,1,0
65,10,-3,-20,1,1,0
65,11,0,-20,3,1,0
65,12,-3,-23,2,1,0
65,13,-33,-56,0,1,1
66,1,0,0,1,1,0
66,2,0,0,5,1,0
66,3,0,0,1,1,0
66,4,0,0,0,1,0
66,5,0,0,0,1,0
66,6,0,0,5,1,0
66,7,0,0,0,1,0
66,8,-1,-1,2,1,0
66,9,-1,-2,5,1,0
66,10,0,-2,1,1,0
66,11,-30,-32,5,1,1
67,1,-1,-1,3,1,0
67,2,-1,-2,5,1,0
67,3,-1,-3,2,1,0
67,4,-1,-4,4,1,0
67,5,-3,-7,0,1,0
67,6,-1,-8,2,1,0
67,7,-1,-9,1,1,0
67,8,-31,-40,0,1,1
68,1,0,0,0,1,0
68,2,-3,-3,2,1,0
68,3,-3,-6,4,1,0
68,4,-3,-9,5,1,0
68,5,-3,-12,4,1,0
68,6,0,-12,3,1,0
68,7,-1,-13,1,1,0
68,8,-1,-14,5,1,0
68,9,-1,-15,5,1,0
68,10,-3,-18,3,1,0
68,11,-3,-21,5,1,0
68,12,-30,-51,3,1,1
69,1,0,0,3,1,0
69,2,0,0,3,1,0
69,3,0,0,5,1,0
69,4,-100,-100,3,1,1
70,1,-2,-2,4,1,0
70,2,0,-2,3,1,0
70,3,0,-2,2,1,0
70,4,0,-2,3,1,0
70,5,-3,-5,3,1,0
70,6,0,-5,1,1,0
70,7,0,-5,2,1,0
70,8,0,-5,4,1,0
70,9,0,-5,3,1,0
70,10,0,-5,5,1,0
70,11,0,-5,1,1,0
70,12,-3,-8,1,1,0
70,13,-3,-11,2,1,0
70,14,-33,-44,3,1,1
71,1,0,0,1,1,0
71,2,0,0,2,1,0
71,3,0,0,1,1,0
71,4,0,0,0,1,0
71,5,0,0,1,1,0
71,6,-3,-3,3,1,0
71,7,0,-3,3,1,0
71,8,-1,-4,3,1,0
71,9,-100,-104,3,1,1
72,1,0,0,2,1,0
72,2,0,0,0,1,0
72,3,0,0,5,1,0
72,4,-3,-3,0,1,0
72,5,-1,-4,3,1,0
72,6,-1,-5,5,1,0
72,7,-31,-36,5,1,1
73,1,-1,-1,3,1,0
73,2,-1,-2,4,1,0
73,3,-1,-3,4,1,0
73,4,-1,-4,4,1,0
73,5,0,-4,3,1,0
73,6,-1,-5,2,1,0
73,7,-1,-6,4,1,0
73,8,0,-6,3,1,0
73,9,-100,-106,3,1,1
74,1,0,0,3,1,0
74,2,0,0,2,1,0
74,3,-1,-1,1,1,0
74,4,-1,-2,4,1,0
74,5,0,-2,1,1,0
74,6,0,-2,5,1,0
74,7,-3,-5,3,1,0
74,8,-3,-8,5,1,0
74,9,-100,-108,1,1,1
75,1,-3,-3,1,1,0
75,2,0,-3,0,1,0
75,3,-3,-6,1,1,0
75,4,-3,-9,4,1,0
75,5,-3,-12,5,1,0
75,6,0,-12,1,1,0
75,7,0,-12,3,1,0
75,8,0,-12,4,1,0
75,9,0,-12,1,1,0
75,10,-1,-13,1,1,0
75,11,-1,-14,2,1,0
75,12,-1,-15,0,1,0
75,13,0,-15,3,1,0
75,14,0,-15,0,1,0
75,15,0,-15,0,1,0
75,16,-30,-45,5,1,1
76,1,-2,-2,5,1,0
76,2,-100,-102,1,1,1
77,1,-3,-3,0,1,0
77,2,-3,-6,2,1,0
77,3,-3,-9,3,1,0
77,4,-1,-10,3,1,0
77,5,-33,-43,3,1,1
78,1,0,0,1,1,0
78,2,0,0,1,1,0
78,3,0,0,2,1,0
78,4,0,0,3,1,0
78,5,0,0,3,1,0
78,6,0,0,3,1,0
78,7,0,0,1,1,0
78,8,-1,-1,2,1,0
78,9,-1,-2,4,1,0
78,10,0,-2,0,1,0
78,11,-3,-5,0,1,0
78,12,-33,-38,0,1,1
79,1,0,0,4,1,0
79,2,0,0,1,1,0
79,3,0,0,4,1,0
79,4,0,0,0,1,0
79,5,0,0,4,1,0
79,6,0,0,4,1,0
79,7,0,0,3,1,0
79,8,0,0,2,1,0
79,9,0,0,4,1,0
79,10,0,0,4,1,0
79,11,0,0,2,1,0
79,12,0,0,3,1,0
79,13,0,0,2,1,0
79,14,-1,-1,0,1,0
79,15,0,-1,1,1,0
79,16,-1,-2,0,1,0
79,17,0,-2,0,1,0
79,18,-1,-3,1,1,0
79,19,-1,-4,5,1,0
79,20,-31,-35,3,1,1
80,1,-2,-2,4,1,0
80,2,0,-2,2,1,0
80,3,0,-2,4,1,0
80,4,0,-2,4,1,0
80.0,5.0,0.15000000000000002,-1.85,5.0,1.0,0.0
80.0,6.0,0.0,-1.85,4.0,1.0,0.0
80.0,7.0,0.0,-1.85,0.0,1.0,0.0
80.0,8.0,0.0,-1.85,5.0,1.0,0.0
80.0,9.0,0.0,-1.85,1.0,1.0,0.0
80.0,10.0,0.15000000000000002,-1.7000000000000002,5.0,1.0,0.0
80.0,11.0,-3.0,-4.7,2.0,1.0,0.0
80.0,12.0,-3.0,-7.7,5.0,1.0,0.0
80.0,13.0,-3.0,-10.7,1.0,1.0,0.0
80.0,14.0,-33.0,-43.7,3.0,1.0,1.0
81,1,-1,-1,3,1,0
81,2,-1,-2,5,1,0
81,3,0,-2,0,1,0
81,4,-3,-5,0,1,0
81,5,0,-5,0,1,0
81,6,0,-5,5,1,0
81,7,-30,-35,5,1,1
82,1,0,0,3,1,0
82,2,0,0,2,1,0
82,3,0,0,4,1,0
82,4,0,0,4,1,0
82,5,-1,-1,0,1,0
82,6,-1,-2,4,1,0
82,7,0,-2,0,1,0
82,8,0,-2,2,1,0
82,9,0,-2,4,1,0
82,10,0,-2,3,1,0
82,11,0,-2,4,1,0
82,12,0,-2,5,1,0
82,13,-1,-3,1,1,0
82,14,0,-3,0,1,0
82,15,-1,-4,0,1,0
82,16,0,-4,0,1,0
82,17,-1,-5,1,1,0
82,18,-1,-6,4,1,0
82,19,0,-6,2,1,0
82,20,-100,-106,2,1,1
83,1,-3,-3,3,1,0
83,2,-1,-4,1,1,0
83,3,-3,-7,1,1,0
83,4,-1,-8,0,1,0
83,5,-1,-9,4,1,0
83,6,-1,-10,4,1,0
83,7,-1,-11,5,1,0
83,8,-1,-12,4,1,0
83,9,-3,-15,1,1,0
83,10,-1,-16,1,1,0
83,11,-1,-17,4,1,0
