Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,0,1,0
1,2,-1,-1,2,1,0
1,3,0,-1,1,1,0
1,4,-1,-2,0,1,0
1,5,-1,-3,5,1,0
1,6,-1,-4,4,1,0
1,7,-1,-5,4,1,0
1,8,0,-5,2,1,0
1,9,0,-5,1,1,0
1,10,0,-5,4,1,0
1,11,0,-5,5,1,0
1,12,0,-5,0,1,0
1,13,0,-5,4,1,0
1,14,0,-5,1,1,0
1,15,0,-5,3,1,0
1,16,0,-5,3,1,0
1,17,0,-5,2,1,0
1,18,0,-5,2,1,0
1,19,0,-5,5,1,0
1,20,0,-5,3,1,0
1,21,0,-5,4,1,0
1,22,0,-5,5,1,0
1,23,0,-5,3,1,0
1,24,0,-5,2,1,0
1,25,0,-5,5,1,0
1,26,0,-5,2,1,0
1,27,0,-5,0,1,0
1,28,0,-5,1,1,0
1,29,-33,-38,1,1,1
2,1,0,0,4,1,0
2,2,0,0,5,1,0
2,3,0,0,5,1,0
2,4,0,0,5,1,0
2,5,0,0,1,1,0
2,6,0,0,4,1,0
2,7,0,0,0,1,0
2,8,-3,-3,3,1,0
2,9,0,-3,3,1,0
2,10,0,-3,3,1,0
2,11,0,-3,0,1,0
2,12,0,-3,4,1,0
2,13,-100,-103,0,1,1
3,1,0,0,2,1,0
3,2,0,0,5,1,0
3,3,0,0,2,1,0
3,4,0,0,4,1,0
3,5,0,0,3,1,0
3,6,0,0,0,1,0
3,7,0,0,3,1,0
3,8,0,0,4,1,0
3,9,0,0,5,1,0
3,10,0,0,3,1,0
3,11,0,0,1,1,0
3,12,0,0,2,1,0
3,13,0,0,4,1,0
3,14,0,0,5,1,0
3,15,0,0,3,1,0
3,16,0,0,0,1,0
3,17,0,0,0,1,0
3,18,0,0,4,1,0
3,19,-1,-1,3,1,0
3,20,-1,-2,4,1,0
3,21,0,-2,2,1,0
3,22,0,-2,1,1,0
3,23,0,-2,0,1,0
3,24,0,-2,5,1,0
3,25,-1,-3,3,1,0
3,26,-1,-4,5,1,0
3,27,-1,-5,5,1,0
3,28,-30,-35,3,1,1
4,1,0,0,3,1,0
4,2,0,0,0,1,0
4,3,0,0,4,1,0
4,4,0,0,1,1,0
4,5,-1,-1,1,1,0
4,6,-1,-2,2,1,0
4,7,0,-2,1,1,0
4,8,0,-2,4,1,0
4,9,0,-2,4,1,0
4,10,0,-2,5,1,0
4,11,-1,-3,0,1,0
4,12,-1,-4,5,1,0
4,13,0,-4,1,1,0
4,14,-31,-35,0,1,1
5,1,-3,-3,2,1,0
5,2,-3,-6,5,1,0
5,3,0,-6,0,1,0
5,4,-33,-39,3,1,1
6,1,114,114,5,1,0
6,2,0,114,4,1,0
6,3,0,114,5,1,0
6,4,-3,111,2,1,0
6,5,-3,108,4,1,0
6,6,0,108,1,1,0
