Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
24,1,0,0,4,1,0
24,2,0,0,2,1,0
24,3,0,0,3,1,0
24,4,0,0,4,1,0
24,5,0,0,4,1,0
24,6,-3,-3,1,1,0
24,7,0,-3,1,1,0
24,8,0,-3,1,1,0
24,9,0,-3,1,1,0
24,10,0,-3,0,1,0
24,11,0,-3,5,1,0
24,12,0,-3,5,1,0
24,13,-30,-33,2,1,1
25,1,0,0,0,1,0
25,2,0,0,0,1,0
25,3,0,0,5,1,0
25,4,0,0,1,1,0
25,5,-100,-100,2,1,1
26,1,-3,-3,2,1,0
26,2,0,-3,2,1,0
26,3,0,-3,2,1,0
26,4,0,-3,3,1,0
26,5,-3,-6,3,1,0
26,6,0,-6,1,1,0
26,7,-33,-39,0,1,1
27,1,-1,-1,5,1,0
27,2,0,-1,2,1,0
27,3,-1,-2,3,1,0
27,4,0,-2,0,1,0
27,5,0,-2,0,1,0
27,6,0,-2,4,1,0
27,7,0,-2,4,1,0
27,8,-3,-5,3,1,0
27,9,-3,-8,0,1,0
27,10,-3,-11,4,1,0
27,11,-3,-14,5,1,0
27,12,-3,-17,5,1,0
27,13,-3,-20,5,1,0
27,14,-3,-23,4,1,0
27,15,0,-23,0,1,0
27,16,0,-23,5,1,0
27,17,0,-23,4,1,0
27,18,0,-23,5,1,0
27,19,-3,-26,1,1,0
27,20,-33,-59,3,1,1
28,1,0,0,1,1,0
28,2,-100,-100,1,1,1
29,1,-2,-2,5,1,0
29,2,-2,-4,4,1,0
29,3,0,-4,2,1,0
29,4,0,-4,2,1,0
29,5,-100,-104,2,1,1
30,1,0,0,0,1,0
30,2,0,0,1,1,0
30,3,0,0,3,1,0
30,4,0,0,1,1,0
30,5,0,0,4,1,0
30,6,0,0,3,1,0
30,7,-3,-3,0,1,0
30,8,0,-3,3,1,0
30,9,-33,-36,2,1,1
31,1,-1,-1,5,1,0
31,2,-1,-2,4,1,0
31,3,-1,-3,4,1,0
31,4,-3,-6,2,1,0
31,5,-1,-7,3,1,0
31,6,-1,-8,0,1,0
31,7,0,-8,2,1,0
31,8,-30,-38,5,1,1
32,1,0,0,4,1,0
32,2,0,0,0,1,0
32,3,0,0,1,1,0
32,4,0,0,4,1,0
32,5,0,0,5,1,0
32,6,0,0,5,1,0
32,7,0,0,3,1,0
32,8,0,0,1,1,0
32,9,0,0,5,1,0
32,10,0,0,2,1,0
32,11,0,0,4,1,0
32,12,0,0,4,1,0
32,13,0,0,1,1,0
32,14,0,0,3,1,0
32,15,0,0,1,1,0
32,16,0,0,2,1,0
32,17,0,0,4,1,0
32,18,0,0,1,1,0
32,19,0,0,2,1,0
32,20,0,0,4,1,0
32,21,0,0,4,1,0
32,22,150,150,5,1,0
32,23,-1,149,1,1,0
32,24,0,149,1,1,0
32,25,0,149,4,1,0
32,26,0,149,5,1,0
32,27,-1,148,0,1,0
32,28,0,148,2,1,0
32,29,0,148,4,1,0
32,30,0,148,4,1,0
32,31,-1,147,3,1,0
32,32,-1,146,5,1,0
32,33,0,146,0,1,0
32,34,-1,145,0,1,0
32,35,0,145,1,1,0
32,36,0,145,3,1,0
32,37,-30,115,5,1,1
33,1,0,0,0,1,0
33,2,150,150,5,1,0
33,3,-1,149,0,1,0
33,4,0,149,3,1,0
33,5,0,149,5,1,0
33,6,-1,148,1,1,0
33,7,0,148,0,1,0
33,8,-100,48,0,1,1
34,1,0,0,4,1,0
34,2,75,75,5,1,0
34,3,0,75,1,1,0
34,4,0,75,0,1,0
34,5,0,75,0,1,0
34,6,0,75,4,1,0
34,7,0,75,5,1,0
34,8,0,75,5,1,0
34,9,0,75,3,1,0
34,10,0,75,1,1,0
34,11,0,75,2,1,0
34,12,0,75,4,1,0
34,13,0,75,1,1,0
34,14,-3,72,1,1,0
34,15,-3,69,4,1,0
34,16,0,69,0,1,0
34,17,-3,66,1,1,0
34,18,-3,63,3,1,0
34,19,-3,60,4,1,0
34,20,-3,57,4,1,0
34,21,-3,54,4,1,0
34,22,0,54,0,1,0
34,23,-100,-46,3,1,1
35,1,-1,-1,2,1,0
35,2,-1,-2,4,1,0
35,3,0,-2,2,1,0
35,4,0,-2,1,1,0
35,5,0,-2,5,1,0
35,6,-100,-102,2,1,1
36,1,0,0,3,1,0
36,2,0,0,5,1,0
36,3,0,0,4,1,0
36,4,0,0,1,1,0
36,5,-1,-1,1,1,0
36,6,0,-1,3,1,0
36,7,0,-1,1,1,0
36,8,-1,-2,1,1,0
36,9,-1,-3,5,1,0
36,10,-30,-33,3,1,1
37,1,-3,-3,0,1,0
37,2,-3,-6,5,1,0
37,3,-3,-9,5,1,0
37,4,-3,-12,5,1,0
37,5,0,-12,1,1,0
37,6,0,-12,1,1,0
37,7,0,-12,4,1,0
37,8,0,-12,5,1,0
37,9,-100,-112,2,1,1
38,1,0,0,3,1,0
38,2,-3,-3,2,1,0
38,3,0,-3,1,1,0
38,4,-3,-6,0,1,0
38,5,-1,-7,0,1,0
38,6,-1,-8,4,1,0
38,7,-1,-9,5,1,0
38,8,-1,-10,4,1,0
38,9,0,-10,0,1,0
38,10,-3,-13,0,1,0
38,11,0,-13,1,1,0
38,12,0,-13,3,1,0
38,13,-31,-44,3,1,1
39,1,-3,-3,1,1,0
39,2,0,-3,0,1,0
39,3,-100,-103,3,1,1
40,1,-2,-2,4,1,0
40,2,0,-2,1,1,0
40,3,0,-2,1,1,0
40,4,0,-2,0,1,0
40,5,0,-2,0,1,0
40,6,0,-2,3,1,0
40,7,0,-2,3,1,0
40,8,0,-2,5,1,0
40,9,-30,-32,5,1,1
41,1,0,0,4,1,0
41,2,-1,-1,1,1,0
41,3,-3,-4,2,1,0
41,4,-1,-5,3,1,0
41,5,-33,-38,2,1,1
42,1,0,0,2,1,0
42,2,-3,-3,1,1,0
42,3,0,-3,0,1,0
42,4,0,-3,4,1,0
42,5,0,-3,0,1,0
42,6,-1,-4,2,1,0
42,7,0,-4,1,1,0
42,8,0,-4,2,1,0
42,9,0,-4,2,1,0
42,10,-1,-5,2,1,0
42,11,0,-5,3,1,0
42,12,0,-5,5,1,0
42,13,0,-5,3,1,0
42,14,0,-5,4,1,0
42,15,150,145,5,1,0
42,16,0,145,4,1,0
42,17,-3,142,1,1,0
42,18,-31,111,3,1,1
43,1,-3,-3,1,1,0
43,2,-1,-4,1,1,0
43,3,-1,-5,4,1,0
43,4,0,-5,2,1,0
43,5,-1,-6,3,1,0
43,6,-1,-7,4,1,0
43,7,-3,-10,0,1,0
43,8,0,-10,3,1,0
43,9,0,-10,4,1,0
43,10,-3,-13,1,1,0
43,11,-1,-14,2,1,0
43,12,-31,-45,5,1,1
44,1,0,0,5,1,0
44,2,-3,-3,0,1,0
44,3,0,-3,1,1,0
44,4,0,-3,1,1,0
44,5,0,-3,4,1,0
44,6,0,-3,4,1,0
44,7,-3,-6,2,1,0
44,8,0,-6,3,1,0
44,9,-3,-9,2,1,0
44,10,0,-9,0,1,0
44,11,-33,-42,1,1,1
45,1,-3,-3,2,1,0
45,2,-3,-6,3,1,0
45,3,-3,-9,4,1,0
45,4,-3,-12,5,1,0
45,5,-3,-15,3,1,0
45,6,-3,-18,4,1,0
45,7,-3,-21,5,1,0
45,8,-3,-24,4,1,0
45,9,-100,-124,3,1,1
46,1,0,0,1,1,0
46,2,0,0,2,1,0
46,3,0,0,2,1,0
46,4,0,0,1,1,0
46,5,-30,-30,5,1,1
47,1,0,0,1,1,0
47,2,0,0,5,1,0
47,3,0,0,5,1,0
47,4,0,0,5,1,0
47,5,0,0,5,1,0
47,6,-30,-30,5,1,1
48,1,0,0,0,1,0
48,2,-100,-100,3,1,1
49,1,0,0,1,1,0
49,2,0,0,2,1,0
49,3,0,0,0,1,0
49,4,-1,-1,0,1,0
49,5,0,-1,0,1,0
49,6,-1,-2,3,1,0
49,7,-1,-3,5,1,0
49,8,0,-3,2,1,0
49,9,0,-3,4,1,0
49,10,-1,-4,3,1,0
49,11,-1,-5,4,1,0
49,12,-1,-6,5,1,0
49,13,0,-6,0,1,0
49,14,-1,-7,1,1,0
49,15,-100,-107,3,1,1
50,1,150,150,5,1,0
50,2,-1,149,0,1,0
50,3,0,149,0,1,0
50,4,0,149,0,1,0
50,5,-3,146,2,1,0
50,6,-100,46,0,1,1
51,1,-3,-3,3,1,0
51,2,-3,-6,4,1,0
51,3,-3,-9,1,1,0
51,4,0,-9,3,1,0
51,5,-3,-12,2,1,0
51,6,-3,-15,0,1,0
51,7,-3,-18,4,1,0
51,8,-33,-51,1,1,1
52,1,-3,-3,5,1,0
52,2,-1,-4,2,1,0
52,3,-3,-7,3,1,0
52,4,0,-7,1,1,0
52,5,0,-7,4,1,0
52,6,-1,-8,3,1,0
52,7,-1,-9,4,1,0
52,8,0,-9,2,1,0
52,9,0,-9,2,1,0
52,10,0,-9,3,1,0
52,11,-1,-10,1,1,0
52,12,0,-10,3,1,0
52,13,0,-10,3,1,0
52,14,0,-10,4,1,0
52,15,0,-10,1,1,0
52,16,-100,-110,1,1,1
53,1,0,0,3,1,0
53,2,0,0,0,1,0
53,3,0,0,0,1,0
53,4,0,0,0,1,0
53,5,150,150,5,1,0
53,6,0,150,1,1,0
53,7,0,150,0,1,0
53,8,-3,147,2,1,0
53,9,0,147,3,1,0
53,10,0,147,1,1,0
53,11,0,147,0,1,0
53,12,0,147,3,1,0
53,13,-1,146,1,1,0
53,14,0,146,2,1,0
53,15,-1,145,3,1,0
53,16,-30,115,2,1,1
54,1,-1,-1,4,1,0
54,2,-1,-2,4,1,0
54,3,0,-2,3,1,0
54,4,0,-2,5,1,0
54,5,0,-2,4,1,0
54,6,0,-2,3,1,0
54,7,0,-2,2,1,0
54,8,0,-2,0,1,0
54,9,0,-2,4,1,0
54,10,0,-2,2,1,0
54,11,0,-2,5,1,0
54,12,0,-2,4,1,0
54,13,0,-2,4,1,0
54,14,0,-2,2,1,0
54,15,0,-2,4,1,0
54,16,0,-2,1,1,0
54,17,-1,-3,3,1,0
54,18,0,-3,2,1,0
54,19,-100,-103,1,1,1
55,1,-1,-1,1,1,0
55,2,-1,-2,2,1,0
55,3,-1,-3,1,1,0
55,4,-30,-33,1,1,1
56,1,-1,-1,5,1,0
56,2,-1,-2,5,1,0
56,3,-1,-3,2,1,0
56,4,-3,-6,0,1,0
56,5,-33,-39,3,1,1
57,1,-1,-1,2,1,0
57,2,0,-1,1,1,0
57,3,0,-1,4,1,0
57,4,-1,-2,0,1,0
57,5,0,-2,0,1,0
57,6,0,-2,5,1,0
57,7,0,-2,3,1,0
57,8,0,-2,3,1,0
57,9,0,-2,4,1,0
57,10,0,-2,2,1,0
57,11,-1,-3,0,1,0
57,12,0,-3,1,1,0
57,13,0,-3,4,1,0
57,14,0,-3,1,1,0
57,15,-3,-6,1,1,0
57,16,0,-6,1,1,0
57,17,-3,-9,2,1,0
57,18,-3,-12,4,1,0
57,19,-3,-15,5,1,0
57,20,0,-15,1,1,0
57,21,-30,-45,5,1,1
58,1,-3,-3,5,1,0
58,2,-3,-6,5,1,0
58,3,-3,-9,4,1,0
58,4,0,-9,3,1,0
58,5,-3,-12,3,1,0
58,6,-3,-15,5,1,0
58,7,-3,-18,4,1,0
58,8,-3,-21,1,1,0
58,9,-3,-24,5,1,0
58,10,-1,-25,2,1,0
58,11,-31,-56,5,1,1
59,1,-100,-100,2,1,1
60,1,0,0,3,1,0
60,2,-1,-1,0,1,0
60,3,-1,-2,4,1,0
60,4,-1,-3,4,1,0
60,5,0,-3,1,1,0
60,6,-100,-103,1,1,1
61,1,0,0,5,1,0
61,2,0,0,2,1,0
61,3,-1,-1,1,1,0
61,4,0,-1,0,1,0
61,5,0,-1,0,1,0
61,6,0,-1,1,1,0
61,7,-100,-101,2,1,1
62,1,0,0,1,1,0
62,2,0,0,4,1,0
62,3,-3,-3,2,1,0
62,4,-3,-6,4,1,0
62,5,0,-6,0,1,0
62,6,-1,-7,0,1,0
62,7,-1,-8,5,1,0
62,8,-1,-9,3,1,0
62,9,-31,-40,5,1,1
63,1,-2,-2,5,1,0
63,2,-2,-4,4,1,0
63,3,0,-4,1,1,0
63,4,0,-4,3,1,0
63,5,0,-4,2,1,0
63,6,150,146,5,1,0
63,7,0,146,2,1,0
63,8,0,146,1,1,0
63,9,0,146,2,1,0
63,10,0,146,4,1,0
63,11,-1,145,1,1,0
63,12,0,145,1,1,0
63,13,0,145,1,1,0
63,14,-30,115,1,1,1
64,1,-1,-1,2,1,0
64,2,-1,-2,2,1,0
64,3,-1,-3,3,1,0
64,4,-1,-4,5,1,0
64,5,0,-4,1,1,0
64,6,0,-4,4,1,0
64,7,-3,-7,1,1,0
64,8,0,-7,3,1,0
64,9,-31,-38,3,1,1
65,1,-1,-1,4,1,0
65,2,-100,-101,2,1,1
66,1,0,0,5,1,0
66,2,-3,-3,2,1,0
66,3,0,-3,0,1,0
66,4,0,-3,0,1,0
66,5,0,-3,3,1,0
66,6,0,-3,4,1,0
66,7,-1,-4,3,1,0
66,8,0,-4,2,1,0
66,9,0,-4,5,1,0
66,10,0,-4,2,1,0
66,11,0,-4,3,1,0
66,12,-1,-5,1,1,0
66,13,0,-5,3,1,0
66,14,-31,-36,0,1,1
67,1,0,0,3,1,0
67,2,150,150,5,1,0
67,3,0,150,1,1,0
67,4,0,150,0,1,0
67,5,-1,149,0,1,0
67,6,-3,146,3,1,0
67,7,-31,115,1,1,1
68,1,-1,-1,1,1,0
68,2,-1,-2,2,1,0
68,3,-1,-3,4,1,0
68,4,-1,-4,5,1,0
68,5,0,-4,1,1,0
68,6,-3,-7,1,1,0
68,7,0,-7,1,1,0
68,8,-3,-10,3,1,0
68,9,-3,-13,4,1,0
68,10,0,-13,2,1,0
68,11,0,-13,4,1,0
68,12,-1,-14,2,1,0
68,13,-100,-114,2,1,1
69,1,-2,-2,4,1,0
69,2,0,-2,2,1,0
69,3,0,-2,4,1,0
69,4,0,-2,1,1,0
69,5,0,-2,1,1,0
69,6,0,-2,2,1,0
69,7,0,-2,0,1,0
69,8,0,-2,0,1,0
69,9,0,-2,4,1,0
69,10,0,-2,1,1,0
69,11,0,-2,4,1,0
69,12,0,-2,3,1,0
69,13,0,-2,1,1,0
69,14,0,-2,4,1,0
69,15,0,-2,4,1,0
69,16,0,-2,5,1,0
69,17,0,-2,2,1,0
69,18,0,-2,5,1,0
69,19,0,-2,4,1,0
69,20,0,-2,0,1,0
69,21,0,-2,0,1,0
69,22,0,-2,0,1,0
69,23,0,-2,1,1,0
69,24,0,-2,0,1,0
69,25,-100,-102,2,1,1
70,1,-3,-3,1,1,0
70,2,0,-3,1,1,0
70,3,0,-3,1,1,0
70,4,0,-3,2,1,0
70,5,0,-3,3,1,0
70,6,0,-3,5,1,0
70,7,0,-3,4,1,0
70,8,0,-3,4,1,0
70,9,0,-3,3,1,0
70,10,0,-3,5,1,0
70,11,0,-3,5,1,0
70,12,0,-3,1,1,0
70,13,0,-3,4,1,0
70,14,-1,-4,3,1,0
70,15,0,-4,2,1,0
70,16,0,-4,0,1,0
70,17,0,-4,1,1,0
70,18,-30,-34,5,1,1
71,1,0,0,2,1,0
71,2,0,0,2,1,0
71,3,0,0,3,1,0
71,4,0,0,5,1,0
71,5,0,0,3,1,0
71,6,0,0,0,1,0
71,7,0,0,4,1,0
71,8,0,0,2,1,0
71,9,0,0,2,1,0
71,10,0,0,3,1,0
71,11,0,0,4,1,0
71,12,0,0,2,1,0
71,13,0,0,0,1,0
71,14,0,0,3,1,0
71,15,0,0,5,1,0
71,16,0,0,3,1,0
71,17,0,0,4,1,0
71,18,0,0,5,1,0
71,19,-30,-30,0,1,1
72,1,0,0,5,1,0
72,2,0,0,5,1,0
72,3,0,0,0,1,0
72,4,0,0,5,1,0
72,5,0,0,0,1,0
72,6,0,0,1,1,0
72,7,-100,-100,2,1,1
73,1,0,0,0,1,0
73,2,0,0,5,1,0
73,3,0,0,0,1,0
73,4,0,0,1,1,0
73,5,-100,-100,2,1,1
74,1,0,0,2,1,0
74,2,0,0,5,1,0
74,3,0,0,3,1,0
74,4,0,0,3,1,0
74,5,0,0,0,1,0
74,6,0,0,4,1,0
74,7,0,0,4,1,0
74,8,0,0,4,1,0
74,9,-100,-100,3,1,1
75,1,0,0,3,1,0
75,2,0,0,3,1,0
75,3,0,0,4,1,0
75,4,0,0,1,1,0
75,5,0,0,3,1,0
75,6,0,0,4,1,0
75,7,0,0,2,1,0
75,8,0,0,0,1,0
75,9,0,0,4,1,0
75,10,0,0,4,1,0
75,11,0,0,0,1,0
75,12,0,0,1,1,0
75,13,0,0,0,1,0
75,14,0,0,1,1,0
75,15,0,0,2,1,0
75,16,0,0,1,1,0
75,17,0,0,3,1,0
75,18,0,0,0,1,0
75,19,0,0,1,1,0
75,20,0,0,2,1,0
75,21,0,0,2,1,0
75,22,0,0,4,1,0
75,23,0,0,4,1,0
75,24,-100,-100,1,1,1
76,1,-1,-1,2,1,0
76,2,-1,-2,1,1,0
76,3,-1,-3,0,1,0
76,4,-31,-34,5,1,1
77,1,0,0,3,1,0
77,2,0,0,2,1,0
77,3,0,0,1,1,0
77,4,0,0,3,1,0
77,5,0,0,2,1,0
77,6,0,0,0,1,0
77,7,-1,-1,2,1,0
77,8,0,-1,3,1,0
77,9,-1,-2,2,1,0
77,10,0,-2,2,1,0
77,11,0,-2,4,1,0
77,12,0,-2,4,1,0
77,13,-3,-5,0,1,0
77,14,-3,-8,3,1,0
77,15,0,-8,3,1,0
77,16,-30,-38,3,1,1
78,1,0,0,5,1,0
78,2,0,0,0,1,0
78,3,0,0,1,1,0
78,4,0,0,0,1,0
78,5,0,0,1,1,0
78,6,0,0,4,1,0
78,7,0,0,5,1,0
78,8,-1,-1,1,1,0
78,9,-1,-2,4,1,0
78,10,0,-2,2,1,0
78,11,-1,-3,3,1,0
78,12,0,-3,2,1,0
78,13,-31,-34,3,1,1
79,1,0,0,3,1,0
79,2,0,0,0,1,0
79,3,0,0,4,1,0
79,4,0,0,4,1,0
79,5,0,0,1,1,0
79,6,0,0,3,1,0
79,7,0,0,5,1,0
79,8,0,0,0,1,0
79,9,0,0,2,1,0
79,10,0,0,2,1,0
79,11,0,0,4,1,0
79,12,0,0,5,1,0
79,13,0,0,5,1,0
79,14,0,0,0,1,0
79,15,0,0,3,1,0
79,16,0,0,1,1,0
79,17,0,0,2,1,0
79,18,0,0,2,1,0
79,19,0,0,2,1,0
79,20,-1,-1,2,1,0
79,21,-31,-32,5,1,1
80,1,-3,-3,0,1,0
80,2,0,-3,2,1,0
80,3,0,-3,5,1,0
80,4,0,-3,5,1,0
80,5,0,-3,5,1,0
80,6,-30,-33,5,1,1
81,1,-1,-1,3,1,0
81,2,-1,-2,5,1,0
81,3,-100,-102,3,1,1
82,1,-1,-1,1,1,0
82,2,0,-1,3,1,0
82,3,0,-1,1,1,0
82,4,0,-1,2,1,0
82,5,0,-1,2,1,0
82,6,-3,-4,1,1,0
82,7,-3,-7,4,1,0
82,8,0,-7,1,1,0
82,9,0,-7,4,1,0
82,10,-3,-10,3,1,0
82,11,0,-10,1,1,0
82,12,-33,-43,0,1,1
83,1,0,0,4,1,0
83,2,0,0,5,1,0
83,3,-100,-100,2,1,1
84,1,0,0,1,1,0
84,2,-3,-3,1,1,0
84,3,0,-3,1,1,0
84,4,0,-3,5,1,0
84,5,-3,-6,2,1,0
84,6,0,-6,0,1,0
84,7,0,-6,4,1,0
84,8,0,-6,4,1,0
84,9,0,-6,4,1,0
84,10,-3,-9,0,1,0
84,11,0,-9,2,1,0
84,12,-3,-12,1,1,0
84,13,0,-12,3,1,0
84,14,-3,-15,0,1,0
84,15,0,-15,3,1,0
84,16,-33,-48,1,1,1
85,1,-3,-3,4,1,0
85,2,0,-3,2,1,0
85,3,0,-3,5,1,0
85,4,0,-3,0,1,0
85,5,0,-3,3,1,0
85,6,0,-3,4,1,0
85,7,0,-3,4,1,0
85,8,0,-3,5,1,0
85,9,0,-3,2,1,0
85,10,0,-3,3,1,0
85,11,0,-3,4,1,0
85,12,0,-3,4,1,0
85,13,0,-3,3,1,0
85,14,0,-3,1,1,0
85,15,0,-3,5,1,0
85,16,-33,-36,3,1,1
86,1,0,0,4,1,0
86,2,0,0,5,1,0
86,3,-100,-100,3,1,1
87,1,0,0,4,1,0
87,2,0,0,1,1,0
87,3,0,0,1,1,0
87,4,0,0,4,1,0
87,5,-1,-1,3,1,0
87,6,0,-1,0,1,0
87,7,-1,-2,0,1,0
87,8,0,-2,0,1,0
87,9,0,-2,0,1,0
87,10,0,-2,5,1,0
87,11,-30,-32,5,1,1
88,1,-3,-3,5,1,0
88,2,-1,-4,0,1,0
88,3,0,-4,0,1,0
88,4,-100,-104,3,1,1
89,1,-100,-100,3,1,1
90,1,0,0,4,1,0
90,2,-100,-100,3,1,1
91,1,-2,-2,4,1,0
91,2,-1,-3,3,1,0
91,3,0,-3,0,1,0
91,4,-1,-4,1,1,0
91,5,-1,-5,4,1,0
91,6,0,-5,2,1,0
91,7,-1,-6,3,1,0
91,8,0,-6,1,1,0
91,9,0,-6,4,1,0
91,10,0,-6,5,1,0
91,11,-1,-7,1,1,0
91,12,-1,-8,5,1,0
91,13,-33,-41,2,1,1
92,1,0,0,1,1,0
92,2,0,0,1,1,0
92,3,0,0,5,1,0
92,4,0,0,5,1,0
92,5,0,0,2,1,0
92,6,0,0,5,1,0
92,7,0,0,1,1,0
92,8,0,0,4,1,0
92,9,0,0,0,1,0
92,10,0,0,3,1,0
92,11,0,0,4,1,0
92,12,0,0,2,1,0
92,13,0,0,5,1,0
92,14,0,0,2,1,0
92,15,-30,-30,1,1,1
93,1,-2,-2,5,1,0
93,2,-2,-4,4,1,0
93,3,-1,-5,1,1,0
93,4,0,-5,1,1,0
93,5,0,-5,4,1,0
93,6,-1,-6,0,1,0
93,7,0,-6,0,1,0
