Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,-100,-100,0,1,1
2,1,0,0,5,1,0
2,2,0,0,3,1,0
2,3,-3,-3,1,1,0
2,4,-3,-6,5,1,0
2,5,-3,-9,3,1,0
2,6,0,-9,0,1,0
2,7,0,-9,5,1,0
2,8,0,-9,3,1,0
2,9,0,-9,4,1,0
2,10,0,-9,0,1,0
2,11,0,-9,3,1,0
2,12,-30,-39,5,1,1
3,1,0,0,3,1,0
3,2,0,0,0,1,0
3,3,0,0,5,1,0
3,4,0,0,1,1,0
3,5,0,0,5,1,0
3,6,0,0,5,1,0
3,7,0,0,0,1,0
3,8,0,0,1,1,0
3,9,-31,-31,3,1,1
4,1,-3,-3,1,1,0
4,2,-3,-6,4,1,0
4,3,-3,-9,5,1,0
4,4,-100,-109,3,1,1
5,1,-2,-2,5,1,0
5,2,0,-2,3,1,0
5,3,0,-2,2,1,0
5,4,0,-2,1,1,0
5,5,0,-2,5,1,0
5,6,0,-2,0,1,0
5,7,0,-2,1,1,0
5,8,0,-2,0,1,0
5,9,0,-2,0,1,0
5,10,0,-2,1,1,0
5,11,0,-2,0,1,0
5,12,0,-2,4,1,0
5,13,0,-2,2,1,0
5,14,0,-2,5,1,0
5,15,0,-2,0,1,0
5,16,0,-2,0,1,0
5,17,0,-2,5,1,0
5,18,-30,-32,0,1,1
6,1,0,0,0,1,0
6,2,0,0,5,1,0
6,3,0,0,3,1,0
6,4,0,0,4,1,0
6,5,0,0,0,1,0
6,6,-1,-1,2,1,0
6,7,-1,-2,5,1,0
6,8,0,-2,3,1,0
6,9,-1,-3,2,1,0
6,10,0,-3,1,1,0
6,11,0,-3,1,1,0
6,12,0,-3,4,1,0
6,13,0,-3,4,1,0
6,14,0,-3,1,1,0
6,15,0,-3,4,1,0
6,16,0,-3,5,1,0
6,17,0,-3,2,1,0
6,18,0,-3,4,1,0
6,19,-100,-103,2,1,1
7,1,0,0,3,1,0
7,2,0,0,4,1,0
7,3,0,0,5,1,0
7,4,0,0,4,1,0
7,5,-3,-3,2,1,0
7,6,0,-3,3,1,0
7,7,-1,-4,3,1,0
7,8,-1,-5,5,1,0
7,9,-100,-105,3,1,1
8,1,0,0,0,1,0
8,2,-1,-1,3,1,0
8,3,0,-1,2,1,0
8,4,0,-1,1,1,0
8,5,-1,-2,1,1,0
8,6,0,-2,3,1,0
8,7,-33,-35,0,1,1
9,1,-1,-1,1,1,0
9,2,-1,-2,4,1,0
9,3,-3,-5,3,1,0
9,4,-1,-6,2,1,0
9,5,0,-6,2,1,0
9,6,0,-6,4,1,0
9,7,0,-6,4,1,0
9,8,0,-6,5,1,0
9,9,0,-6,1,1,0
9,10,0,-6,2,1,0
9,11,0,-6,4,1,0
9,12,-1,-7,1,1,0
9,13,0,-7,2,1,0
9,14,-100,-107,1,1,1
10,1,0,0,1,1,0
10,2,0,0,4,1,0
10,3,0,0,3,1,0
10,4,0,0,1,1,0
10,5,0,0,4,1,0
10,6,0,0,0,1,0
10,7,-3,-3,0,1,0
10,8,-3,-6,5,1,0
10,9,-3,-9,2,1,0
10,10,-3,-12,5,1,0
10,11,-33,-45,2,1,1
11,1,-1,-1,0,1,0
11,2,-100,-101,3,1,1
12,1,-1,-1,3,1,0
12,2,0,-1,1,1,0
12,3,-1,-2,0,1,0
12,4,-100,-102,0,1,1
13,1,-3,-3,3,1,0
13,2,-3,-6,4,1,0
13,3,-1,-7,2,1,0
13,4,0,-7,2,1,0
13,5,-1,-8,3,1,0
13,6,-1,-9,4,1,0
13,7,-1,-10,5,1,0
13,8,-33,-43,3,1,1
14,1,0,0,1,1,0
14,2,0,0,5,1,0
14,3,0,0,5,1,0
14,4,0,0,0,1,0
14,5,-100,-100,2,1,1
15,1,-3,-3,2,1,0
15,2,-3,-6,2,1,0
15,3,0,-6,1,1,0
