Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
35,23,-30,-36,5,1,1
36,1,0,0,1,1,0
36,2,0,0,3,1,0
36,3,0,0,2,1,0
36,4,-1,-1,2,1,0
36,5,0,-1,2,1,0
36,6,0,-1,4,1,0
36,7,0,-1,4,1,0
36,8,0,-1,4,1,0
36,9,0,-1,5,1,0
36,10,0,-1,5,1,0
36,11,0,-1,4,1,0
36,12,-100,-101,2,1,1
37,1,-3,-3,0,1,0
37,2,-3,-6,4,1,0
37,3,-3,-9,5,1,0
37,4,0,-9,0,1,0
37,5,-3,-12,2,1,0
37,6,-3,-15,0,1,0
37,7,0,-15,0,1,0
37,8,0,-15,4,1,0
37,9,0,-15,5,1,0
37,10,0,-15,4,1,0
37,11,0,-15,2,1,0
37,12,-1,-16,1,1,0
37,13,-1,-17,4,1,0
37,14,0,-17,0,1,0
37,15,0,-17,3,1,0
37,16,0,-17,3,1,0
37,17,0,-17,5,1,0
37,18,0,-17,2,1,0
37,19,-33,-50,1,1,1
38,1,0,0,0,1,0
38,2,-1,-1,3,1,0
38,3,-100,-101,0,1,1
39,1,0,0,0,1,0
39,2,0,0,1,1,0
39,3,0,0,5,1,0
39,4,-3,-3,1,1,0
39,5,-33,-36,5,1,1
40,1,0,0,4,1,0
40,2,0,0,2,1,0
40,3,0,0,2,1,0
40,4,-1,-1,1,1,0
40,5,0,-1,3,1,0
40,6,-3,-4,1,1,0
40,7,-3,-7,5,1,0
40,8,-3,-10,4,1,0
40,9,0,-10,3,1,0
40,10,0,-10,4,1,0
40,11,0,-10,5,1,0
40,12,-3,-13,0,1,0
40,13,0,-13,0,1,0
40,14,-31,-44,3,1,1
41,1,0,0,2,1,0
41,2,0,0,4,1,0
41,3,-1,-1,3,1,0
41,4,-1,-2,3,1,0
41,5,-3,-5,0,1,0
41,6,0,-5,2,1,0
41,7,0,-5,2,1,0
41,8,0,-5,1,1,0
41,9,-100,-105,2,1,1
42,1,0,0,4,1,0
42,2,-3,-3,0,1,0
42,3,-3,-6,4,1,0
42,4,-1,-7,0,1,0
42,5,-1,-8,4,1,0
42,6,0,-8,0,1,0
42,7,-1,-9,0,1,0
42,8,0,-9,0,1,0
42.0,9.0,0.15000000000000002,-8.85,5.0,1.0,0.0
42.0,10.0,0.0,-8.85,4.0,1.0,0.0
42.0,11.0,0.15000000000000002,-8.7,5.0,1.0,0.0
42.0,12.0,0.15000000000000002,-8.549999999999999,5.0,1.0,0.0
42.0,13.0,-100.0,-108.55,3.0,1.0,1.0
43,1,0,0,0,1,0
43,2,0,0,2,1,0
43,3,0,0,3,1,0
43,4,0,0,5,1,0
43,5,-1,-1,0,1,0
43,6,0,-1,0,1,0
43,7,-31,-32,2,1,1
44,1,0,0,3,1,0
44,2,0,0,2,1,0
44,3,0,0,2,1,0
44,4,0,0,2,1,0
44,5,0,0,5,1,0
44,6,-1,-1,0,1,0
44,7,0,-1,2,1,0
44,8,0,-1,4,1,0
44,9,0,-1,5,1,0
44,10,0,-1,5,1,0
44,11,0,-1,4,1,0
44,12,0,-1,5,1,0
44,13,-31,-32,2,1,1
45,1,0,0,2,1,0
45,2,-100,-100,1,1,1
46,1,-3,-3,1,1,0
46,2,-3,-6,5,1,0
46,3,-3,-9,5,1,0
46,4,-3,-12,4,1,0
46,5,-3,-15,4,1,0
46,6,0,-15,2,1,0
46,7,0,-15,4,1,0
46,8,0,-15,4,1,0
46,9,-3,-18,2,1,0
46,10,0,-18,1,1,0
46,11,0,-18,5,1,0
46,12,-3,-21,1,1,0
46,13,0,-21,0,1,0
46,14,0,-21,4,1,0
46,15,-3,-24,0,1,0
46,16,-3,-27,0,1,0
46,17,0,-27,2,1,0
46.0,18.0,0.15000000000000002,-26.85,5.0,1.0,0.0
46.0,19.0,-100.0,-126.85,0.0,1.0,1.0
47,1,-2,-2,5,1,0
47,2,-1,-3,3,1,0
47,3,0,-3,2,1,0
47,4,0,-3,2,1,0
47,5,-1,-4,0,1,0
47,6,-100,-104,0,1,1
48,1,-3,-3,0,1,0
48,2,0,-3,1,1,0
48,3,0,-3,3,1,0
48,4,0,-3,1,1,0
48,5,0,-3,2,1,0
48,6,0,-3,5,1,0
48,7,0,-3,4,1,0
48,8,-3,-6,2,1,0
48,9,-3,-9,5,1,0
48,10,-3,-12,5,1,0
48,11,0,-12,2,1,0
48,12,-33,-45,2,1,1
49,1,0,0,2,1,0
49,2,0,0,1,1,0
49,3,0,0,4,1,0
49,4,0,0,5,1,0
49,5,0,0,5,1,0
49,6,0,0,0,1,0
49,7,0,0,3,1,0
49,8,0,0,2,1,0
49,9,0,0,3,1,0
49,10,0,0,2,1,0
49,11,0,0,5,1,0
49,12,0,0,4,1,0
49,13,0,0,4,1,0
49,14,0,0,4,1,0
49,15,0,0,0,1,0
49,16,-100,-100,2,1,1
50,1,-1,-1,5,1,0
50,2,0,-1,0,1,0
50,3,0,-1,5,1,0
50,4,0,-1,5,1,0
50,5,-1,-2,1,1,0
50,6,-31,-33,5,1,1
51,1,-1,-1,3,1,0
51,2,-3,-4,2,1,0
51,3,-3,-7,0,1,0
51,4,-33,-40,1,1,1
52,1,-3,-3,3,1,0
52,2,-3,-6,4,1,0
52,3,0,-6,3,1,0
52,4,-3,-9,0,1,0
52,5,0,-9,2,1,0
52,6,-3,-12,1,1,0
52,7,0,-12,3,1,0
52,8,-1,-13,1,1,0
52,9,0,-13,1,1,0
52,10,-31,-44,0,1,1
53,1,0,0,0,1,0
53,2,0,0,2,1,0
53,3,0,0,1,1,0
53,4,0,0,0,1,0
53,5,0,0,4,1,0
53,6,0,0,2,1,0
53,7,0,0,5,1,0
53,8,0,0,0,1,0
53,9,0,0,1,1,0
53,10,0,0,5,1,0
53,11,-30,-30,5,1,1
54,1,0,0,0,1,0
54,2,-100,-100,0,1,1
55,1,-3,-3,4,1,0
55,2,-3,-6,0,1,0
55,3,-3,-9,5,1,0
55,4,0,-9,0,1,0
55,5,-3,-12,1,1,0
55,6,-3,-15,4,1,0
55,7,-33,-48,2,1,1
56,1,0,0,1,1,0
56.0,2.0,0.15000000000000002,0.15000000000000002,5.0,1.0,0.0
56.0,3.0,-100.0,-99.85,2.0,1.0,1.0
57,1,0,0,0,1,0
57,2,0,0,0,1,0
57,3,0,0,5,1,0
57,4,-100,-100,2,1,1
58,1,-1,-1,4,1,0
58,2,0,-1,2,1,0
58,3,0,-1,5,1,0
58,4,-1,-2,3,1,0
58,5,-1,-3,4,1,0
58,6,-1,-4,4,1,0
58,7,-1,-5,0,1,0
58,8,-1,-6,5,1,0
58,9,-1,-7,4,1,0
58,10,-1,-8,4,1,0
58,11,-1,-9,4,1,0
58,12,0,-9,3,1,0
58,13,-1,-10,3,1,0
58,14,0,-10,2,1,0
58,15,0,-10,1,1,0
58,16,-1,-11,2,1,0
58,17,0,-11,3,1,0
58,18,0,-11,0,1,0
58,19,-1,-12,2,1,0
58,20,0,-12,3,1,0
58,21,0,-12,1,1,0
58,22,0,-12,0,1,0
58,23,-31,-43,2,1,1
59,1,0,0,1,1,0
59,2,0,0,5,1,0
59,3,0,0,1,1,0
59,4,0,0,1,1,0
59,5,0,0,4,1,0
59,6,-3,-3,2,1,0
59,7,-3,-6,5,1,0
59,8,-3,-9,2,1,0
59,9,-3,-12,5,1,0
59,10,-100,-112,2,1,1
60,1,0,0,2,1,0
60,2,0,0,4,1,0
60,3,0,0,3,1,0
60,4,0,0,3,1,0
60,5,-1,-1,0,1,0
60,6,0,-1,0,1,0
60,7,0,-1,2,1,0
60,8,-3,-4,1,1,0
60,9,-31,-35,3,1,1
61,1,0,0,5,1,0
61,2,0,0,3,1,0
61,3,-1,-1,1,1,0
61,4,0,-1,1,1,0
61,5,0,-1,2,1,0
61,6,0,-1,1,1,0
61,7,0,-1,3,1,0
61,8,-100,-101,3,1,1
62,1,-3,-3,4,1,0
62,2,-3,-6,4,1,0
62,3,-100,-106,2,1,1
63,1,0,0,4,1,0
63,2,-3,-3,3,1,0
63,3,-3,-6,5,1,0
63,4,-3,-9,4,1,0
63,5,0,-9,3,1,0
63,6,0,-9,5,1,0
63,7,0,-9,5,1,0
63,8,0,-9,3,1,0
63,9,0,-9,0,1,0
63,10,0,-9,4,1,0
63,11,-3,-12,2,1,0
63,12,-3,-15,5,1,0
63,13,-33,-48,5,1,1
64,1,-1,-1,3,1,0
64,2,0,-1,3,1,0
64,3,0,-1,4,1,0
64,4,0,-1,1,1,0
64.0,5.0,0.15000000000000002,-0.85,5.0,1.0,0.0
64.0,6.0,0.15000000000000002,-0.7,5.0,1.0,0.0
64.0,7.0,0.0,-0.7,4.0,1.0,0.0
64.0,8.0,0.15000000000000002,-0.5499999999999999,5.0,1.0,0.0
64.0,9.0,0.15000000000000002,-0.3999999999999999,5.0,1.0,0.0
64.0,10.0,0.0,-0.3999999999999999,0.0,1.0,0.0
64.0,11.0,-1.0,-1.4,3.0,1.0,0.0
64.0,12.0,-3.0,-4.4,3.0,1.0,0.0
64.0,13.0,-3.0,-7.4,5.0,1.0,0.0
64.0,14.0,0.0,-7.4,3.0,1.0,0.0
64.0,15.0,0.0,-7.4,4.0,1.0,0.0
64.0,16.0,0.0,-7.4,5.0,1.0,0.0
64.0,17.0,-30.0,-37.4,5.0,1.0,1.0
65,1,0,0,5,1,0
65,2,0,0,4,1,0
65,3,0,0,4,1,0
65,4,0,0,3,1,0
65,5,0,0,1,1,0
65,6,0,0,5,1,0
65,7,-3,-3,2,1,0
65,8,0,-3,0,1,0
65,9,0,-3,2,1,0
65,10,0,-3,1,1,0
65,11,0,-3,4,1,0
65,12,0,-3,4,1,0
65,13,0,-3,2,1,0
65,14,0,-3,3,1,0
65,15,0,-3,5,1,0
65,16,0,-3,0,1,0
65,17,-3,-6,2,1,0
65,18,-1,-7,2,1,0
65,19,-1,-8,4,1,0
65,20,-1,-9,5,1,0
65,21,-3,-12,3,1,0
65,22,-3,-15,4,1,0
65,23,-3,-18,4,1,0
65,24,-3,-21,4,1,0
65,25,-3,-24,4,1,0
65,26,-1,-25,0,1,0
65,27,-3,-28,3,1,0
65,28,-3,-31,5,1,0
65,29,0,-31,0,1,0
65,30,-100,-131,0,1,1
66,1,0,0,1,1,0
66,2,0,0,5,1,0
66,3,0,0,4,1,0
66,4,-3,-3,0,1,0
66,5,-3,-6,3,1,0
66,6,-3,-9,4,1,0
66,7,-3,-12,5,1,0
66,8,0,-12,0,1,0
66,9,-1,-13,3,1,0
66,10,-31,-44,5,1,1
67,1,0,0,4,1,0
67,2,0,0,2,1,0
67,3,0,0,1,1,0
67,4,0,0,3,1,0
67,5,0,0,3,1,0
67,6,0,0,4,1,0
67,7,0,0,5,1,0
67,8,0,0,4,1,0
67,9,0,0,3,1,0
67,10,0,0,3,1,0
67,11,0,0,2,1,0
67,12,0,0,2,1,0
67,13,0,0,5,1,0
67,14,0,0,4,1,0
67,15,0,0,2,1,0
67,16,0,0,3,1,0
67,17,-100,-100,1,1,1
68,1,-1,-1,4,1,0
68,2,0,-1,1,1,0
68,3,0,-1,1,1,0
68,4,0,-1,4,1,0
68,5,0,-1,3,1,0
68,6,0,-1,1,1,0
68,7,0,-1,2,1,0
68,8,0,-1,4,1,0
68,9,-1,-2,2,1,0
68,10,-1,-3,5,1,0
68,11,0,-3,0,1,0
68,12,0,-3,3,1,0
68,13,0,-3,3,1,0
68,14,-30,-33,5,1,1
69,1,0,0,1,1,0
69,2,0,0,3,1,0
69,3,0,0,5,1,0
69,4,0,0,4,1,0
69,5,0,0,1,1,0
69,6,0,0,1,1,0
69,7,0,0,0,1,0
69,8,0,0,2,1,0
69,9,0,0,5,1,0
69,10,0,0,1,1,0
69,11,0,0,3,1,0
69,12,0,0,2,1,0
69,13,0,0,0,1,0
69,14,0,0,0,1,0
69,15,0,0,3,1,0
69,16,0,0,2,1,0
69,17,0,0,3,1,0
69,18,0,0,1,1,0
69,19,0,0,1,1,0
69,20,0,0,3,1,0
69,21,0,0,1,1,0
69,22,0,0,1,1,0
69,23,0,0,3,1,0
69,24,0,0,4,1,0
69,25,-100,-100,3,1,1
70,1,-2,-2,4,1,0
70,2,0,-2,3,1,0
70,3,-3,-5,3,1,0
70,4,0,-5,2,1,0
70,5,0,-5,0,1,0
70,6,0,-5,4,1,0
70,7,0,-5,5,1,0
70,8,0,-5,5,1,0
70,9,-3,-8,3,1,0
70,10,-3,-11,5,1,0
70,11,0,-11,0,1,0
70,12,-33,-44,1,1,1
71,1,0,0,2,1,0
71,2,-3,-3,1,1,0
71,3,0,-3,1,1,0
71.0,4.0,0.15000000000000002,-2.85,5.0,1.0,0.0
71.0,5.0,-100.0,-102.85,2.0,1.0,1.0
72,1,0,0,5,1,0
72,2,0,0,0,1,0
72,3,-1,-1,0,1,0
72,4,-3,-4,3,1,0
72,5,-1,-5,3,1,0
72,6,-31,-36,5,1,1
73,1,-1,-1,3,1,0
73,2,0,-1,2,1,0
73,3,0,-1,2,1,0
73,4,0,-1,3,1,0
73,5,0,-1,4,1,0
73,6,0,-1,1,1,0
73,7,0,-1,1,1,0
73,8,0,-1,2,1,0
73,9,0,-1,3,1,0
73,10,0,-1,0,1,0
73,11,0,-1,4,1,0
73,12,0,-1,0,1,0
73,13,0,-1,2,1,0
73,14,0,-1,4,1,0
73,15,-1,-2,2,1,0
73,16,-1,-3,5,1,0
73,17,0,-3,3,1,0
73,18,0,-3,0,1,0
73,19,0,-3,0,1,0
73,20,0,-3,1,1,0
73,21,0,-3,4,1,0
73,22,0,-3,4,1,0
73,23,0,-3,1,1,0
73,24,0,-3,4,1,0
73,25,0,-3,1,1,0
73,26,0,-3,0,1,0
73,27,-1,-4,2,1,0
73,28,-1,-5,5,1,0
73,29,-1,-6,4,1,0
73,30,0,-6,3,1,0
73,31,0,-6,5,1,0
73,32,0,-6,4,1,0
73,33,0,-6,0,1,0
73,34,0,-6,5,1,0
73,35,0,-6,3,1,0
73,36,0,-6,2,1,0
73,37,0,-6,0,1,0
73,38,-3,-9,0,1,0
73,39,-3,-12,4,1,0
73,40,-3,-15,0,1,0
73,41,-3,-18,0,1,0
73,42,-33,-51,1,1,1
74,1,-100,-100,3,1,1
75.0,1.0,0.15000000000000002,0.15000000000000002,5.0,1.0,0.0
75.0,2.0,0.07500000000000001,0.22500000000000003,5.0,1.0,0.0
75.0,3.0,0.0,0.22500000000000003,5.0,1.0,0.0
75.0,4.0,-3.0,-2.775,0.0,1.0,0.0
75.0,5.0,0.0,-2.775,1.0,1.0,0.0
75.0,6.0,-3.0,-5.775,2.0,1.0,0.0
75.0,7.0,0.0,-5.775,2.0,1.0,0.0
75.0,8.0,-30.0,-35.775,1.0,1.0,1.0
76,1,0,0,3,1,0
76,2,0,0,4,1,0
76,3,0,0,4,1,0
76,4,-1,-1,0,1,0
76,5,0,-1,2,1,0
76,6,-3,-4,2,1,0
76,7,0,-4,3,1,0
76,8,0,-4,5,1,0
76,9,0,-4,5,1,0
76,10,-33,-37,0,1,1
77,1,-100,-100,3,1,1
78,1,0,0,5,1,0
78,2,-3,-3,3,1,0
78,3,0,-3,2,1,0
78,4,-3,-6,2,1,0
78,5,-3,-9,5,1,0
78,6,0,-9,0,1,0
78,7,-100,-109,0,1,1
79,1,-3,-3,3,1,0
79,2,-3,-6,4,1,0
79,3,-1,-7,1,1,0
79,4,-1,-8,4,1,0
79,5,-3,-11,0,1,0
79,6,-30,-41,2,1,1
80,1,-3,-3,5,1,0
80,2,-3,-6,2,1,0
80,3,-3,-9,5,1,0
80,4,-3,-12,3,1,0
80,5,-30,-42,1,1,1
81,1,-1,-1,5,1,0
81,2,-1,-2,5,1,0
81,3,0,-2,1,1,0
81,4,0,-2,3,1,0
81,5,0,-2,3,1,0
81,6,-100,-102,1,1,1
82,1,-3,-3,2,1,0
82,2,-3,-6,5,1,0
82,3,0,-6,0,1,0
82,4,0,-6,3,1,0
82,5,-3,-9,1,1,0
82,6,-3,-12,5,1,0
82,7,0,-12,0,1,0
82,8,-33,-45,1,1,1
83,1,0,0,4,1,0
83,2,0,0,5,1,0
83,3,-100,-100,2,1,1
84,1,0,0,4,1,0
84,2,0,0,2,1,0
84,3,0,0,4,1,0
84,4,-3,-3,1,1,0
84,5,-3,-6,5,1,0
84,6,0,-6,3,1,0
84,7,0,-6,1,1,0
84,8,-3,-9,1,1,0
84,9,0,-9,3,1,0
84,10,0,-9,5,1,0
84,11,-33,-42,2,1,1
85,1,0,0,2,1,0
85,2,-1,-1,3,1,0
