Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
17,4,0,-3,4,1,0
17,5,0,-3,4,1,0
17,6,-3,-6,2,1,0
17,7,-33,-39,5,1,1
18,1,-1,-1,2,1,0
18,2,0,-1,0,1,0
18,3,0,-1,4,1,0
18,4,-1,-2,1,1,0
18,5,0,-2,3,1,0
18,6,0,-2,4,1,0
18,7,0,-2,0,1,0
18,8,0,-2,2,1,0
18,9,-1,-3,2,1,0
18,10,0,-3,1,1,0
18,11,-1,-4,3,1,0
18,12,-1,-5,4,1,0
18,13,-1,-6,4,1,0
18,14,0,-6,2,1,0
18,15,0,-6,1,1,0
18,16,0,-6,1,1,0
18,17,-1,-7,3,1,0
18,18,-1,-8,0,1,0
18,19,-1,-9,0,1,0
18,20,-31,-40,1,1,1
19,1,-2,-2,5,1,0
19,2,0,-2,4,1,0
19,3,-100,-102,3,1,1
20,1,0,0,0,1,0
20,2,150,150,5,1,0
20,3,-1,149,2,1,0
20,4,-1,148,4,1,0
20,5,0,148,0,1,0
20,6,0,148,5,1,0
20,7,0,148,0,1,0
20,8,-30,118,2,1,1
21,1,-1,-1,2,1,0
21,2,0,-1,0,1,0
21,3,0,-1,4,1,0
21,4,-1,-2,1,1,0
21,5,0,-2,0,1,0
21,6,0,-2,5,1,0
21,7,-1,-3,1,1,0
21,8,0,-3,2,1,0
21,9,0,-3,5,1,0
21,10,-30,-33,1,1,1
22,1,-3,-3,0,1,0
22,2,-1,-4,2,1,0
22,3,0,-4,1,1,0
22,4,0,-4,2,1,0
22,5,0,-4,0,1,0
22,6,0,-4,2,1,0
22,7,0,-4,1,1,0
22,8,0,-4,0,1,0
22,9,-31,-35,2,1,1
23,1,-1,-1,2,1,0
23,2,-1,-2,0,1,0
23,3,-1,-3,4,1,0
23,4,-1,-4,4,1,0
23,5,-1,-5,0,1,0
23,6,0,-5,3,1,0
23,7,-1,-6,2,1,0
23,8,-31,-37,1,1,1
24,1,114,114,5,1,0
24,2,0,114,5,1,0
24,3,-1,113,1,1,0
24,4,-1,112,4,1,0
24,5,0,112,3,1,0
24,6,-1,111,2,1,0
24,7,0,111,1,1,0
24,8,-1,110,0,1,0
24,9,0,110,1,1,0
24,10,0,110,1,1,0
24,11,-30,80,5,1,1
25,1,0,0,3,1,0
25,2,150,150,5,1,0
25,3,0,150,4,1,0
25,4,0,150,4,1,0
25,5,0,150,3,1,0
25,6,0,150,5,1,0
25,7,0,150,3,1,0
25,8,0,150,1,1,0
25,9,-1,149,2,1,0
25,10,0,149,2,1,0
25,11,0,149,2,1,0
25,12,0,149,4,1,0
25,13,-33,116,0,1,1
26,1,0,0,4,1,0
26,2,0,0,3,1,0
26,3,0,0,4,1,0
26,4,0,0,2,1,0
26,5,-1,-1,2,1,0
26,6,-1,-2,5,1,0
26,7,0,-2,2,1,0
26,8,-1,-3,3,1,0
26,9,-100,-103,1,1,1
27,1,0,0,0,1,0
27,2,-100,-100,3,1,1
28,1,-3,-3,3,1,0
28,2,0,-3,1,1,0
28,3,0,-3,4,1,0
28,4,0,-3,4,1,0
28,5,-3,-6,2,1,0
28,6,-3,-9,2,1,0
28,7,-3,-12,5,1,0
28,8,-1,-13,0,1,0
28,9,0,-13,2,1,0
28,10,0,-13,4,1,0
28,11,-1,-14,0,1,0
28,12,-1,-15,4,1,0
28,13,-1,-16,5,1,0
28,14,-1,-17,4,1,0
28,15,0,-17,3,1,0
28,16,-1,-18,1,1,0
28,17,0,-18,2,1,0
28,18,-30,-48,5,1,1
29,1,0,0,1,1,0
29,2,0,0,3,1,0
29,3,0,0,3,1,0
29,4,-100,-100,1,1,1
30,1,0,0,2,1,0
30,2,0,0,2,1,0
30,3,0,0,3,1,0
30,4,0,0,4,1,0
30,5,0,0,5,1,0
30,6,0,0,1,1,0
30,7,0,0,4,1,0
30,8,0,0,4,1,0
30,9,0,0,2,1,0
30,10,0,0,1,1,0
30,11,0,0,0,1,0
30,12,0,0,4,1,0
30,13,0,0,3,1,0
30,14,0,0,4,1,0
30,15,0,0,1,1,0
30,16,0,0,0,1,0
30,17,0,0,2,1,0
30,18,150,150,5,1,0
30,19,0,150,3,1,0
30,20,0,150,3,1,0
30,21,0,150,3,1,0
30,22,0,150,2,1,0
30,23,0,150,1,1,0
30,24,0,150,4,1,0
30,25,0,150,3,1,0
30,26,0,150,2,1,0
30,27,0,150,4,1,0
30,28,0,150,3,1,0
30,29,-3,147,1,1,0
30,30,0,147,2,1,0
30,31,0,147,0,1,0
30,32,0,147,5,1,0
30,33,0,147,2,1,0
30,34,-1,146,1,1,0
30,35,0,146,3,1,0
30,36,0,146,1,1,0
30,37,-3,143,3,1,0
30,38,-33,110,0,1,1
31,1,0,0,3,1,0
31,2,0,0,2,1,0
31,3,0,0,2,1,0
31,4,-1,-1,0,1,0
31,5,-1,-2,0,1,0
31,6,0,-2,2,1,0
31,7,0,-2,2,1,0
31,8,0,-2,4,1,0
31,9,0,-2,3,1,0
31,10,-31,-33,3,1,1
32,1,0,0,3,1,0
32,2,-3,-3,0,1,0
32,3,-3,-6,5,1,0
32,4,0,-6,3,1,0
32,5,-3,-9,2,1,0
32,6,0,-9,1,1,0
32,7,0,-9,2,1,0
32,8,-31,-40,1,1,1
33,1,0,0,1,1,0
33,2,0,0,1,1,0
33,3,0,0,4,1,0
33,4,0,0,5,1,0
33,5,-1,-1,1,1,0
33,6,-1,-2,4,1,0
33,7,0,-2,2,1,0
33,8,0,-2,0,1,0
33,9,0,-2,5,1,0
33,10,0,-2,4,1,0
33,11,0,-2,2,1,0
33,12,-3,-5,2,1,0
33,13,-3,-8,4,1,0
33,14,-1,-9,0,1,0
33,15,-1,-10,4,1,0
33,16,0,-10,3,1,0
33,17,0,-10,4,1,0
33,18,-1,-11,2,1,0
33,19,-1,-12,4,1,0
33,20,0,-12,0,1,0
33,21,-3,-15,0,1,0
33,22,0,-15,2,1,0
33,23,0,-15,5,1,0
33,24,0,-15,4,1,0
33,25,0,-15,5,1,0
33,26,0,-15,2,1,0
33,27,-30,-45,0,1,1
34,1,0,0,1,1,0
34,2,0,0,5,1,0
34,3,-1,-1,0,1,0
34,4,-100,-101,2,1,1
35,1,-1,-1,2,1,0
35,2,0,-1,2,1,0
35,3,0,-1,5,1,0
35,4,0,-1,1,1,0
35,5,0,-1,3,1,0
35,6,-31,-32,0,1,1
36,1,0,0,0,1,0
36,2,-1,-1,1,1,0
36,3,-1,-2,4,1,0
36,4,0,-2,2,1,0
36,5,-1,-3,3,1,0
36,6,0,-3,1,1,0
36,7,0,-3,5,1,0
36,8,-1,-4,0,1,0
36,9,-100,-104,3,1,1
37,1,-3,-3,3,1,0
37,2,0,-3,2,1,0
37,3,0,-3,5,1,0
37,4,-3,-6,3,1,0
37,5,0,-6,3,1,0
37,6,-33,-39,0,1,1
38,1,0,0,0,1,0
38,2,-100,-100,0,1,1
39,1,-3,-3,5,1,0
39,2,0,-3,3,1,0
39,3,-100,-103,3,1,1
40,1,0,0,3,1,0
40,2,0,0,2,1,0
40,3,0,0,1,1,0
40,4,0,0,0,1,0
40,5,0,0,1,1,0
40,6,-100,-100,2,1,1
41,1,-3,-3,4,1,0
41,2,-100,-103,3,1,1
42,1,0,0,2,1,0
42,2,-3,-3,3,1,0
42,3,-1,-4,3,1,0
42,4,0,-4,1,1,0
42,5,0,-4,4,1,0
42,6,0,-4,2,1,0
42,7,0,-4,3,1,0
42,8,-1,-5,1,1,0
42,9,-1,-6,5,1,0
42,10,0,-6,1,1,0
42,11,0,-6,2,1,0
42,12,0,-6,4,1,0
42,13,150,144,5,1,0
42,14,150,294,5,1,0
42,15,0,294,2,1,0
42,16,0,294,3,1,0
42,17,0,294,3,1,0
42,18,-30,264,5,1,1
43,1,-3,-3,0,1,0
43,2,0,-3,1,1,0
43,3,-1,-4,3,1,0
43,4,0,-4,2,1,0
43,5,-3,-7,0,1,0
43,6,0,-7,0,1,0
43,7,-33,-40,3,1,1
44,1,-3,-3,5,1,0
44,2,0,-3,0,1,0
44,3,0,-3,3,1,0
44,4,0,-3,3,1,0
44,5,0,-3,4,1,0
44,6,0,-3,5,1,0
44,7,0,-3,2,1,0
44,8,-3,-6,1,1,0
44,9,-3,-9,2,1,0
44,10,-33,-42,2,1,1
45,1,-1,-1,4,1,0
45,2,-3,-4,1,1,0
45,3,-3,-7,4,1,0
45,4,-3,-10,4,1,0
45,5,-1,-11,0,1,0
45,6,-1,-12,3,1,0
45,7,-1,-13,3,1,0
45,8,-1,-14,2,1,0
45,9,-3,-17,1,1,0
45,10,-3,-20,4,1,0
45,11,-3,-23,4,1,0
45,12,0,-23,1,1,0
45,13,-3,-26,0,1,0
45,14,-3,-29,3,1,0
45,15,-31,-60,1,1,1
46,1,0,0,2,1,0
46,2,0,0,5,1,0
46,3,0,0,3,1,0
46,4,0,0,5,1,0
46,5,0,0,2,1,0
46,6,-1,-1,0,1,0
46,7,-31,-32,5,1,1
47,1,0,0,2,1,0
47,2,0,0,2,1,0
47,3,-1,-1,1,1,0
47,4,0,-1,0,1,0
47,5,-1,-2,0,1,0
47,6,0,-2,2,1,0
47,7,-1,-3,3,1,0
47,8,0,-3,1,1,0
47,9,0,-3,2,1,0
47,10,-30,-33,5,1,1
48,1,-3,-3,1,1,0
48,2,0,-3,3,1,0
48,3,0,-3,3,1,0
48,4,0,-3,2,1,0
48,5,0,-3,4,1,0
48,6,0,-3,5,1,0
48,7,0,-3,4,1,0
48,8,0,-3,4,1,0
48,9,0,-3,4,1,0
48,10,-3,-6,2,1,0
48,11,0,-6,2,1,0
48,12,-33,-39,3,1,1
49,1,0,0,2,1,0
49,2,0,0,5,1,0
49,3,0,0,0,1,0
49,4,0,0,3,1,0
49,5,0,0,5,1,0
49,6,0,0,3,1,0
49,7,0,0,1,1,0
49,8,0,0,2,1,0
49,9,0,0,0,1,0
49,10,0,0,4,1,0
49,11,0,0,5,1,0
49,12,0,0,3,1,0
49,13,-3,-3,0,1,0
49,14,-3,-6,4,1,0
49,15,-33,-39,2,1,1
50,1,-3,-3,4,1,0
50,2,-3,-6,4,1,0
50,3,0,-6,1,1,0
50,4,0,-6,3,1,0
50,5,0,-6,1,1,0
50,6,0,-6,4,1,0
50,7,0,-6,0,1,0
50,8,0,-6,2,1,0
50,9,0,-6,3,1,0
50,10,0,-6,4,1,0
50,11,0,-6,3,1,0
50,12,-1,-7,3,1,0
50,13,-1,-8,4,1,0
50,14,-3,-11,3,1,0
50,15,-3,-14,5,1,0
50,16,0,-14,1,1,0
50,17,0,-14,3,1,0
50,18,0,-14,0,1,0
50,19,-100,-114,3,1,1
51,1,-2,-2,4,1,0
51,2,-100,-102,2,1,1
52,1,-3,-3,5,1,0
52,2,-3,-6,4,1,0
52,3,0,-6,0,1,0
52,4,0,-6,0,1,0
52,5,0,-6,3,1,0
52,6,0,-6,2,1,0
52,7,0,-6,5,1,0
52,8,0,-6,4,1,0
52,9,0,-6,1,1,0
52,10,0,-6,0,1,0
52,11,0,-6,5,1,0
52,12,0,-6,3,1,0
52,13,0,-6,1,1,0
52,14,-31,-37,3,1,1
53,1,0,0,0,1,0
53,2,-3,-3,0,1,0
53,3,-3,-6,5,1,0
53,4,-3,-9,4,1,0
53,5,-3,-12,4,1,0
53,6,0,-12,2,1,0
53,7,0,-12,5,1,0
53,8,0,-12,4,1,0
53,9,-100,-112,2,1,1
54,1,0,0,0,1,0
54,2,0,0,5,1,0
54,3,-1,-1,3,1,0
54,4,-100,-101,3,1,1
55,1,-1,-1,2,1,0
55,2,-1,-2,4,1,0
55,3,0,-2,3,1,0
55,4,-1,-3,2,1,0
55,5,0,-3,2,1,0
55,6,0,-3,2,1,0
55,7,-100,-103,1,1,1
56,1,0,0,0,1,0
56,2,0,0,5,1,0
56,3,0,0,5,1,0
56,4,0,0,1,1,0
56,5,-3,-3,1,1,0
56,6,-1,-4,3,1,0
56,7,0,-4,0,1,0
56,8,-31,-35,1,1,1
57,1,0,0,4,1,0
57,2,0,0,1,1,0
57,3,0,0,0,1,0
57,4,0,0,1,1,0
57,5,0,0,1,1,0
57,6,-100,-100,3,1,1
58,1,-3,-3,0,1,0
58,2,-1,-4,1,1,0
58,3,-1,-5,3,1,0
58,4,-1,-6,5,1,0
58,5,-1,-7,2,1,0
58,6,-33,-40,1,1,1
59,1,-3,-3,1,1,0
59,2,-3,-6,5,1,0
59,3,0,-6,1,1,0
59,4,0,-6,5,1,0
59,5,0,-6,4,1,0
59,6,-1,-7,3,1,0
59,7,-1,-8,5,1,0
59,8,-31,-39,5,1,1
60,1,0,0,3,1,0
60,2,0,0,3,1,0
60,3,-1,-1,0,1,0
60,4,-1,-2,5,1,0
60,5,0,-2,3,1,0
60,6,0,-2,5,1,0
60,7,-1,-3,1,1,0
60,8,0,-3,1,1,0
60,9,0,-3,4,1,0
60,10,0,-3,5,1,0
60,11,0,-3,4,1,0
60,12,0,-3,2,1,0
60,13,0,-3,1,1,0
60,14,-30,-33,5,1,1
61,1,-1,-1,3,1,0
61,2,-3,-4,0,1,0
61,3,-3,-7,4,1,0
61,4,-3,-10,5,1,0
61,5,-3,-13,4,1,0
61,6,-3,-16,4,1,0
61,7,-3,-19,4,1,0
61,8,0,-19,0,1,0
61,9,0,-19,4,1,0
61,10,0,-19,3,1,0
61,11,-100,-119,3,1,1
62,1,-1,-1,3,1,0
62,2,-3,-4,3,1,0
62,3,-1,-5,0,1,0
62,4,-1,-6,5,1,0
62,5,-33,-39,1,1,1
63,1,0,0,4,1,0
63,2,0,0,5,1,0
63,3,0,0,4,1,0
63,4,-3,-3,1,1,0
63,5,-3,-6,4,1,0
63,6,0,-6,1,1,0
63,7,0,-6,4,1,0
63,8,-33,-39,0,1,1
64,1,0,0,4,1,0
64,2,-3,-3,2,1,0
64,3,-3,-6,5,1,0
64,4,-1,-7,0,1,0
64,5,0,-7,0,1,0
64,6,-1,-8,1,1,0
64,7,-3,-11,3,1,0
64,8,-3,-14,4,1,0
64,9,0,-14,0,1,0
64,10,0,-14,5,1,0
64,11,-100,-114,0,1,1
65,1,0,0,5,1,0
65,2,0,0,4,1,0
65,3,0,0,4,1,0
65,4,0,0,4,1,0
65,5,0,0,5,1,0
65,6,0,0,0,1,0
65,7,0,0,4,1,0
65,8,0,0,2,1,0
65,9,0,0,5,1,0
65,10,0,0,5,1,0
65,11,0,0,2,1,0
65,12,-1,-1,1,1,0
65,13,-33,-34,3,1,1
66,1,-100,-100,0,1,1
67,1,-3,-3,0,1,0
67,2,0,-3,1,1,0
67,3,-3,-6,0,1,0
67,4,0,-6,0,1,0
67,5,-100,-106,3,1,1
68,1,-1,-1,0,1,0
68,2,-1,-2,0,1,0
68,3,-3,-5,3,1,0
68,4,-3,-8,4,1,0
68,5,-3,-11,1,1,0
68,6,0,-11,1,1,0
68,7,0,-11,3,1,0
68,8,-3,-14,0,1,0
68,9,-33,-47,2,1,1
69,1,0,0,1,1,0
69,2,-1,-1,2,1,0
69,3,-3,-4,1,1,0
69,4,-3,-7,5,1,0
69,5,-1,-8,0,1,0
69,6,0,-8,0,1,0
69,7,-31,-39,0,1,1
70,1,-3,-3,1,1,0
70,2,-3,-6,0,1,0
70,3,-3,-9,3,1,0
70,4,-3,-12,5,1,0
70,5,-33,-45,2,1,1
71,1,-2,-2,4,1,0
71,2,0,-2,2,1,0
71,3,0,-2,5,1,0
71,4,0,-2,1,1,0
71,5,0,-2,4,1,0
71,6,0,-2,5,1,0
71,7,0,-2,1,1,0
71,8,0,-2,1,1,0
71,9,0,-2,3,1,0
71,10,0,-2,2,1,0
71,11,0,-2,2,1,0
71,12,-31,-33,0,1,1
72,1,0,0,0,1,0
72,2,0,0,3,1,0
72,3,0,0,2,1,0
72,4,0,0,3,1,0
72,5,-1,-1,1,1,0
72,6,-33,-34,3,1,1
73,1,-1,-1,5,1,0
73,2,0,-1,2,1,0
73,3,-3,-4,1,1,0
73,4,-1,-5,3,1,0
73,5,0,-5,1,1,0
73,6,0,-5,5,1,0
73,7,0,-5,4,1,0
73,8,0,-5,2,1,0
73,9,0,-5,5,1,0
73,10,-33,-38,0,1,1
74,1,-3,-3,0,1,0
74,2,0,-3,0,1,0
74,3,0,-3,0,1,0
74,4,-3,-6,2,1,0
74,5,0,-6,0,1,0
74,6,0,-6,3,1,0
74,7,0,-6,0,1,0
74,8,0,-6,2,1,0
74,9,0,-6,0,1,0
74,10,0,-6,2,1,0
74,11,0,-6,5,1,0
74,12,-30,-36,1,1,1
75,1,-1,-1,3,1,0
75,2,-3,-4,3,1,0
75,3,0,-4,0,1,0
75,4,0,-4,4,1,0
75,5,-1,-5,3,1,0
75,6,0,-5,2,1,0
75,7,0,-5,5,1,0
75,8,0,-5,4,1,0
75,9,0,-5,0,1,0
75,10,0,-5,5,1,0
75,11,-31,-36,3,1,1
76,1,0,0,3,1,0
76,2,0,0,0,1,0
76,3,0,0,5,1,0
76,4,0,0,2,1,0
76,5,-100,-100,2,1,1
77,1,0,0,5,1,0
77,2,0,0,2,1,0
77,3,0,0,2,1,0
77,4,0,0,1,1,0
77,5,0,0,3,1,0
77,6,0,0,0,1,0
77,7,0,0,2,1,0
77,8,0,0,5,1,0
77,9,0,0,1,1,0
77,10,0,0,2,1,0
77,11,0,0,4,1,0
77,12,-1,-1,1,1,0
77,13,0,-1,1,1,0
77,14,0,-1,2,1,0
77,15,0,-1,3,1,0
77,16,-3,-4,1,1,0
77,17,-3,-7,5,1,0
77,18,0,-7,3,1,0
77,19,-33,-40,2,1,1
78,1,-3,-3,5,1,0
78,2,0,-3,2,1,0
78,3,0,-3,1,1,0
78,4,150,147,5,1,0
78,5,0,147,4,1,0
78,6,0,147,4,1,0
78,7,-3,144,3,1,0
78,8,-3,141,4,1,0
78,9,-3,138,5,1,0
78,10,0,138,2,1,0
78,11,0,138,0,1,0
78,12,0,138,2,1,0
78,13,0,138,0,1,0
78,14,0,138,4,1,0
78,15,-1,137,0,1,0
78,16,0,137,3,1,0
78,17,0,137,1,1,0
78,18,0,137,0,1,0
78,19,-31,106,2,1,1
79,1,0,0,4,1,0
79,2,0,0,3,1,0
79,3,0,0,5,1,0
79,4,0,0,2,1,0
79,5,-3,-3,1,1,0
79,6,0,-3,0,1,0
79,7,0,-3,4,1,0
79,8,0,-3,2,1,0
79,9,0,-3,5,1,0
79,10,0,-3,4,1,0
79,11,0,-3,3,1,0
79,12,-33,-36,1,1,1
80,1,150,150,5,1,0
80,2,0,150,4,1,0
80,3,0,150,5,1,0
80,4,0,150,0,1,0
80,5,0,150,3,1,0
80,6,0,150,1,1,0
80,7,-100,50,3,1,1
81,1,0,0,5,1,0
81,2,-100,-100,1,1,1
82,1,0,0,3,1,0
82,2,-3,-3,0,1,0
82,3,-3,-6,4,1,0
82,4,-3,-9,3,1,0
82,5,-3,-12,4,1,0
82,6,-3,-15,2,1,0
82,7,-3,-18,5,1,0
82,8,-3,-21,4,1,0
82,9,-1,-22,2,1,0
82,10,-1,-23,4,1,0
82,11,-3,-26,1,1,0
82,12,-33,-59,2,1,1
83,1,0,0,1,1,0
83,2,-1,-1,2,1,0
83,3,0,-1,3,1,0
83,4,0,-1,5,1,0
83,5,-100,-101,3,1,1
84,1,-100,-100,3,1,1
85,1,0,0,1,1,0
85,2,0,0,1,1,0
85,3,0,0,5,1,0
85,4,-100,-100,2,1,1
86,1,-3,-3,2,1,0
86,2,-3,-6,0,1,0
86,3,0,-6,3,1,0
86,4,-3,-9,0,1,0
86,5,-3,-12,4,1,0
86,6,-3,-15,2,1,0
86,7,0,-15,0,1,0
86,8,0,-15,2,1,0
86,9,0,-15,1,1,0
86,10,0,-15,0,1,0
86,11,-3,-18,0,1,0
86,12,-3,-21,0,1,0
86,13,-3,-24,0,1,0
86,14,-3,-27,2,1,0
86,15,-3,-30,4,1,0
86,16,-3,-33,5,1,0
86,17,-3,-36,4,1,0
86,18,-3,-39,5,1,0
86,19,0,-39,1,1,0
86,20,-3,-42,2,1,0
86,21,-3,-45,2,1,0
86,22,-3,-48,4,1,0
86,23,-3,-51,5,1,0
86,24,-33,-84,3,1,1
87,1,0,0,3,1,0
87,2,0,0,1,1,0
87,3,0,0,1,1,0
87,4,0,0,1,1,0
87,5,-3,-3,1,1,0
87,6,-3,-6,4,1,0
87,7,-3,-9,5,1,0
87,8,-3,-12,2,1,0
87,9,-3,-15,0,1,0
87,10,-3,-18,4,1,0
87,11,-3,-21,5,1,0
87,12,0,-21,3,1,0
87,13,-33,-54,1,1,1
88,1,0,0,1,1,0
88,2,0,0,2,1,0
88,3,0,0,0,1,0
88,4,-1,-1,3,1,0
88,5,-100,-101,3,1,1
89,1,0,0,3,1,0
89,2,0,0,5,1,0
89,3,0,0,0,1,0
89,4,0,0,4,1,0
89,5,0,0,4,1,0
89,6,0,0,3,1,0
89,7,0,0,0,1,0
89,8,0,0,0,1,0
89,9,0,0,1,1,0
89,10,0,0,5,1,0
89,11,0,0,5,1,0
89,12,0,0,2,1,0
89,13,0,0,1,1,0
89,14,0,0,3,1,0
89,15,0,0,3,1,0
89,16,0,0,4,1,0
89,17,0,0,2,1,0
89,18,0,0,0,1,0
89,19,0,0,2,1,0
89,20,0,0,4,1,0
89,21,0,0,4,1,0
89,22,-1,-1,2,1,0
89,23,-1,-2,5,1,0
89,24,0,-2,3,1,0
89,25,-1,-3,2,1,0
89,26,0,-3,3,1,0
89,27,-1,-4,2,1,0
89,28,0,-4,2,1,0
89,29,-31,-35,1,1,1
90,1,0,0,2,1,0
90,2,0,0,5,1,0
90,3,0,0,4,1,0
90,4,-3,-3,2,1,0
90,5,0,-3,1,1,0
90,6,0,-3,4,1,0
90,7,0,-3,3,1,0
90,8,0,-3,2,1,0
90,9,0,-3,2,1,0
90,10,-3,-6,0,1,0
90,11,-33,-39,3,1,1
91,1,-3,-3,4,1,0
91,2,-1,-4,0,1,0
91,3,-3,-7,1,1,0
91,4,0,-7,1,1,0
91,5,0,-7,3,1,0
91,6,-3,-10,0,1,0
91,7,-3,-13,5,1,0
91,8,-3,-16,2,1,0
91,9,0,-16,1,1,0
91,10,0,-16,2,1,0
91,11,-30,-46,5,1,1
92,1,-3,-3,2,1,0
92,2,-3,-6,4,1,0
92,3,0,-6,0,1,0
92,4,0,-6,2,1,0
92,5,-3,-9,2,1,0
92,6,-1,-10,2,1,0
92,7,-3,-13,3,1,0
92,8,-3,-16,4,1,0
92,9,-33,-49,1,1,1
93,1,-3,-3,1,1,0
93,2,0,-3,1,1,0
93,3,0,-3,3,1,0
93,4,-1,-4,0,1,0
93,5,-3,-7,2,1,0
93,6,0,-7,1,1,0
93,7,0,-7,5,1,0
93,8,0,-7,3,1,0
93,9,0,-7,4,1,0
93,10,-1,-8,0,1,0
93,11,-1,-9,4,1,0
93,12,0,-9,1,1,0
93,13,-31,-40,0,1,1
94,1,0,0,0,1,0
94,2,0,0,1,1,0
94,3,0,0,4,1,0
94,4,0,0,0,1,0
94,5,0,0,4,1,0
94,6,0,0,4,1,0
94,7,-3,-3,2,1,0
94,8,0,-3,0,1,0
94,9,-3,-6,1,1,0
94,10,0,-6,1,1,0
94,11,0,-6,4,1,0
94,12,0,-6,4,1,0
94,13,0,-6,2,1,0
94,14,0,-6,5,1,0
94,15,0,-6,1,1,0
94,16,0,-6,2,1,0
94,17,0,-6,0,1,0
94,18,-1,-7,2,1,0
94,19,-1,-8,5,1,0
94,20,0,-8,3,1,0
94,21,0,-8,3,1,0
94,22,0,-8,4,1,0
94,23,0,-8,1,1,0
94,24,0,-8,2,1,0
94,25,0,-8,3,1,0
94,26,0,-8,1,1,0
94,27,-30,-38,2,1,1
95,1,150,150,5,1,0
95,2,150,300,5,1,0
95,3,-1,299,0,1,0
95,4,-100,199,0,1,1
96,1,-100,-100,3,1,1
97,1,-3,-3,5,1,0
97,2,-3,-6,2,1,0
97,3,-3,-9,3,1,0
97,4,0,-9,0,1,0
