Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,1,1,0
1,2,0,0,4,1,0
1,3,0,0,4,1,0
1,4,0,0,4,1,0
1,5,0,0,1,1,0
1,6,0,0,3,1,0
1,7,0,0,5,1,0
1,8,-1,-1,3,1,0
1,9,0,-1,1,1,0
1,10,0,-1,5,1,0
1,11,0,-1,4,1,0
1,12,0,-1,1,1,0
1,13,0,-1,2,1,0
1,14,0,-1,5,1,0
1,15,0,-1,0,1,0
1,16,-30,-31,2,1,1
2,1,0,0,0,1,0
2,2,-3,-3,3,1,0
2,3,0,-3,2,1,0
2,4,-3,-6,2,1,0
2,5,-3,-9,2,1,0
2,6,0,-9,2,1,0
2,7,-3,-12,3,1,0
2,8,-3,-15,4,1,0
2,9,-3,-18,5,1,0
2,10,-100,-118,0,1,1
3,1,0,0,1,1,0
3,2,-3,-3,0,1,0
3,3,0,-3,3,1,0
3,4,0,-3,0,1,0
3,5,0,-3,4,1,0
3,6,0,-3,5,1,0
3,7,0,-3,0,1,0
3,8,-3,-6,3,1,0
3,9,-3,-9,5,1,0
3,10,0,-9,2,1,0
3,11,-33,-42,3,1,1
4,1,0,0,3,1,0
4,2,0,0,4,1,0
4,3,0,0,5,1,0
4,4,-1,-1,3,1,0
4,5,-100,-101,0,1,1
5,1,0,0,4,1,0
5,2,-3,-3,3,1,0
5,3,-1,-4,0,1,0
5,4,-31,-35,5,1,1
6,1,-3,-3,3,1,0
6,2,-3,-6,1,1,0
6,3,0,-6,2,1,0
6,4,0,-6,1,1,0
6,5,0,-6,5,1,0
6,6,0,-6,3,1,0
6,7,0,-6,1,1,0
6,8,-30,-36,5,1,1
7,1,-100,-100,2,1,1
8,1,0,0,1,1,0
8,2,0,0,2,1,0
8,3,0,0,3,1,0
8,4,0,0,5,1,0
8,5,0,0,1,1,0
8,6,0,0,0,1,0
8,7,0,0,1,1,0
8,8,0,0,0,1,0
8,9,0,0,5,1,0
8,10,0,0,2,1,0
8,11,0,0,3,1,0
8,12,0,0,5,1,0
8,13,0,0,4,1,0
8,14,0,0,3,1,0
8,15,0,0,2,1,0
8,16,0,0,4,1,0
8,17,0,0,5,1,0
8,18,0,0,3,1,0
8,19,0,0,0,1,0
8,20,0,0,5,1,0
8,21,0,0,3,1,0
8,22,0,0,4,1,0
8,23,0,0,4,1,0
8,24,0,0,0,1,0
8,25,0,0,4,1,0
8,26,0,0,4,1,0
8,27,0,0,2,1,0
8,28,0,0,5,1,0
8,29,0,0,4,1,0
8,30,0,0,0,1,0
8,31,0,0,0,1,0
8,32,0,0,5,1,0
8,33,0,0,0,1,0
8,34,0,0,4,1,0
8,35,-1,-1,2,1,0
8,36,-1,-2,4,1,0
8,37,0,-2,1,1,0
8,38,-1,-3,0,1,0
8,39,-31,-34,5,1,1
9,1,0,0,3,1,0
9,2,-100,-100,3,1,1
10,1,-3,-3,2,1,0
10,2,0,-3,1,1,0
10,3,0,-3,5,1,0
10,4,-1,-4,1,1,0
10,5,0,-4,2,1,0
10,6,0,-4,4,1,0
10,7,0,-4,0,1,0
10,8,0,-4,3,1,0
