Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
14,2,0,0,1,1,0
14,3,0,0,2,1,0
14,4,0,0,4,1,0
14,5,0,0,3,1,0
14,6,0,0,1,1,0
14,7,-3,-3,2,1,0
14,8,0,-3,3,1,0
14,9,0,-3,1,1,0
14,10,-3,-6,1,1,0
14,11,-3,-9,5,1,0
14,12,-33,-42,1,1,1
15,1,-3,-3,1,1,0
15,2,-1,-4,1,1,0
15,3,-3,-7,0,1,0
15,4,-3,-10,3,1,0
15,5,-3,-13,3,1,0
15,6,-31,-44,0,1,1
16,1,0,0,4,1,0
16,2,0,0,4,1,0
16,3,0,0,4,1,0
16,4,0,0,3,1,0
16,5,0,0,3,1,0
16,6,0,0,2,1,0
16,7,0,0,5,1,0
16,8,-3,-3,1,1,0
16,9,0,-3,1,1,0
16,10,0,-3,1,1,0
16,11,-1,-4,1,1,0
16,12,-31,-35,5,1,1
17,1,-1,-1,2,1,0
17,2,0,-1,0,1,0
17,3,-1,-2,2,1,0
17,4,0,-2,3,1,0
17,5,-31,-33,3,1,1
18,1,0,0,4,1,0
18,2,0,0,4,1,0
18,3,-3,-3,3,1,0
18,4,-1,-4,0,1,0
18,5,0,-4,0,1,0
18,6,0,-4,2,1,0
18,7,-3,-7,1,1,0
18,8,0,-7,0,1,0
18,9,0,-7,3,1,0
18,10,0,-7,5,1,0
18,11,0,-7,2,1,0
18,12,0,-7,4,1,0
18,13,0,-7,2,1,0
18,14,0,-7,5,1,0
18,15,0,-7,4,1,0
18,16,0,-7,2,1,0
18,17,0,-7,4,1,0
18,18,-100,-107,0,1,1
19,1,-100,-100,2,1,1
20,1,0,0,2,1,0
20,2,0,0,3,1,0
20,3,0,0,1,1,0
20,4,0,0,5,1,0
20,5,-1,-1,1,1,0
20,6,-100,-101,3,1,1
21,1,-3,-3,1,1,0
21,2,-100,-103,3,1,1
22,1,-3,-3,0,1,0
22,2,-1,-4,2,1,0
22,3,-1,-5,4,1,0
22,4,-1,-6,2,1,0
22,5,0,-6,2,1,0
22,6,-1,-7,3,1,0
22,7,-1,-8,4,1,0
22,8,-1,-9,5,1,0
22,9,-31,-40,3,1,1
23,1,0,0,4,1,0
23,2,114,114,5,1,0
23,3,0,114,4,1,0
23,4,0,114,5,1,0
23,5,0,114,1,1,0
23,6,0,114,3,1,0
23,7,0,114,5,1,0
23,8,0,114,1,1,0
23,9,0,114,5,1,0
23,10,-31,83,2,1,1
24,1,-1,-1,3,1,0
24,2,-1,-2,2,1,0
24,3,-1,-3,4,1,0
24,4,-1,-4,3,1,0
24,5,-1,-5,5,1,0
24,6,-31,-36,2,1,1
25,1,0,0,3,1,0
25,2,0,0,4,1,0
25,3,0,0,0,1,0
25,4,0,0,5,1,0
25,5,0,0,5,1,0
25,6,0,0,1,1,0
25,7,0,0,3,1,0
25,8,0,0,4,1,0
25,9,-1,-1,0,1,0
25,10,-1,-2,4,1,0
25,11,0,-2,0,1,0
25,12,0,-2,4,1,0
25,13,-3,-5,2,1,0
25,14,0,-5,0,1,0
25,15,-1,-6,2,1,0
25,16,-1,-7,4,1,0
25,17,-1,-8,4,1,0
25,18,0,-8,3,1,0
25,19,0,-8,0,1,0
25,20,0,-8,3,1,0
25,21,-3,-11,1,1,0
25,22,0,-11,0,1,0
25,23,-3,-14,1,1,0
25,24,0,-14,0,1,0
25,25,0,-14,2,1,0
25,26,0,-14,0,1,0
25,27,0,-14,0,1,0
25,28,-31,-45,2,1,1
26,1,0,0,1,1,0
26,2,0,0,3,1,0
26,3,0,0,2,1,0
26,4,-1,-1,0,1,0
26,5,0,-1,3,1,0
26,6,0,-1,5,1,0
26,7,-1,-2,2,1,0
26,8,-1,-3,4,1,0
26,9,0,-3,3,1,0
26,10,0,-3,0,1,0
26,11,0,-3,1,1,0
26,12,0,-3,5,1,0
26,13,0,-3,4,1,0
26,14,0,-3,5,1,0
26,15,0,-3,0,1,0
26,16,-30,-33,5,1,1
27,1,-1,-1,2,1,0
27,2,0,-1,1,1,0
27,3,0,-1,2,1,0
27,4,-1,-2,0,1,0
27,5,-1,-3,4,1,0
27,6,-1,-4,4,1,0
27,7,-3,-7,2,1,0
27,8,-3,-10,5,1,0
27,9,0,-10,2,1,0
27,10,150,140,5,1,0
27,11,-3,137,1,1,0
27,12,0,137,3,1,0
27,13,-31,106,1,1,1
28,1,0,0,3,1,0
28,2,0,0,4,1,0
28,3,0,0,3,1,0
28,4,0,0,0,1,0
28,5,0,0,3,1,0
28,6,0,0,0,1,0
28,7,-100,-100,3,1,1
29,1,-3,-3,1,1,0
29,2,0,-3,1,1,0
29,3,150,147,5,1,0
29,4,-3,144,0,1,0
29,5,-3,141,5,1,0
29,6,-31,110,0,1,1
30,1,0,0,5,1,0
30,2,0,0,1,1,0
30,3,0,0,2,1,0
30,4,0,0,2,1,0
30,5,0,0,2,1,0
30,6,0,0,0,1,0
30,7,0,0,5,1,0
30,8,0,0,2,1,0
30,9,0,0,2,1,0
30,10,0,0,1,1,0
30,11,-100,-100,1,1,1
31,1,0,0,2,1,0
31,2,-3,-3,0,1,0
31,3,-3,-6,5,1,0
31,4,-3,-9,4,1,0
31,5,-1,-10,0,1,0
31,6,-1,-11,5,1,0
31,7,-1,-12,0,1,0
31,8,-1,-13,4,1,0
31,9,-1,-14,0,1,0
31,10,-1,-15,4,1,0
31,11,0,-15,3,1,0
31,12,-1,-16,3,1,0
31,13,0,-16,0,1,0
31,14,0,-16,2,1,0
31,15,0,-16,2,1,0
31,16,0,-16,5,1,0
31,17,-30,-46,5,1,1
32,1,0,0,2,1,0
32,2,0,0,3,1,0
32,3,-1,-1,0,1,0
32,4,-3,-4,2,1,0
32,5,-3,-7,4,1,0
32,6,-1,-8,3,1,0
32,7,0,-8,1,1,0
32,8,0,-8,3,1,0
32,9,-1,-9,0,1,0
32,10,-31,-40,3,1,1
33,1,-3,-3,1,1,0
33,2,0,-3,1,1,0
33,3,0,-3,1,1,0
33,4,0,-3,5,1,0
33,5,0,-3,0,1,0
33,6,0,-3,4,1,0
33,7,0,-3,4,1,0
33,8,0,-3,3,1,0
33,9,-1,-4,0,1,0
33,10,-1,-5,4,1,0
33,11,0,-5,1,1,0
33,12,0,-5,3,1,0
33,13,0,-5,5,1,0
33,14,0,-5,2,1,0
33,15,-1,-6,0,1,0
33,16,-1,-7,4,1,0
33,17,0,-7,0,1,0
33,18,-1,-8,1,1,0
33,19,-1,-9,4,1,0
33,20,0,-9,1,1,0
33,21,0,-9,2,1,0
33,22,0,-9,3,1,0
33,23,0,-9,2,1,0
33,24,0,-9,1,1,0
33,25,-3,-12,3,1,0
33,26,0,-12,1,1,0
33,27,-30,-42,5,1,1
34,1,-1,-1,5,1,0
34,2,0,-1,2,1,0
34,3,-3,-4,2,1,0
34,4,-100,-104,2,1,1
35,1,0,0,5,1,0
35,2,0,0,2,1,0
35,3,0,0,5,1,0
35,4,0,0,3,1,0
35,5,0,0,2,1,0
35,6,0,0,2,1,0
35,7,0,0,2,1,0
35,8,0,0,5,1,0
35,9,0,0,1,1,0
35,10,0,0,2,1,0
35,11,-31,-31,0,1,1
36,1,-3,-3,2,1,0
36,2,-1,-4,2,1,0
36,3,-1,-5,0,1,0
36,4,-3,-8,3,1,0
36,5,-1,-9,0,1,0
36,6,-1,-10,5,1,0
36,7,-33,-43,1,1,1
37,1,0,0,1,1,0
37,2,0,0,3,1,0
37,3,-3,-3,3,1,0
37,4,0,-3,0,1,0
37,5,0,-3,2,1,0
37,6,0,-3,4,1,0
37,7,0,-3,3,1,0
37,8,0,-3,4,1,0
37,9,-3,-6,1,1,0
37,10,0,-6,2,1,0
37,11,0,-6,4,1,0
37,12,-3,-9,1,1,0
37,13,-33,-42,5,1,1
38,1,-1,-1,0,1,0
38,2,0,-1,0,1,0
38,3,-1,-2,0,1,0
38,4,0,-2,0,1,0
38,5,-3,-5,2,1,0
38,6,0,-5,3,1,0
38,7,0,-5,5,1,0
38,8,-100,-105,3,1,1
39,1,-1,-1,2,1,0
39,2,0,-1,0,1,0
39,3,0,-1,4,1,0
39,4,-1,-2,1,1,0
39,5,0,-2,2,1,0
39,6,0,-2,4,1,0
39,7,-100,-102,2,1,1
40,1,0,0,5,1,0
40,2,-3,-3,0,1,0
40,3,-3,-6,2,1,0
40,4,-3,-9,5,1,0
40,5,-33,-42,5,1,1
41,1,0,0,4,1,0
41,2,150,150,5,1,0
41,3,39,189,5,1,0
41,4,0,189,5,1,0
41,5,-1,188,1,1,0
41,6,0,188,0,1,0
41,7,-1,187,1,1,0
41,8,-1,186,4,1,0
41,9,0,186,2,1,0
41,10,0,186,5,1,0
41,11,-31,155,3,1,1
42,1,-3,-3,1,1,0
42,2,0,-3,0,1,0
42,3,-3,-6,0,1,0
42,4,-3,-9,2,1,0
42,5,-3,-12,1,1,0
42,6,0,-12,3,1,0
42,7,-33,-45,2,1,1
43,1,-100,-100,1,1,1
44,1,-1,-1,3,1,0
44,2,-1,-2,5,1,0
44,3,0,-2,0,1,0
44,4,-1,-3,1,1,0
44,5,0,-3,1,1,0
44,6,-1,-4,2,1,0
44,7,-3,-7,0,1,0
44,8,-3,-10,4,1,0
44,9,-33,-43,0,1,1
45,1,150,150,5,1,0
45,2,0,150,3,1,0
45,3,-100,50,3,1,1
46,1,-3,-3,5,1,0
46,2,-3,-6,1,1,0
46,3,-100,-106,3,1,1
47,1,0,0,2,1,0
47,2,-3,-3,3,1,0
47,3,-3,-6,5,1,0
47,4,0,-6,2,1,0
47,5,0,-6,5,1,0
47,6,0,-6,5,1,0
47,7,-33,-39,3,1,1
48,1,0,0,5,1,0
48,2,0,0,5,1,0
48,3,-3,-3,0,1,0
48,4,-3,-6,2,1,0
48,5,-3,-9,5,1,0
48,6,0,-9,1,1,0
48,7,75,66,5,1,0
48,8,0,66,4,1,0
48,9,0,66,4,1,0
48,10,-33,33,0,1,1
49,1,0,0,1,1,0
49,2,-3,-3,3,1,0
49,3,-3,-6,4,1,0
49,4,-3,-9,5,1,0
49,5,0,-9,3,1,0
49,6,0,-9,3,1,0
49,7,0,-9,1,1,0
49,8,0,-9,5,1,0
49,9,-3,-12,2,1,0
49,10,-3,-15,4,1,0
49,11,0,-15,2,1,0
49,12,0,-15,4,1,0
49,13,0,-15,4,1,0
49,14,-3,-18,3,1,0
49,15,0,-18,2,1,0
49,16,0,-18,4,1,0
49,17,0,-18,1,1,0
49,18,-3,-21,3,1,0
49,19,-3,-24,5,1,0
49,20,0,-24,2,1,0
49,21,0,-24,4,1,0
49,22,0,-24,4,1,0
49,23,0,-24,1,1,0
49,24,0,-24,4,1,0
49,25,0,-24,0,1,0
49,26,0,-24,1,1,0
49,27,-1,-25,1,1,0
49,28,-1,-26,5,1,0
49,29,0,-26,1,1,0
49,30,-31,-57,0,1,1
50,1,0,0,0,1,0
50,2,0,0,2,1,0
50,3,0,0,1,1,0
50,4,0,0,4,1,0
50,5,-1,-1,1,1,0
50,6,0,-1,2,1,0
50,7,-1,-2,3,1,0
50,8,-1,-3,5,1,0
50,9,-1,-4,5,1,0
50,10,-31,-35,5,1,1
51,1,0,0,3,1,0
51,2,0,0,3,1,0
51,3,0,0,0,1,0
51,4,0,0,5,1,0
51,5,0,0,0,1,0
51,6,0,0,5,1,0
51,7,0,0,0,1,0
51,8,-1,-1,2,1,0
51,9,-31,-32,1,1,1
52,1,0,0,0,1,0
52,2,0,0,3,1,0
52,3,0,0,5,1,0
52,4,0,0,0,1,0
52,5,-100,-100,3,1,1
53,1,-100,-100,1,1,1
54,1,-1,-1,0,1,0
54,2,-3,-4,1,1,0
54,3,0,-4,2,1,0
54,4,0,-4,5,1,0
54,5,-1,-5,1,1,0
54,6,-31,-36,5,1,1
55,1,0,0,3,1,0
55,2,0,0,0,1,0
55,3,0,0,2,1,0
55,4,-1,-1,2,1,0
55,5,-1,-2,2,1,0
55,6,-31,-33,0,1,1
56,1,-3,-3,5,1,0
56,2,0,-3,1,1,0
56,3,-1,-4,1,1,0
56,4,-1,-5,4,1,0
56,5,0,-5,0,1,0
56,6,0,-5,3,1,0
56,7,-3,-8,0,1,0
56,8,-33,-41,2,1,1
57,1,-3,-3,1,1,0
57,2,0,-3,3,1,0
57,3,-3,-6,0,1,0
57,4,-3,-9,5,1,0
57,5,0,-9,0,1,0
57,6,-30,-39,0,1,1
58,1,-1,-1,2,1,0
58,2,-1,-2,4,1,0
58,3,-1,-3,5,1,0
58,4,0,-3,0,1,0
58,5,0,-3,3,1,0
58,6,-3,-6,0,1,0
58,7,0,-6,1,1,0
58,8,0,-6,3,1,0
58,9,-33,-39,0,1,1
59,1,-3,-3,3,1,0
59,2,0,-3,1,1,0
59,3,0,-3,4,1,0
59,4,0,-3,2,1,0
59,5,-3,-6,2,1,0
59,6,0,-6,2,1,0
59,7,0,-6,1,1,0
59,8,0,-6,5,1,0
59,9,0,-6,5,1,0
59,10,0,-6,1,1,0
59,11,0,-6,4,1,0
59,12,0,-6,4,1,0
59,13,-3,-9,3,1,0
59,14,-3,-12,5,1,0
59,15,0,-12,0,1,0
59,16,-3,-15,1,1,0
59,17,-33,-48,5,1,1
60,1,0,0,1,1,0
60,2,0,0,3,1,0
60,3,-1,-1,0,1,0
60,4,-1,-2,5,1,0
60,5,0,-2,0,1,0
60,6,0,-2,5,1,0
60,7,-30,-32,3,1,1
61,1,0,0,4,1,0
61,2,0,0,3,1,0
61,3,0,0,4,1,0
61,4,-1,-1,1,1,0
61,5,0,-1,1,1,0
61,6,-1,-2,0,1,0
61,7,0,-2,0,1,0
61,8,-100,-102,3,1,1
62,1,0,0,2,1,0
62,2,-100,-100,2,1,1
63,1,0,0,0,1,0
63,2,0,0,3,1,0
63,3,0,0,3,1,0
63,4,0,0,0,1,0
63,5,0,0,3,1,0
63,6,0,0,1,1,0
63,7,0,0,4,1,0
63,8,0,0,0,1,0
63,9,0,0,2,1,0
63,10,0,0,4,1,0
63,11,0,0,3,1,0
63,12,-1,-1,3,1,0
63,13,0,-1,2,1,0
63,14,-1,-2,3,1,0
63,15,-1,-3,4,1,0
63,16,-1,-4,0,1,0
63,17,0,-4,2,1,0
63,18,0,-4,4,1,0
63,19,0,-4,5,1,0
63,20,-1,-5,3,1,0
63,21,0,-5,2,1,0
63,22,0,-5,1,1,0
63,23,0,-5,2,1,0
63,24,0,-5,1,1,0
63,25,0,-5,4,1,0
63,26,0,-5,5,1,0
63,27,0,-5,5,1,0
63,28,0,-5,2,1,0
63,29,-31,-36,0,1,1
64,1,0,0,3,1,0
64,2,0,0,1,1,0
64,3,0,0,2,1,0
64,4,-1,-1,0,1,0
64,5,0,-1,3,1,0
64,6,0,-1,1,1,0
64,7,-100,-101,1,1,1
65,1,0,0,2,1,0
65,2,0,0,0,1,0
65,3,-1,-1,2,1,0
65,4,0,-1,0,1,0
65,5,0,-1,4,1,0
65,6,0,-1,5,1,0
65,7,0,-1,5,1,0
65,8,0,-1,4,1,0
65,9,0,-1,3,1,0
65,10,0,-1,4,1,0
65,11,0,-1,5,1,0
65,12,0,-1,5,1,0
65,13,0,-1,0,1,0
65,14,-31,-32,2,1,1
66,1,0,0,2,1,0
66,2,0,0,0,1,0
66,3,0,0,0,1,0
66,4,0,0,5,1,0
66,5,0,0,1,1,0
66,6,0,0,0,1,0
66,7,-3,-3,0,1,0
66,8,-3,-6,5,1,0
66,9,-3,-9,3,1,0
66,10,0,-9,0,1,0
66,11,-33,-42,1,1,1
67,1,-1,-1,5,1,0
67,2,-3,-4,2,1,0
67,3,-3,-7,1,1,0
67,4,0,-7,2,1,0
67,5,0,-7,2,1,0
67,6,0,-7,5,1,0
67,7,-1,-8,2,1,0
67,8,-31,-39,0,1,1
68,1,-1,-1,5,1,0
68,2,0,-1,2,1,0
68,3,0,-1,4,1,0
68,4,0,-1,0,1,0
68,5,0,-1,0,1,0
68,6,0,-1,5,1,0
68,7,0,-1,1,1,0
68,8,0,-1,1,1,0
68,9,0,-1,1,1,0
68,10,-3,-4,3,1,0
68,11,0,-4,1,1,0
68,12,0,-4,5,1,0
68,13,0,-4,4,1,0
68,14,0,-4,4,1,0
68,15,-1,-5,3,1,0
68,16,-3,-8,0,1,0
68,17,-31,-39,1,1,1
69,1,-1,-1,3,1,0
69,2,-1,-2,5,1,0
69,3,-1,-3,3,1,0
69,4,-1,-4,5,1,0
69,5,-3,-7,0,1,0
69,6,-3,-10,4,1,0
69,7,-1,-11,1,1,0
69,8,-31,-42,2,1,1
70,1,-1,-1,3,1,0
70,2,-1,-2,4,1,0
70,3,0,-2,2,1,0
70,4,-1,-3,3,1,0
70,5,-3,-6,1,1,0
70,6,-3,-9,5,1,0
70,7,-31,-40,0,1,1
71,1,0,0,3,1,0
71,2,-1,-1,1,1,0
71,3,0,-1,2,1,0
71,4,0,-1,2,1,0
71,5,0,-1,3,1,0
71,6,0,-1,4,1,0
71,7,-3,-4,0,1,0
71,8,-1,-5,0,1,0
71,9,-1,-6,5,1,0
71,10,-1,-7,5,1,0
71,11,-31,-38,5,1,1
72,1,0,0,4,1,0
72,2,0,0,3,1,0
72,3,0,0,0,1,0
72,4,0,0,0,1,0
72,5,0,0,3,1,0
72,6,-3,-3,0,1,0
72,7,0,-3,3,1,0
72,8,0,-3,0,1,0
72,9,0,-3,1,1,0
72,10,-3,-6,3,1,0
72,11,0,-6,1,1,0
72,12,-30,-36,5,1,1
73,1,-2,-2,4,1,0
73,2,-3,-5,2,1,0
73,3,-3,-8,4,1,0
73,4,0,-8,0,1,0
73,5,0,-8,5,1,0
73,6,0,-8,4,1,0
73,7,0,-8,5,1,0
73,8,-33,-41,1,1,1
74,1,-3,-3,3,1,0
74,2,0,-3,1,1,0
74,3,0,-3,5,1,0
74,4,0,-3,5,1,0
74,5,-33,-36,2,1,1
75,1,-1,-1,3,1,0
75,2,-1,-2,0,1,0
75,3,-1,-3,4,1,0
75,4,0,-3,0,1,0
75,5,-100,-103,3,1,1
76,1,-3,-3,2,1,0
76,2,0,-3,3,1,0
76,3,0,-3,5,1,0
76,4,0,-3,5,1,0
76,5,0,-3,1,1,0
76,6,0,-3,5,1,0
76,7,0,-3,4,1,0
76,8,-1,-4,1,1,0
76,9,-1,-5,4,1,0
76,10,0,-5,3,1,0
76,11,-1,-6,2,1,0
76,12,0,-6,3,1,0
76,13,-31,-37,2,1,1
77,1,-1,-1,5,1,0
77,2,-100,-101,3,1,1
78,1,-2,-2,4,1,0
78,2,0,-2,1,1,0
78,3,0,-2,5,1,0
78,4,0,-2,2,1,0
78,5,0,-2,4,1,0
78,6,0,-2,3,1,0
78,7,0,-2,2,1,0
78,8,0,-2,4,1,0
78,9,0,-2,0,1,0
78,10,0,-2,5,1,0
78,11,0,-2,4,1,0
78,12,0,-2,4,1,0
78,13,-100,-102,2,1,1
79,1,-3,-3,1,1,0
79,2,-3,-6,1,1,0
79,3,-3,-9,2,1,0
79,4,-3,-12,5,1,0
79,5,-3,-15,4,1,0
79,6,-3,-18,2,1,0
79,7,-3,-21,4,1,0
79,8,-1,-22,0,1,0
79,9,-1,-23,5,1,0
79,10,-1,-24,5,1,0
79,11,0,-24,2,1,0
79,12,-1,-25,0,1,0
79,13,0,-25,1,1,0
79,14,-31,-56,3,1,1
80,1,0,0,4,1,0
80,2,0,0,2,1,0
80,3,0,0,2,1,0
80,4,0,0,5,1,0
80,5,0,0,4,1,0
80,6,0,0,2,1,0
80,7,0,0,4,1,0
80,8,0,0,3,1,0
80,9,-1,-1,0,1,0
80,10,0,-1,1,1,0
80,11,-1,-2,0,1,0
80,12,-1,-3,3,1,0
80,13,-1,-4,4,1,0
80,14,-1,-5,5,1,0
80,15,0,-5,1,1,0
80,16,-31,-36,0,1,1
81,1,-3,-3,0,1,0
81,2,0,-3,0,1,0
81,3,0,-3,4,1,0
81,4,0,-3,5,1,0
81,5,0,-3,0,1,0
81,6,0,-3,5,1,0
81,7,0,-3,5,1,0
81,8,0,-3,5,1,0
81,9,0,-3,0,1,0
81,10,-30,-33,2,1,1
82,1,0,0,1,1,0
82,2,0,0,5,1,0
82,3,0,0,5,1,0
82,4,0,0,5,1,0
82,5,0,0,4,1,0
82,6,0,0,0,1,0
82,7,-3,-3,3,1,0
82,8,-1,-4,3,1,0
82,9,-1,-5,4,1,0
82,10,-33,-38,2,1,1
83,1,-1,-1,2,1,0
83,2,-3,-4,2,1,0
83,3,0,-4,2,1,0
83,4,0,-4,2,1,0
83,5,0,-4,5,1,0
83,6,0,-4,2,1,0
83,7,0,-4,0,1,0
83,8,-31,-35,3,1,1
84,1,-2,-2,5,1,0
84,2,-100,-102,2,1,1
85,1,0,0,1,1,0
85,2,0,0,1,1,0
85,3,-1,-1,2,1,0
85,4,0,-1,0,1,0
85,5,0,-1,4,1,0
85,6,-1,-2,1,1,0
85,7,0,-2,1,1,0
85,8,0,-2,2,1,0
85,9,0,-2,3,1,0
85,10,-3,-5,1,1,0
85,11,0,-5,0,1,0
85,12,150,145,5,1,0
85,13,-1,144,0,1,0
85,14,-1,143,4,1,0
85,15,0,143,0,1,0
85,16,0,143,5,1,0
85,17,-3,140,2,1,0
85,18,0,140,2,1,0
85,19,-33,107,3,1,1
86,1,0,0,1,1,0
86,2,0,0,1,1,0
86,3,0,0,1,1,0
86,4,0,0,5,1,0
86,5,0,0,0,1,0
86,6,0,0,0,1,0
86,7,0,0,0,1,0
86,8,-1,-1,0,1,0
86,9,0,-1,1,1,0
86,10,0,-1,2,1,0
86,11,0,-1,1,1,0
86,12,0,-1,5,1,0
86,13,0,-1,5,1,0
86,14,0,-1,3,1,0
86,15,-30,-31,5,1,1
87,1,-100,-100,2,1,1
88,1,-3,-3,2,1,0
88,2,-1,-4,0,1,0
88,3,0,-4,2,1,0
88,4,0,-4,4,1,0
88,5,0,-4,4,1,0
88,6,-1,-5,3,1,0
88,7,-1,-6,5,1,0
88,8,-1,-7,4,1,0
88,9,-1,-8,4,1,0
88,10,-3,-11,1,1,0
88,11,-1,-12,0,1,0
88,12,-1,-13,5,1,0
88,13,-1,-14,4,1,0
88,14,-1,-15,0,1,0
88,15,-1,-16,4,1,0
88,16,0,-16,3,1,0
88,17,0,-16,4,1,0
88,18,0,-16,4,1,0
88,19,0,-16,0,1,0
88,20,0,-16,4,1,0
88,21,0,-16,3,1,0
88,22,0,-16,2,1,0
88,23,0,-16,4,1,0
88,24,0,-16,0,1,0
88,25,0,-16,5,1,0
88,26,0,-16,1,1,0
88,27,0,-16,4,1,0
88,28,-3,-19,2,1,0
88,29,-1,-20,1,1,0
88,30,-1,-21,1,1,0
88,31,0,-21,3,1,0
88,32,0,-21,5,1,0
88,33,-3,-24,1,1,0
88,34,-33,-57,2,1,1
89,1,-1,-1,4,1,0
89,2,0,-1,0,1,0
89,3,-1,-2,3,1,0
89,4,0,-2,1,1,0
89,5,-1,-3,1,1,0
89,6,-1,-4,4,1,0
89,7,0,-4,0,1,0
89,8,150,146,5,1,0
89,9,-1,145,2,1,0
89,10,-1,144,4,1,0
89,11,-1,143,5,1,0
89,12,-1,142,5,1,0
89,13,0,142,2,1,0
89,14,-30,112,0,1,1
90,1,0,0,1,1,0
90,2,0,0,0,1,0
90,3,0,0,0,1,0
90,4,0,0,4,1,0
90,5,0,0,2,1,0
90,6,0,0,2,1,0
90,7,0,0,3,1,0
90,8,0,0,0,1,0
90,9,-1,-1,2,1,0
90,10,0,-1,1,1,0
90,11,0,-1,3,1,0
90,12,0,-1,0,1,0
90,13,0,-1,5,1,0
90,14,0,-1,5,1,0
90,15,0,-1,4,1,0
90,16,0,-1,3,1,0
90,17,0,-1,2,1,0
90,18,0,-1,4,1,0
90,19,0,-1,4,1,0
90,20,0,-1,1,1,0
90,21,0,-1,2,1,0
90,22,-1,-2,1,1,0
90,23,-1,-3,4,1,0
90,24,0,-3,0,1,0
90,25,0,-3,5,1,0
90,26,0,-3,5,1,0
90,27,0,-3,3,1,0
90,28,0,-3,4,1,0
90,29,-3,-6,1,1,0
90,30,0,-6,0,1,0
90,31,0,-6,4,1,0
90,32,0,-6,4,1,0
90,33,-33,-39,1,1,1
91,1,-3,-3,4,1,0
91,2,-3,-6,2,1,0
91,3,-3,-9,5,1,0
91,4,-3,-12,5,1,0
91,5,0,-12,0,1,0
91,6,-3,-15,1,1,0
91,7,-3,-18,4,1,0
91,8,0,-18,2,1,0
91,9,0,-18,5,1,0
91,10,-33,-51,3,1,1
92,1,-2,-2,4,1,0
92,2,0,-2,1,1,0
92,3,0,-2,0,1,0
92,4,-3,-5,3,1,0
92,5,-3,-8,4,1,0
92,6,-3,-11,0,1,0
92,7,-3,-14,4,1,0
92,8,-3,-17,5,1,0
