Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,4,1,0
1,2,-100,-100,3,1,1
2,1,-1,-1,3,1,0
2,2,-1,-2,5,1,0
2,3,0,-2,1,1,0
2,4,0,-2,3,1,0
2,5,0,-2,2,1,0
2,6,0,-2,1,1,0
2,7,0,-2,3,1,0
2,8,0,-2,2,1,0
2,9,-3,-5,1,1,0
2,10,-3,-8,4,1,0
2,11,0,-8,1,1,0
2,12,-30,-38,2,1,1
3,1,-3,-3,0,1,0
3,2,0,-3,0,1,0
3,3,-1,-4,2,1,0
3,4,-31,-35,0,1,1
4,1,-100,-100,2,1,1
5,1,0,0,0,1,0
5,2,0,0,4,1,0
5,3,0,0,2,1,0
5,4,-100,-100,2,1,1
6,1,-3,-3,3,1,0
6,2,0,-3,0,1,0
6,3,-3,-6,1,1,0
6,4,0,-6,0,1,0
6,5,0,-6,4,1,0
6,6,-33,-39,1,1,1
7,1,0,0,2,1,0
7,2,0,0,4,1,0
7,3,0,0,5,1,0
7,4,-1,-1,2,1,0
7,5,-1,-2,5,1,0
7,6,-1,-3,4,1,0
7,7,-1,-4,4,1,0
7,8,-1,-5,5,1,0
7,9,-3,-8,2,1,0
7,10,0,-8,2,1,0
7,11,0,-8,4,1,0
7,12,-3,-11,3,1,0
7,13,0,-11,2,1,0
7,14,-100,-111,0,1,1
8,1,0,0,2,1,0
8,2,0,0,4,1,0
8,3,-3,-3,0,1,0
8,4,0,-3,3,1,0
8,5,0,-3,4,1,0
8,6,0,-3,5,1,0
8,7,-1,-4,3,1,0
8,8,0,-4,3,1,0
8,9,-100,-104,3,1,1
9,1,-3,-3,2,1,0
9,2,-3,-6,0,1,0
9,3,0,-6,2,1,0
9,4,0,-6,5,1,0
9,5,0,-6,1,1,0
9.0,6.0,0.07500000000000001,-5.925,5.0,1.0,0.0
9.0,7.0,-33.0,-38.925,3.0,1.0,1.0
10,1,-1,-1,5,1,0
10,2,0,-1,0,1,0
10,3,-1,-2,1,1,0
10,4,-1,-3,5,1,0
10,5,0,-3,0,1,0
10,6,-100,-103,0,1,1
11,1,0,0,3,1,0
11,2,0,0,4,1,0
11,3,0,0,2,1,0
11,4,0,0,1,1,0
11,5,0,0,2,1,0
11,6,0,0,1,1,0
