Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
13,8,0,-6,4,1,0
13,9,0,-6,4,1,0
13,10,-3,-9,1,1,0
13,11,-3,-12,5,1,0
13,12,0,-12,0,1,0
13,13,0,-12,2,1,0
13,14,-33,-45,1,1,1
14,1,-1,-1,5,1,0
14,2,-1,-2,3,1,0
14,3,-1,-3,4,1,0
14,4,0,-3,0,1,0
14,5,0,-3,4,1,0
14,6,-1,-4,1,1,0
14,7,-1,-5,2,1,0
14,8,0,-5,0,1,0
14,9,0,-5,5,1,0
14,10,-1,-6,1,1,0
14,11,-31,-37,1,1,1
15,1,0,0,4,1,0
15,2,0,0,3,1,0
15,3,0,0,5,1,0
15,4,0,0,5,1,0
15,5,0,0,2,1,0
15,6,0,0,2,1,0
15,7,0,0,5,1,0
15,8,0,0,3,1,0
15,9,0,0,1,1,0
15,10,-1,-1,3,1,0
15,11,-30,-31,3,1,1
16,1,-3,-3,5,1,0
16,2,-3,-6,2,1,0
16,3,-3,-9,5,1,0
16,4,-3,-12,0,1,0
16,5,-33,-45,1,1,1
17,1,-1,-1,5,1,0
17,2,-100,-101,2,1,1
18,1,-3,-3,3,1,0
18,2,-100,-103,3,1,1
19,1,0,0,5,1,0
19,2,0,0,4,1,0
19,3,0,0,3,1,0
19,4,0,0,3,1,0
19.0,5.0,0.15000000000000002,0.15000000000000002,5.0,1.0,0.0
19.0,6.0,-1.0,-0.85,3.0,1.0,0.0
19.0,7.0,-1.0,-1.85,5.0,1.0,0.0
19.0,8.0,-1.0,-2.85,0.0,1.0,0.0
19.0,9.0,-31.0,-33.85,2.0,1.0,1.0
20,1,-1,-1,3,1,0
20,2,0,-1,2,1,0
20,3,-1,-2,2,1,0
20,4,-1,-3,4,1,0
20,5,0,-3,2,1,0
20,6,-100,-103,2,1,1
21,1,-1,-1,2,1,0
21,2,-1,-2,2,1,0
21,3,-1,-3,5,1,0
21,4,-1,-4,5,1,0
21,5,-1,-5,4,1,0
21,6,0,-5,2,1,0
21,7,0,-5,1,1,0
21,8,-3,-8,1,1,0
21,9,-3,-11,3,1,0
21,10,-33,-44,2,1,1
22,1,-3,-3,0,1,0
22,2,-3,-6,2,1,0
22,3,-3,-9,2,1,0
22,4,-3,-12,3,1,0
22,5,0,-12,0,1,0
22,6,-3,-15,2,1,0
22,7,-3,-18,0,1,0
22,8,-30,-48,3,1,1
23,1,-2,-2,4,1,0
23,2,-2,-4,4,1,0
23,3,-100,-104,1,1,1
24,1,-2,-2,4,1,0
24,2,-100,-102,3,1,1
25,1,0,0,3,1,0
25,2,0,0,5,1,0
25,3,-3,-3,3,1,0
25,4,0,-3,2,1,0
25,5,-33,-36,3,1,1
26,1,0,0,1,1,0
26,2,0,0,3,1,0
26,3,-3,-3,0,1,0
26,4,-3,-6,4,1,0
26,5,-3,-9,3,1,0
26,6,-33,-42,2,1,1
27,1,0,0,2,1,0
27,2,0,0,1,1,0
27,3,0,0,0,1,0
27,4,0,0,2,1,0
27,5,0,0,4,1,0
27,6,0,0,0,1,0
27,7,0,0,3,1,0
27,8,0,0,1,1,0
27,9,0,0,5,1,0
27,10,0,0,4,1,0
27,11,0,0,4,1,0
27,12,0,0,2,1,0
27,13,0,0,4,1,0
27,14,0,0,0,1,0
27,15,0,0,5,1,0
27,16,0,0,3,1,0
27,17,0,0,0,1,0
27,18,0,0,5,1,0
27,19,0,0,0,1,0
27,20,0,0,3,1,0
27,21,-100,-100,3,1,1
28,1,-1,-1,1,1,0
28,2,0,-1,2,1,0
28,3,-1,-2,0,1,0
28,4,-33,-35,2,1,1
29,1,0,0,3,1,0
29,2,0,0,4,1,0
29,3,0,0,4,1,0
29,4,0,0,3,1,0
29,5,-100,-100,1,1,1
30,1,-3,-3,2,1,0
30,2,0,-3,1,1,0
30,3,-3,-6,3,1,0
30,4,0,-6,0,1,0
30,5,-3,-9,1,1,0
30,6,0,-9,3,1,0
30,7,0,-9,5,1,0
30,8,0,-9,4,1,0
30,9,0,-9,0,1,0
30,10,0,-9,3,1,0
30,11,0,-9,4,1,0
30,12,0,-9,0,1,0
30,13,0,-9,4,1,0
30,14,0,-9,1,1,0
30,15,0,-9,3,1,0
30,16,0,-9,5,1,0
30,17,0,-9,4,1,0
30,18,0,-9,2,1,0
30,19,0,-9,1,1,0
30,20,0,-9,4,1,0
30,21,0,-9,0,1,0
30,22,0,-9,5,1,0
30,23,0,-9,0,1,0
30,24,-30,-39,0,1,1
31,1,-2,-2,4,1,0
31,2,-100,-102,0,1,1
32,1,0,0,3,1,0
32,2,-3,-3,1,1,0
32,3,-3,-6,5,1,0
32,4,-3,-9,4,1,0
32,5,0,-9,3,1,0
32,6,0,-9,4,1,0
32,7,0,-9,1,1,0
32,8,-3,-12,1,1,0
32,9,0,-12,2,1,0
32,10,0,-12,2,1,0
32,11,-3,-15,0,1,0
32,12,-3,-18,5,1,0
32,13,0,-18,1,1,0
32,14,-3,-21,1,1,0
32,15,-3,-24,4,1,0
32,16,-3,-27,4,1,0
32,17,0,-27,3,1,0
32,18,0,-27,5,1,0
32,19,0,-27,5,1,0
32,20,0,-27,0,1,0
32,21,0,-27,5,1,0
32,22,-33,-60,3,1,1
33,1,-3,-3,2,1,0
33,2,-3,-6,5,1,0
33,3,-3,-9,5,1,0
33,4,0,-9,3,1,0
33,5,0,-9,0,1,0
33,6,0,-9,0,1,0
33,7,0,-9,0,1,0
33,8,0,-9,2,1,0
33,9,0,-9,5,1,0
33,10,-30,-39,1,1,1
34,1,-3,-3,5,1,0
34,2,0,-3,2,1,0
34,3,0,-3,2,1,0
34,4,0,-3,4,1,0
34,5,0,-3,5,1,0
34,6,0,-3,3,1,0
34,7,-3,-6,1,1,0
34,8,-3,-9,1,1,0
34,9,-33,-42,0,1,1
35,1,-2,-2,5,1,0
35,2,-2,-4,5,1,0
35,3,-2,-6,4,1,0
35,4,0,-6,3,1,0
35,5,0,-6,4,1,0
35,6,0,-6,2,1,0
35,7,-1,-7,1,1,0
35,8,-1,-8,5,1,0
35,9,-100,-108,2,1,1
36,1,-2,-2,4,1,0
36,2,0,-2,3,1,0
36,3,0,-2,4,1,0
36,4,-3,-5,0,1,0
36,5,-3,-8,4,1,0
36,6,-3,-11,3,1,0
36,7,-3,-14,4,1,0
36,8,0,-14,1,1,0
36,9,-3,-17,1,1,0
36,10,-3,-20,5,1,0
36,11,0,-20,0,1,0
36,12,-3,-23,1,1,0
36,13,-3,-26,4,1,0
36,14,0,-26,2,1,0
36,15,0,-26,2,1,0
36,16,0,-26,4,1,0
36,17,0,-26,0,1,0
36,18,0,-26,4,1,0
36,19,0,-26,1,1,0
36,20,0,-26,2,1,0
36,21,0,-26,5,1,0
36,22,0,-26,4,1,0
36,23,0,-26,0,1,0
36,24,0,-26,1,1,0
36,25,-3,-29,1,1,0
36,26,0,-29,0,1,0
36,27,0,-29,5,1,0
36,28,-30,-59,5,1,1
37,1,-3,-3,4,1,0
37,2,0,-3,3,1,0
37,3,-3,-6,2,1,0
37,4,0,-6,1,1,0
37,5,0,-6,4,1,0
37,6,0,-6,2,1,0
37,7,0,-6,2,1,0
37,8,0,-6,0,1,0
37,9,-100,-106,2,1,1
38,1,0,0,2,1,0
38,2,0,0,5,1,0
38,3,0,0,4,1,0
38,4,0,0,5,1,0
38,5,0,0,5,1,0
38,6,0,0,1,1,0
38,7,0,0,5,1,0
38,8,0,0,4,1,0
38,9,0,0,5,1,0
38,10,0,0,0,1,0
38,11,0,0,0,1,0
38,12,-100,-100,2,1,1
39,1,-1,-1,3,1,0
39,2,-3,-4,3,1,0
39,3,-3,-7,5,1,0
39,4,-3,-10,0,1,0
39,5,-3,-13,3,1,0
39,6,-3,-16,0,1,0
39,7,-1,-17,2,1,0
39,8,-33,-50,3,1,1
40,1,-1,-1,5,1,0
40,2,-1,-2,1,1,0
40,3,-1,-3,2,1,0
40,4,-1,-4,4,1,0
40,5,0,-4,2,1,0
40,6,0,-4,5,1,0
40,7,-1,-5,3,1,0
40,8,-1,-6,4,1,0
40,9,0,-6,0,1,0
40,10,0,-6,4,1,0
40,11,0,-6,2,1,0
40,12,0,-6,5,1,0
40,13,0,-6,3,1,0
40,14,0,-6,0,1,0
40,15,0,-6,4,1,0
40,16,0,-6,2,1,0
40,17,0,-6,0,1,0
40,18,0,-6,4,1,0
40,19,0,-6,5,1,0
40,20,0,-6,0,1,0
40,21,0,-6,1,1,0
40,22,0,-6,5,1,0
40,23,0,-6,3,1,0
40,24,-33,-39,3,1,1
41,1,-1,-1,3,1,0
41,2,0,-1,1,1,0
41.0,3.0,0.15000000000000002,-0.85,5.0,1.0,0.0
41.0,4.0,0.0,-0.85,4.0,1.0,0.0
41.0,5.0,-100.0,-100.85,3.0,1.0,1.0
42,1,-3,-3,2,1,0
42,2,0,-3,2,1,0
42,3,0,-3,4,1,0
42.0,4.0,0.15000000000000002,-2.85,5.0,1.0,0.0
42.0,5.0,0.15000000000000002,-2.7,5.0,1.0,0.0
42.0,6.0,-3.0,-5.7,1.0,1.0,0.0
42.0,7.0,0.0,-5.7,3.0,1.0,0.0
42.0,8.0,-1.0,-6.7,1.0,1.0,0.0
42.0,9.0,-1.0,-7.7,4.0,1.0,0.0
42.0,10.0,0.0,-7.7,0.0,1.0,0.0
42.0,11.0,-1.0,-8.7,1.0,1.0,0.0
42.0,12.0,-31.0,-39.7,5.0,1.0,1.0
43,1,-1,-1,1,1,0
43,2,-1,-2,1,1,0
43,3,-1,-3,4,1,0
43,4,-1,-4,4,1,0
43,5,-1,-5,4,1,0
43,6,-100,-105,2,1,1
44,1,-3,-3,5,1,0
44,2,0,-3,2,1,0
44,3,0,-3,5,1,0
44,4,0,-3,2,1,0
44,5,0,-3,4,1,0
44,6,0,-3,1,1,0
44,7,-1,-4,3,1,0
44,8,0,-4,3,1,0
44,9,-3,-7,0,1,0
44,10,-3,-10,5,1,0
44,11,-3,-13,4,1,0
44,12,-3,-16,4,1,0
44,13,-3,-19,3,1,0
44,14,-33,-52,2,1,1
45,1,0,0,2,1,0
45,2,-100,-100,2,1,1
46,1,0,0,3,1,0
46,2,0,0,4,1,0
46,3,0,0,3,1,0
46,4,0,0,2,1,0
46,5,0,0,3,1,0
46,6,0,0,3,1,0
46,7,0,0,4,1,0
46,8,0,0,1,1,0
46,9,0,0,4,1,0
46,10,0,0,3,1,0
46.0,11.0,0.15000000000000002,0.15000000000000002,5.0,1.0,0.0
46.0,12.0,0.07500000000000001,0.22500000000000003,5.0,1.0,0.0
46.0,13.0,-1.0,-0.7749999999999999,0.0,1.0,0.0
46.0,14.0,0.0,-0.7749999999999999,1.0,1.0,0.0
46.0,15.0,-3.0,-3.775,3.0,1.0,0.0
46.0,16.0,0.0,-3.775,3.0,1.0,0.0
46.0,17.0,-33.0,-36.775,2.0,1.0,1.0
47,1,-1,-1,3,1,0
47,2,-1,-2,5,1,0
47,3,-1,-3,5,1,0
47,4,0,-3,2,1,0
47,5,-100,-103,2,1,1
48,1,-1,-1,5,1,0
48,2,-1,-2,4,1,0
48,3,-1,-3,1,1,0
48,4,-1,-4,1,1,0
48,5,-1,-5,0,1,0
48,6,-3,-8,3,1,0
48,7,-31,-39,2,1,1
49,1,-1,-1,2,1,0
49,2,-1,-2,5,1,0
49,3,-1,-3,5,1,0
49,4,0,-3,1,1,0
49,5,-3,-6,2,1,0
49,6,0,-6,3,1,0
49,7,-33,-39,2,1,1
50,1,0,0,4,1,0
50,2,-3,-3,1,1,0
50,3,-1,-4,1,1,0
50,4,-1,-5,4,1,0
50,5,-3,-8,1,1,0
50,6,-3,-11,2,1,0
50,7,-3,-14,5,1,0
50,8,-3,-17,5,1,0
50,9,-31,-48,1,1,1
51,1,0,0,5,1,0
51,2,0,0,2,1,0
51,3,0,0,4,1,0
51,4,-3,-3,0,1,0
51,5,-3,-6,4,1,0
51,6,-3,-9,2,1,0
51,7,-31,-40,0,1,1
52,1,0,0,0,1,0
52,2,0,0,5,1,0
52,3,0,0,4,1,0
52,4,0,0,0,1,0
52,5,0,0,3,1,0
52,6,-1,-1,3,1,0
52,7,0,-1,3,1,0
52,8,-1,-2,2,1,0
52,9,0,-2,2,1,0
52,10,0,-2,2,1,0
52,11,0,-2,3,1,0
52,12,0,-2,4,1,0
52,13,0,-2,4,1,0
52,14,0,-2,1,1,0
52,15,0,-2,5,1,0
52,16,0,-2,2,1,0
52,17,0,-2,4,1,0
52,18,0,-2,0,1,0
52,19,0,-2,1,1,0
52,20,0,-2,0,1,0
52,21,0,-2,2,1,0
52,22,-1,-3,2,1,0
52,23,0,-3,1,1,0
52,24,0,-3,4,1,0
52,25,-1,-4,0,1,0
52,26,-1,-5,4,1,0
52,27,0,-5,3,1,0
52,28,0,-5,1,1,0
52,29,0,-5,3,1,0
52,30,0,-5,5,1,0
52,31,0,-5,3,1,0
52,32,0,-5,2,1,0
52,33,0,-5,1,1,0
52,34,0,-5,1,1,0
52,35,0,-5,4,1,0
52,36,0,-5,1,1,0
52,37,0,-5,4,1,0
52,38,-1,-6,2,1,0
52,39,-1,-7,4,1,0
52,40,-1,-8,5,1,0
52,41,0,-8,2,1,0
52.0,42.0,0.15000000000000002,-7.85,5.0,1.0,0.0
52.0,43.0,-3.0,-10.85,0.0,1.0,0.0
52.0,44.0,-33.0,-43.85,5.0,1.0,1.0
53,1,0,0,3,1,0
53,2,-1,-1,0,1,0
53,3,-1,-2,5,1,0
53,4,-1,-3,5,1,0
53,5,0,-3,1,1,0
53,6,0,-3,4,1,0
53,7,-100,-103,3,1,1
54,1,0,0,5,1,0
54,2,0,0,0,1,0
54,3,0,0,4,1,0
54,4,0,0,4,1,0
54,5,-3,-3,0,1,0
54,6,-100,-103,2,1,1
55,1,-2,-2,5,1,0
55,2,0,-2,1,1,0
55,3,0,-2,0,1,0
55,4,0,-2,1,1,0
55,5,0,-2,5,1,0
55,6,0,-2,5,1,0
55,7,0,-2,0,1,0
55,8,0,-2,5,1,0
55,9,0,-2,4,1,0
55,10,0,-2,1,1,0
55,11,0,-2,2,1,0
55,12,0,-2,5,1,0
55,13,0,-2,4,1,0
55,14,0,-2,5,1,0
55,15,0,-2,1,1,0
55,16,0,-2,0,1,0
55,17,-31,-33,2,1,1
56,1,0,0,5,1,0
56,2,0,0,5,1,0
56,3,0,0,4,1,0
56,4,0,0,1,1,0
56,5,0,0,0,1,0
56,6,0,0,5,1,0
56,7,0,0,5,1,0
56,8,0,0,1,1,0
56,9,0,0,1,1,0
56,10,0,0,1,1,0
56,11,-3,-3,2,1,0
56,12,-33,-36,0,1,1
57,1,0,0,0,1,0
57,2,0,0,2,1,0
57,3,0,0,4,1,0
57,4,0,0,1,1,0
57,5,0,0,3,1,0
57,6,0,0,1,1,0
57,7,-100,-100,3,1,1
58,1,-3,-3,4,1,0
58,2,0,-3,3,1,0
58,3,0,-3,0,1,0
58,4,0,-3,3,1,0
58.0,5.0,0.15000000000000002,-2.85,5.0,1.0,0.0
58.0,6.0,-100.0,-102.85,3.0,1.0,1.0
59,1,0,0,2,1,0
59,2,0,0,4,1,0
59,3,0,0,3,1,0
59,4,0,0,2,1,0
59,5,-3,-3,2,1,0
59,6,-3,-6,5,1,0
59,7,0,-6,1,1,0
59,8,0,-6,3,1,0
59,9,0,-6,0,1,0
59,10,0,-6,3,1,0
59,11,0,-6,3,1,0
59,12,0,-6,4,1,0
59,13,0,-6,1,1,0
59,14,0,-6,0,1,0
59,15,0,-6,3,1,0
59,16,-3,-9,1,1,0
59,17,-1,-10,3,1,0
59,18,0,-10,0,1,0
59,19,0,-10,4,1,0
59,20,0,-10,3,1,0
59,21,0,-10,4,1,0
59,22,0,-10,2,1,0
59,23,0,-10,3,1,0
59,24,0,-10,1,1,0
59,25,0,-10,4,1,0
59,26,0,-10,5,1,0
59,27,0,-10,3,1,0
59,28,0,-10,5,1,0
59,29,0,-10,5,1,0
59,30,-100,-110,3,1,1
60,1,-100,-100,2,1,1
61,1,-1,-1,5,1,0
61,2,-1,-2,4,1,0
61,3,0,-2,0,1,0
61,4,-1,-3,2,1,0
61,5,-3,-6,1,1,0
61,6,0,-6,2,1,0
61,7,-3,-9,3,1,0
61,8,-3,-12,4,1,0
61,9,0,-12,2,1,0
61,10,0,-12,4,1,0
61,11,0,-12,4,1,0
61,12,-3,-15,3,1,0
61,13,-31,-46,3,1,1
62,1,0,0,2,1,0
62,2,0,0,4,1,0
62,3,-100,-100,2,1,1
63,1,0,0,3,1,0
63,2,-1,-1,1,1,0
63,3,-1,-2,1,1,0
63,4,-1,-3,5,1,0
63,5,-31,-34,1,1,1
64,1,0,0,0,1,0
64,2,-1,-1,0,1,0
64,3,0,-1,1,1,0
64,4,0,-1,2,1,0
64,5,-3,-4,1,1,0
64,6,0,-4,0,1,0
64,7,0,-4,3,1,0
64,8,0,-4,2,1,0
64,9,-33,-37,1,1,1
65,1,-1,-1,0,1,0
65,2,0,-1,1,1,0
65,3,0,-1,2,1,0
65,4,0,-1,5,1,0
65,5,-3,-4,0,1,0
65,6,-3,-7,4,1,0
65,7,0,-7,1,1,0
65,8,0,-7,4,1,0
65,9,-1,-8,1,1,0
65,10,0,-8,1,1,0
65.0,11.0,0.15000000000000002,-7.85,5.0,1.0,0.0
65.0,12.0,0.0,-7.85,2.0,1.0,0.0
65.0,13.0,-30.0,-37.85,5.0,1.0,1.0
66,1,-2,-2,4,1,0
66,2,0,-2,5,1,0
66,3,0,-2,2,1,0
66,4,0,-2,4,1,0
66,5,0,-2,0,1,0
66,6,0,-2,0,1,0
66,7,-3,-5,3,1,0
66,8,-100,-105,0,1,1
67,1,0,0,4,1,0
67,2,0,0,1,1,0
67,3,0,0,5,1,0
67,4,-3,-3,3,1,0
67,5,-1,-4,3,1,0
67,6,-1,-5,5,1,0
67,7,-1,-6,5,1,0
67,8,-100,-106,3,1,1
68,1,-3,-3,2,1,0
68,2,-3,-6,5,1,0
68,3,-3,-9,5,1,0
68,4,0,-9,3,1,0
68,5,0,-9,5,1,0
68,6,0,-9,5,1,0
68,7,0,-9,0,1,0
68,8,0,-9,1,1,0
68,9,0,-9,4,1,0
68,10,0,-9,0,1,0
68,11,0,-9,5,1,0
68,12,-30,-39,5,1,1
69,1,-3,-3,1,1,0
69,2,-3,-6,2,1,0
69,3,-1,-7,1,1,0
69,4,-1,-8,1,1,0
69,5,0,-8,1,1,0
69,6,-1,-9,0,1,0
69,7,-31,-40,3,1,1
70,1,0,0,2,1,0
70,2,0,0,4,1,0
70,3,0,0,2,1,0
70,4,0,0,0,1,0
70,5,0,0,3,1,0
70,6,0,0,0,1,0
70,7,0,0,1,1,0
70,8,0,0,2,1,0
70,9,0,0,0,1,0
70,10,0,0,0,1,0
70,11,0,0,5,1,0
70,12,0,0,3,1,0
70,13,0,0,5,1,0
70,14,0,0,0,1,0
70,15,0,0,4,1,0
70,16,0,0,4,1,0
70,17,-1,-1,3,1,0
70,18,0,-1,1,1,0
70,19,-1,-2,0,1,0
70,20,0,-2,1,1,0
70,21,-100,-102,3,1,1
71,1,-3,-3,0,1,0
71,2,-3,-6,5,1,0
71,3,0,-6,1,1,0
71,4,0,-6,5,1,0
71,5,-1,-7,2,1,0
71,6,0,-7,2,1,0
71,7,0,-7,4,1,0
71,8,0,-7,5,1,0
71,9,-1,-8,3,1,0
71,10,-3,-11,1,1,0
71,11,-33,-44,5,1,1
72,1,-1,-1,5,1,0
72,2,-1,-2,5,1,0
72,3,-1,-3,3,1,0
72,4,-1,-4,2,1,0
72,5,-33,-37,2,1,1
73,1,0,0,2,1,0
73,2,0,0,3,1,0
73,3,0,0,3,1,0
73,4,0,0,4,1,0
73,5,0,0,2,1,0
73,6,0,0,2,1,0
73,7,0,0,5,1,0
73,8,0,0,0,1,0
73,9,0,0,1,1,0
73,10,0,0,0,1,0
73,11,0,0,5,1,0
73,12,0,0,1,1,0
73,13,0,0,5,1,0
73,14,0,0,3,1,0
73,15,0,0,2,1,0
73,16,0,0,2,1,0
73,17,0,0,2,1,0
73,18,0,0,3,1,0
73,19,-30,-30,5,1,1
74,1,-1,-1,5,1,0
74,2,-1,-2,5,1,0
74,3,-1,-3,5,1,0
74,4,-100,-103,3,1,1
75,1,-1,-1,0,1,0
75,2,0,-1,0,1,0
75,3,0,-1,5,1,0
75,4,0,-1,0,1,0
75,5,0,-1,2,1,0
75,6,-100,-101,0,1,1
76,1,0,0,1,1,0
76,2,0,0,4,1,0
76,3,0,0,2,1,0
76,4,0,0,2,1,0
76,5,0,0,1,1,0
76,6,0,0,0,1,0
76,7,-1,-1,2,1,0
76,8,0,-1,1,1,0
76,9,0,-1,1,1,0
76,10,-30,-31,3,1,1
77,1,0,0,3,1,0
77,2,-3,-3,2,1,0
77,3,0,-3,3,1,0
77,4,0,-3,0,1,0
77,5,0,-3,4,1,0
77,6,0,-3,1,1,0
77,7,0,-3,3,1,0
77,8,0,-3,0,1,0
77,9,0,-3,4,1,0
77,10,-1,-4,3,1,0
77,11,-1,-5,5,1,0
77,12,-1,-6,4,1,0
77,13,-1,-7,4,1,0
77,14,0,-7,0,1,0
77,15,0,-7,2,1,0
77,16,0,-7,3,1,0
77,17,-3,-10,3,1,0
77,18,-3,-13,4,1,0
77,19,-3,-16,4,1,0
77,20,-3,-19,5,1,0
77,21,-3,-22,5,1,0
77,22,0,-22,1,1,0
77,23,0,-22,5,1,0
77,24,0,-22,4,1,0
77,25,-33,-55,0,1,1
78,1,-3,-3,4,1,0
78,2,-3,-6,5,1,0
78,3,-3,-9,4,1,0
78,4,-3,-12,1,1,0
78,5,-3,-15,0,1,0
78,6,-3,-18,4,1,0
78,7,-33,-51,1,1,1
79,1,0,0,2,1,0
79,2,-100,-100,2,1,1
80,1,0,0,5,1,0
80,2,0,0,4,1,0
80,3,0,0,3,1,0
80,4,0,0,3,1,0
80,5,0,0,2,1,0
80,6,0,0,1,1,0
80,7,0,0,5,1,0
80,8,0,0,0,1,0
80,9,0,0,1,1,0
80,10,0,0,1,1,0
80,11,0,0,4,1,0
80,12,0,0,3,1,0
80,13,-1,-1,3,1,0
80,14,0,-1,0,1,0
80,15,-1,-2,1,1,0
80,16,0,-2,2,1,0
80,17,0,-2,4,1,0
80,18,-1,-3,3,1,0
80,19,0,-3,3,1,0
80,20,0,-3,1,1,0
80,21,-100,-103,3,1,1
81,1,0,0,3,1,0
81,2,0,0,3,1,0
81,3,0,0,3,1,0
81,4,0,0,0,1,0
81,5,0,0,5,1,0
81,6,0,0,1,1,0
81,7,-100,-100,3,1,1
82,1,0,0,3,1,0
82,2,0,0,1,1,0
82,3,0,0,0,1,0
82,4,0,0,5,1,0
82,5,0,0,1,1,0
82,6,0,0,5,1,0
82,7,0,0,0,1,0
82,8,0,0,0,1,0
82,9,-30,-30,5,1,1
83,1,-3,-3,0,1,0
83,2,-3,-6,5,1,0
83,3,0,-6,2,1,0
83,4,-3,-9,3,1,0
83,5,0,-9,2,1,0
83,6,0,-9,5,1,0
83,7,-30,-39,5,1,1
84,1,0,0,0,1,0
84,2,-1,-1,0,1,0
84,3,-1,-2,5,1,0
84,4,-100,-102,3,1,1
85,1,0,0,1,1,0
85,2,0,0,0,1,0
85,3,0,0,0,1,0
85,4,0,0,1,1,0
85,5,0,0,5,1,0
85,6,-1,-1,2,1,0
85,7,0,-1,1,1,0
85,8,-31,-32,0,1,1
86,1,0,0,3,1,0
86,2,-3,-3,3,1,0
86,3,0,-3,3,1,0
86,4,0,-3,5,1,0
86,5,0,-3,4,1,0
86,6,-100,-103,0,1,1
87,1,0,0,3,1,0
87,2,0,0,5,1,0
87,3,0,0,2,1,0
87,4,-100,-100,0,1,1
88,1,-3,-3,4,1,0
88,2,0,-3,1,1,0
88,3,-100,-103,2,1,1
89,1,0,0,2,1,0
89,2,0,0,4,1,0
89,3,0,0,0,1,0
89,4,0,0,0,1,0
89,5,0,0,1,1,0
89,6,0,0,5,1,0
89,7,0,0,1,1,0
89,8,-100,-100,2,1,1
90,1,-100,-100,2,1,1
91,1,-3,-3,4,1,0
91,2,-3,-6,5,1,0
91,3,-3,-9,4,1,0
91,4,-3,-12,5,1,0
91,5,-3,-15,4,1,0
91,6,-3,-18,4,1,0
91,7,-3,-21,1,1,0
91,8,0,-21,2,1,0
91,9,-3,-24,2,1,0
91,10,-1,-25,2,1,0
91,11,-1,-26,4,1,0
91,12,-1,-27,4,1,0
91,13,-1,-28,2,1,0
91,14,-1,-29,4,1,0
91,15,0,-29,1,1,0
91,16,0,-29,4,1,0
91,17,0,-29,4,1,0
91,18,0,-29,2,1,0
91,19,0,-29,5,1,0
91,20,0,-29,0,1,0
91,21,-1,-30,3,1,0
