Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,1,1,0
1,2,0,0,3,1,0
1,3,-3,-3,1,1,0
1,4,-3,-6,4,1,0
1,5,-1,-7,3,1,0
1,6,-1,-8,3,1,0
1,7,-1,-9,2,1,0
1,8,-33,-42,2,1,1
2,1,0,0,4,1,0
2,2,0,0,0,1,0
2,3,0,0,3,1,0
2,4,0,0,3,1,0
2,5,0,0,1,1,0
2,6,0,0,4,1,0
2,7,0,0,4,1,0
2,8,0,0,0,1,0
2,9,0,0,4,1,0
2,10,0,0,1,1,0
2,11,0,0,5,1,0
2,12,0,0,5,1,0
2,13,0,0,3,1,0
2,14,0,0,0,1,0
2,15,0,0,4,1,0
2,16,0,0,4,1,0
2,17,0,0,2,1,0
2,18,0,0,4,1,0
2,19,0,0,4,1,0
2,20,0,0,5,1,0
2,21,0,0,2,1,0
2,22,0,0,0,1,0
2,23,0,0,0,1,0
2,24,0,0,5,1,0
2,25,0,0,5,1,0
2,26,-30,-30,5,1,1
3,1,0,0,2,1,0
3,2,0,0,1,1,0
3,3,0,0,1,1,0
3,4,0,0,0,1,0
3,5,0,0,5,1,0
3,6,0,0,1,1,0
3,7,-100,-100,1,1,1
4,1,-1,-1,4,1,0
4,2,0,-1,0,1,0
4,3,-1,-2,1,1,0
4,4,-1,-3,5,1,0
4,5,-1,-4,4,1,0
4,6,-1,-5,5,1,0
4,7,0,-5,3,1,0
4,8,0,-5,5,1,0
4,9,0,-5,1,1,0
4,10,0,-5,0,1,0
4,11,-1,-6,3,1,0
4,12,-1,-7,4,1,0
4,13,0,-7,0,1,0
4,14,0,-7,2,1,0
4,15,0,-7,5,1,0
4,16,-30,-37,5,1,1
5,1,-3,-3,4,1,0
5,2,0,-3,2,1,0
5,3,-3,-6,3,1,0
5,4,0,-6,0,1,0
5,5,0,-6,2,1,0
5,6,0,-6,4,1,0
5,7,0,-6,0,1,0
5,8,0,-6,4,1,0
5,9,0,-6,1,1,0
5,10,0,-6,5,1,0
5,11,0,-6,5,1,0
5,12,0,-6,2,1,0
5,13,0,-6,0,1,0
5,14,0,-6,0,1,0
5,15,0,-6,0,1,0
5,16,0,-6,4,1,0
5,17,0,-6,1,1,0
5,18,0,-6,4,1,0
5,19,0,-6,1,1,0
5,20,0,-6,1,1,0
5,21,0,-6,4,1,0
5,22,0,-6,3,1,0
5,23,0,-6,0,1,0
5,24,0,-6,1,1,0
5,25,0,-6,2,1,0
5,26,0,-6,5,1,0
5,27,0,-6,5,1,0
5,28,0,-6,4,1,0
5,29,0,-6,0,1,0
5,30,0,-6,0,1,0
5,31,0,-6,4,1,0
5,32,0,-6,0,1,0
5,33,0,-6,2,1,0
5,34,0,-6,5,1,0
5,35,0,-6,1,1,0
5,36,0,-6,5,1,0
5,37,0,-6,1,1,0
5,38,0,-6,4,1,0
5,39,-3,-9,2,1,0
5,40,0,-9,0,1,0
5,41,0,-9,3,1,0
5,42,0,-9,4,1,0
5,43,0,-9,2,1,0
5,44,0,-9,5,1,0
5,45,-3,-12,2,1,0
5,46,0,-12,0,1,0
5,47,-33,-45,1,1,1
6,1,0,0,1,1,0
6,2,0,0,3,1,0
6,3,0,0,2,1,0
6,4,0,0,0,1,0
6,5,0,0,0,1,0
6,6,0,0,4,1,0
6,7,0,0,4,1,0
6,8,-3,-3,3,1,0
6,9,-3,-6,0,1,0
6,10,-3,-9,4,1,0
6,11,-1,-10,3,1,0
6,12,-31,-41,5,1,1
7,1,-3,-3,5,1,0
7,2,0,-3,3,1,0
7,3,0,-3,5,1,0
7,4,0,-3,3,1,0
7,5,0,-3,4,1,0
7,6,-3,-6,0,1,0
7,7,-3,-9,5,1,0
7,8,-3,-12,2,1,0
7,9,-3,-15,5,1,0
7,10,-3,-18,0,1,0
7,11,-33,-51,5,1,1
8,1,-2,-2,4,1,0
8,2,0,-2,3,1,0
8,3,0,-2,5,1,0
8,4,-3,-5,3,1,0
8,5,-3,-8,4,1,0
8,6,-1,-9,3,1,0
8,7,-33,-42,2,1,1
9,1,0,0,5,1,0
9,2,-3,-3,0,1,0
9,3,-1,-4,2,1,0
9,4,-1,-5,5,1,0
9,5,-33,-38,3,1,1
10,1,0,0,0,1,0
10,2,0,0,3,1,0
10,3,0,0,5,1,0
10,4,0,0,5,1,0
10,5,-100,-100,3,1,1
11,1,0,0,3,1,0
11,2,0,0,2,1,0
11,3,0,0,1,1,0
11,4,0,0,4,1,0
11,5,0,0,1,1,0
11,6,-1,-1,1,1,0
11,7,0,-1,1,1,0
11,8,0,-1,5,1,0
11,9,0,-1,5,1,0
11,10,-31,-32,0,1,1
12,1,-1,-1,3,1,0
12,2,0,-1,0,1,0
12,3,0,-1,2,1,0
12,4,0,-1,0,1,0
12,5,-3,-4,3,1,0
12,6,-3,-7,4,1,0
12,7,-3,-10,5,1,0
12,8,-3,-13,5,1,0
12,9,0,-13,2,1,0
12,10,0,-13,4,1,0
12,11,0,-13,5,1,0
12,12,0,-13,2,1,0
12,13,0,-13,3,1,0
12,14,0,-13,2,1,0
12,15,0,-13,1,1,0
12,16,0,-13,3,1,0
12,17,0,-13,0,1,0
12,18,-33,-46,3,1,1
13,1,-100,-100,3,1,1
14,1,-1,-1,4,1,0
14,2,-1,-2,4,1,0
14,3,-3,-5,1,1,0
14,4,-1,-6,0,1,0
14,5,-3,-9,3,1,0
14,6,-1,-10,0,1,0
14,7,-30,-40,0,1,1
15,1,0,0,4,1,0
15,2,0,0,4,1,0
15,3,-3,-3,3,1,0
15,4,-3,-6,5,1,0
15,5,0,-6,0,1,0
15,6,0,-6,5,1,0
15,7,0,-6,0,1,0
15,8,0,-6,0,1,0
15,9,-3,-9,3,1,0
15,10,0,-9,1,1,0
15,11,0,-9,4,1,0
15,12,-3,-12,3,1,0
15,13,0,-12,1,1,0
15,14,-30,-42,5,1,1
16,1,0,0,3,1,0
16,2,0,0,4,1,0
16,3,-100,-100,1,1,1
17,1,-3,-3,0,1,0
17,2,-3,-6,0,1,0
17,3,-3,-9,4,1,0
17,4,-3,-12,1,1,0
17,5,0,-12,2,1,0
17,6,-3,-15,0,1,0
17,7,-3,-18,4,1,0
17,8,-3,-21,0,1,0
17,9,-3,-24,0,1,0
17,10,-3,-27,1,1,0
17,11,0,-27,3,1,0
17,12,-33,-60,2,1,1
18,1,0,0,1,1,0
18,2,0,0,2,1,0
18,3,0,0,0,1,0
18,4,0,0,5,1,0
18,5,0,0,5,1,0
18,6,-1,-1,3,1,0
18,7,0,-1,0,1,0
18,8,-1,-2,1,1,0
18,9,-30,-32,2,1,1
19,1,0,0,0,1,0
19,2,0,0,3,1,0
19,3,0,0,2,1,0
19,4,0,0,5,1,0
19,5,0,0,3,1,0
19,6,0,0,0,1,0
19,7,-1,-1,0,1,0
19,8,0,-1,2,1,0
19.0,9.0,0.15000000000000002,-0.85,5.0,1.0,0.0
19.0,10.0,0.0,-0.85,2.0,1.0,0.0
19.0,11.0,0.0,-0.85,1.0,1.0,0.0
19.0,12.0,-31.0,-31.85,3.0,1.0,1.0
20,1,-1,-1,4,1,0
20,2,0,-1,0,1,0
20,3,-3,-4,0,1,0
20,4,0,-4,3,1,0
20,5,-1,-5,3,1,0
20,6,-1,-6,5,1,0
20,7,-31,-37,5,1,1
21,1,0,0,0,1,0
21,2,0,0,4,1,0
21,3,0,0,2,1,0
21,4,-1,-1,0,1,0
21,5,-1,-2,5,1,0
21,6,-3,-5,2,1,0
21,7,-3,-8,4,1,0
21,8,0,-8,0,1,0
21,9,0,-8,2,1,0
21,10,0,-8,4,1,0
21,11,0,-8,0,1,0
21,12,0,-8,4,1,0
21,13,-1,-9,3,1,0
21,14,-3,-12,3,1,0
21,15,-3,-15,5,1,0
21,16,-3,-18,4,1,0
21,17,-3,-21,5,1,0
21,18,-3,-24,0,1,0
21,19,-33,-57,1,1,1
22,1,0,0,1,1,0
22,2,0,0,4,1,0
22,3,0,0,2,1,0
22,4,0,0,5,1,0
22,5,-3,-3,1,1,0
22,6,-3,-6,5,1,0
22,7,-3,-9,4,1,0
22,8,0,-9,3,1,0
22,9,0,-9,5,1,0
22,10,0,-9,3,1,0
22,11,0,-9,4,1,0
22,12,0,-9,2,1,0
22,13,0,-9,1,1,0
22,14,0,-9,0,1,0
22,15,0,-9,4,1,0
22,16,0,-9,0,1,0
22,17,0,-9,2,1,0
22,18,0,-9,0,1,0
22,19,-1,-10,0,1,0
22,20,-1,-11,4,1,0
22,21,-1,-12,4,1,0
22,22,-1,-13,4,1,0
22,23,0,-13,3,1,0
22,24,0,-13,4,1,0
22,25,0,-13,4,1,0
22,26,-1,-14,3,1,0
22,27,-1,-15,4,1,0
22,28,-1,-16,3,1,0
22,29,-1,-17,2,1,0
22,30,-1,-18,3,1,0
22,31,-30,-48,0,1,1
23,1,0,0,4,1,0
23,2,0,0,5,1,0
23,3,-1,-1,2,1,0
23,4,0,-1,1,1,0
23,5,0,-1,4,1,0
23,6,-1,-2,3,1,0
23,7,-33,-35,1,1,1
24,1,-2,-2,5,1,0
24,2,0,-2,2,1,0
24,3,0,-2,0,1,0
24,4,0,-2,3,1,0
24,5,0,-2,2,1,0
24,6,0,-2,0,1,0
24,7,-100,-102,2,1,1
25,1,0,0,1,1,0
25,2,-1,-1,2,1,0
25,3,0,-1,3,1,0
25,4,0,-1,4,1,0
25,5,0,-1,3,1,0
25,6,0,-1,1,1,0
25,7,0,-1,4,1,0
25,8,0,-1,4,1,0
25,9,0,-1,0,1,0
25,10,0,-1,1,1,0
25,11,0,-1,2,1,0
25,12,0,-1,1,1,0
25,13,0,-1,4,1,0
25,14,0,-1,5,1,0
25,15,0,-1,1,1,0
25,16,0,-1,0,1,0
25,17,0,-1,3,1,0
25,18,0,-1,4,1,0
25,19,0,-1,0,1,0
25,20,0,-1,1,1,0
25,21,0,-1,3,1,0
25,22,0,-1,1,1,0
25,23,0,-1,5,1,0
25,24,0,-1,5,1,0
25,25,0,-1,4,1,0
25,26,0,-1,5,1,0
25,27,0,-1,4,1,0
25,28,0,-1,1,1,0
25,29,0,-1,5,1,0
25,30,0,-1,2,1,0
25,31,0,-1,3,1,0
25,32,0,-1,4,1,0
25,33,0,-1,2,1,0
25,34,0,-1,3,1,0
25,35,0,-1,4,1,0
25,36,-100,-101,1,1,1
26,1,-100,-100,1,1,1
27,1,0,0,0,1,0
27,2,0,0,0,1,0
27,3,0,0,1,1,0
27,4,0,0,5,1,0
27,5,0,0,4,1,0
27,6,-1,-1,1,1,0
27,7,0,-1,0,1,0
27,8,0,-1,0,1,0
27,9,0,-1,2,1,0
27,10,0,-1,5,1,0
27,11,0,-1,5,1,0
27,12,-3,-4,0,1,0
27,13,-33,-37,5,1,1
28,1,0,0,2,1,0
28,2,0,0,2,1,0
28,3,0,0,4,1,0
28,4,0,0,5,1,0
28,5,0,0,0,1,0
28,6,-3,-3,2,1,0
28,7,-3,-6,5,1,0
28,8,0,-6,3,1,0
28,9,-3,-9,2,1,0
28,10,0,-9,1,1,0
28,11,-30,-39,5,1,1
29,1,-3,-3,1,1,0
29,2,-3,-6,0,1,0
29,3,0,-6,2,1,0
29,4,-3,-9,3,1,0
29,5,0,-9,2,1,0
29,6,0,-9,5,1,0
29,7,-33,-42,0,1,1
30,1,-3,-3,2,1,0
30,2,-3,-6,5,1,0
30,3,-3,-9,4,1,0
30,4,0,-9,1,1,0
30,5,-3,-12,0,1,0
30,6,-100,-112,2,1,1
31,1,-3,-3,0,1,0
31,2,-3,-6,4,1,0
31,3,-3,-9,5,1,0
31,4,-1,-10,2,1,0
31,5,0,-10,0,1,0
31,6,0,-10,4,1,0
31.0,7.0,0.15000000000000002,-9.85,5.0,1.0,0.0
31.0,8.0,0.15000000000000002,-9.7,5.0,1.0,0.0
31.0,9.0,-3.0,-12.7,3.0,1.0,0.0
31.0,10.0,0.0,-12.7,2.0,1.0,0.0
31.0,11.0,-3.0,-15.7,3.0,1.0,0.0
31.0,12.0,-30.0,-45.7,2.0,1.0,1.0
32,1,0,0,3,1,0
32,2,-1,-1,1,1,0
32,3,-1,-2,5,1,0
32,4,-1,-3,3,1,0
32,5,-3,-6,3,1,0
32,6,-31,-37,2,1,1
33,1,-3,-3,0,1,0
33,2,-3,-6,4,1,0
33,3,0,-6,0,1,0
33,4,0,-6,0,1,0
33,5,-3,-9,3,1,0
33,6,0,-9,1,1,0
33,7,0,-9,5,1,0
33,8,-33,-42,0,1,1
34,1,-3,-3,4,1,0
34,2,-1,-4,1,1,0
34,3,0,-4,2,1,0
34,4,-1,-5,3,1,0
34,5,0,-5,2,1,0
34,6,0,-5,0,1,0
34,7,0,-5,4,1,0
34,8,0,-5,4,1,0
34,9,0,-5,4,1,0
34,10,0,-5,0,1,0
34,11,0,-5,1,1,0
34,12,0,-5,4,1,0
34,13,0,-5,4,1,0
