Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,-3,-3,0,1,0
1,2,-3,-6,4,1,0
1,3,-1,-7,1,1,0
1,4,-1,-8,5,1,0
1,5,-3,-11,0,1,0
1,6,-33,-44,3,1,1
2,1,-2,-2,4,1,0
2,2,0,-2,3,1,0
2,3,0,-2,1,1,0
2,4,0,-2,3,1,0
2,5,0,-2,4,1,0
2,6,0,-2,0,1,0
2,7,0,-2,5,1,0
2,8,0,-2,3,1,0
2,9,-1,-3,0,1,0
2,10,-1,-4,5,1,0
2,11,0,-4,2,1,0
2,12,-3,-7,2,1,0
2,13,-33,-40,5,1,1
3,1,0,0,5,1,0
3,2,0,0,3,1,0
3,3,-1,-1,0,1,0
3,4,-1,-2,4,1,0
3,5,0,-2,2,1,0
3,6,0,-2,5,1,0
3,7,0,-2,4,1,0
3,8,0,-2,4,1,0
3,9,0,-2,1,1,0
3,10,0,-2,5,1,0
3,11,0,-2,4,1,0
3,12,0,-2,4,1,0
3,13,0,-2,5,1,0
3,14,0,-2,3,1,0
3,15,0,-2,5,1,0
3,16,0,-2,2,1,0
3,17,0,-2,3,1,0
3,18,0,-2,2,1,0
3,19,0,-2,5,1,0
3,20,0,-2,3,1,0
3,21,0,-2,2,1,0
3,22,0,-2,0,1,0
3,23,0,-2,5,1,0
3,24,0,-2,1,1,0
3,25,0,-2,3,1,0
3,26,-31,-33,3,1,1
4,1,-100,-100,2,1,1
5,1,0,0,3,1,0
5,2,0,0,0,1,0
5,3,0,0,0,1,0
5,4,0,0,2,1,0
5,5,-100,-100,2,1,1
6,1,0,0,5,1,0
6,2,0,0,5,1,0
6,3,-1,-1,2,1,0
6,4,-1,-2,4,1,0
6,5,-1,-3,4,1,0
6,6,0,-3,1,1,0
6,7,0,-3,4,1,0
6,8,0,-3,2,1,0
6,9,-3,-6,2,1,0
6,10,0,-6,3,1,0
6,11,0,-6,5,1,0
6,12,-3,-9,0,1,0
6,13,-3,-12,5,1,0
6,14,0,-12,1,1,0
6,15,-33,-45,0,1,1
7,1,-2,-2,5,1,0
7,2,0,-2,0,1,0
7,3,0,-2,0,1,0
7,4,0,-2,4,1,0
7,5,0,-2,1,1,0
7,6,0,-2,4,1,0
7,7,0,-2,1,1,0
7,8,0,-2,5,1,0
7,9,0,-2,0,1,0
7,10,0,-2,1,1,0
7,11,0,-2,1,1,0
7,12,0,-2,4,1,0
7,13,0,-2,2,1,0
7,14,0,-2,4,1,0
7,15,0,-2,5,1,0
7,16,0,-2,3,1,0
7,17,0,-2,0,1,0
7,18,0,-2,4,1,0
7,19,0,-2,1,1,0
7,20,0,-2,5,1,0
7,21,0,-2,0,1,0
7,22,0,-2,3,1,0
7,23,-3,-5,3,1,0
7,24,-3,-8,5,1,0
7,25,0,-8,2,1,0
7,26,0,-8,4,1,0
7,27,0,-8,4,1,0
7,28,0,-8,1,1,0
7,29,0,-8,2,1,0
7,30,0,-8,5,1,0
7,31,0,-8,2,1,0
7,32,0,-8,3,1,0
7,33,0,-8,2,1,0
7,34,0,-8,5,1,0
7,35,0,-8,3,1,0
