Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,-1,-1,3,1,0
1,2,0,-1,0,1,0
1,3,-1,-2,1,1,0
1,4,-1,-3,4,1,0
1,5,-1,-4,5,1,0
1,6,-1,-5,4,1,0
1,7,0,-5,2,1,0
1,8,-1,-6,3,1,0
1,9,0,-6,0,1,0
1,10,0,-6,2,1,0
1,11,0,-6,5,1,0
1,12,0,-6,4,1,0
1,13,0,-6,5,1,0
1,14,-100,-106,2,1,1
2,1,-1,-1,4,1,0
2,2,-3,-4,1,1,0
2,3,-1,-5,0,1,0
2,4,0,-5,2,1,0
2,5,-1,-6,3,1,0
2,6,-1,-7,4,1,0
2,7,-1,-8,5,1,0
2,8,-1,-9,4,1,0
2,9,-1,-10,3,1,0
2,10,-1,-11,3,1,0
2,11,-3,-14,1,1,0
2,12,-3,-17,4,1,0
2,13,-3,-20,5,1,0
