Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,4,1,0
1,2,-3,-3,2,1,0
1,3,0,-3,3,1,0
1,4,0,-3,5,1,0
1,5,-33,-36,1,1,1
2,1,-1,-1,1,1,0
2,2,0,-1,2,1,0
2,3,0,-1,5,1,0
2,4,0,-1,0,1,0
2,5,0,-1,2,1,0
2,6,0,-1,3,1,0
2,7,0,-1,2,1,0
2,8,0,-1,4,1,0
2,9,0,-1,1,1,0
2,10,0,-1,1,1,0
2,11,0,-1,1,1,0
2,12,-3,-4,2,1,0
2,13,-3,-7,2,1,0
2,14,-33,-40,2,1,1
3,1,0,0,1,1,0
3,2,0,0,3,1,0
3,3,0,0,3,1,0
3,4,0,0,2,1,0
3,5,0,0,1,1,0
3,6,0,0,4,1,0
3,7,0,0,4,1,0
3,8,-1,-1,1,1,0
3,9,0,-1,0,1,0
3,10,0,-1,2,1,0
3,11,0,-1,5,1,0
3,12,0,-1,4,1,0
3,13,0,-1,1,1,0
3,14,0,-1,0,1,0
3,15,0,-1,3,1,0
3,16,0,-1,3,1,0
3,17,0,-1,1,1,0
3,18,0,-1,5,1,0
3,19,-3,-4,3,1,0
3,20,-3,-7,5,1,0
3,21,-3,-10,4,1,0
3,22,0,-10,3,1,0
3,23,0,-10,4,1,0
3,24,-31,-41,0,1,1
4,1,-3,-3,1,1,0
4,2,-3,-6,3,1,0
4,3,0,-6,0,1,0
4,4,-3,-9,2,1,0
4,5,0,-9,2,1,0
4,6,0,-9,1,1,0
4,7,-3,-12,3,1,0
4,8,-33,-45,3,1,1
5,1,-1,-1,1,1,0
5,2,-1,-2,5,1,0
5,3,-1,-3,4,1,0
5,4,0,-3,0,1,0
5,5,-3,-6,2,1,0
5,6,0,-6,1,1,0
5,7,-1,-7,3,1,0
5,8,0,-7,1,1,0
5,9,0,-7,4,1,0
5,10,0,-7,3,1,0
5,11,0,-7,5,1,0
5,12,0,-7,4,1,0
5,13,0,-7,3,1,0
5,14,0,-7,1,1,0
5,15,0,-7,5,1,0
5,16,0,-7,3,1,0
5,17,-30,-37,5,1,1
6,1,0,0,1,1,0
6,2,0,0,2,1,0
6,3,0,0,3,1,0
6,4,0,0,4,1,0
6,5,0,0,2,1,0
6,6,0,0,0,1,0
6,7,-100,-100,2,1,1
7,1,0,0,4,1,0
7,2,-1,-1,2,1,0
7,3,-1,-2,0,1,0
7,4,0,-2,0,1,0
7,5,0,-2,3,1,0
7,6,0,-2,2,1,0
7,7,0,-2,4,1,0
7,8,-1,-3,1,1,0
7,9,0,-3,0,1,0
7,10,0,-3,5,1,0
7,11,-1,-4,1,1,0
7,12,0,-4,3,1,0
7,13,-31,-35,2,1,1
8,1,0,0,2,1,0
8,2,0,0,4,1,0
8,3,0,0,0,1,0
8,4,0,0,1,1,0
8,5,0,0,0,1,0
8,6,0,0,4,1,0
8,7,0,0,5,1,0
8,8,0,0,4,1,0
8,9,0,0,1,1,0
8,10,-3,-3,2,1,0
8,11,0,-3,3,1,0
8,12,0,-3,0,1,0
8,13,0,-3,5,1,0
8,14,0,-3,4,1,0
8,15,-3,-6,3,1,0
8,16,0,-6,2,1,0
8,17,-30,-36,5,1,1
9,1,-3,-3,5,1,0
9,2,-1,-4,2,1,0
9,3,-1,-5,4,1,0
9,4,0,-5,1,1,0
9,5,0,-5,2,1,0
9,6,-3,-8,0,1,0
9,7,0,-8,2,1,0
9,8,0,-8,2,1,0
9,9,0,-8,0,1,0
9,10,0,-8,4,1,0
9,11,-3,-11,3,1,0
9,12,0,-11,2,1,0
9,13,0,-11,4,1,0
9,14,0,-11,0,1,0
9,15,0,-11,3,1,0
9,16,-33,-44,1,1,1
10,1,-100,-100,1,1,1
11,1,-1,-1,1,1,0
11,2,0,-1,1,1,0
11,3,0,-1,5,1,0
11,4,0,-1,5,1,0
11,5,0,-1,5,1,0
11,6,0,-1,4,1,0
11,7,-1,-2,0,1,0
11,8,-31,-33,5,1,1
12,1,-3,-3,5,1,0
12,2,-3,-6,5,1,0
12,3,-3,-9,5,1,0
12,4,-1,-10,0,1,0
12,5,-1,-11,4,1,0
12,6,0,-11,0,1,0
12,7,-1,-12,1,1,0
12,8,-31,-43,5,1,1
13,1,-1,-1,4,1,0
13,2,0,-1,0,1,0
13,3,-1,-2,1,1,0
13,4,0,-2,3,1,0
13,5,0,-2,5,1,0
13,6,-1,-3,2,1,0
13,7,0,-3,2,1,0
13,8,-3,-6,0,1,0
13,9,0,-6,2,1,0
13,10,0,-6,2,1,0
13,11,0,-6,2,1,0
13,12,-31,-37,1,1,1
14,1,0,0,2,1,0
14,2,0,0,3,1,0
14,3,0,0,3,1,0
14,4,0,0,5,1,0
14,5,-1,-1,1,1,0
14,6,-1,-2,1,1,0
14,7,-1,-3,0,1,0
14,8,0,-3,0,1,0
14,9,-30,-33,2,1,1
15,1,0,0,5,1,0
15,2,0,0,0,1,0
15,3,0,0,1,1,0
15,4,0,0,2,1,0
15,5,-100,-100,2,1,1
16,1,0,0,5,1,0
16,2,-1,-1,0,1,0
16,3,-1,-2,5,1,0
16,4,-1,-3,4,1,0
16,5,0,-3,0,1,0
16,6,0,-3,5,1,0
16,7,0,-3,3,1,0
16,8,-30,-33,3,1,1
17,1,-1,-1,2,1,0
17,2,0,-1,3,1,0
17,3,0,-1,3,1,0
17,4,0,-1,5,1,0
17,5,0,-1,0,1,0
17,6,0,-1,2,1,0
17,7,0,-1,0,1,0
17,8,-3,-4,2,1,0
17,9,-3,-7,2,1,0
17,10,-33,-40,3,1,1
18,1,-3,-3,2,1,0
18,2,-3,-6,2,1,0
18,3,0,-6,2,1,0
18,4,0,-6,0,1,0
18,5,-1,-7,2,1,0
18,6,0,-7,0,1,0
18,7,0,-7,0,1,0
18,8,-30,-37,3,1,1
19,1,0,0,2,1,0
