Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
6,7,-3,-6,3,1,0
6,8,-3,-9,0,1,0
6,9,0,-9,2,1,0
6,10,-3,-12,3,1,0
6,11,-3,-15,4,1,0
6,12,-3,-18,3,1,0
6,13,-31,-49,1,1,1
7,1,-3,-3,3,1,0
7,2,-3,-6,0,1,0
7,3,-1,-7,2,1,0
7,4,-3,-10,2,1,0
7,5,-3,-13,0,1,0
7,6,-33,-46,1,1,1
8,1,-3,-3,1,1,0
8,2,-1,-4,2,1,0
8,3,-3,-7,3,1,0
8,4,-1,-8,0,1,0
8,5,-31,-39,3,1,1
9,1,-3,-3,0,1,0
9,2,-3,-6,4,1,0
9,3,-100,-106,3,1,1
10,1,0,0,3,1,0
10,2,-3,-3,1,1,0
10,3,0,-3,0,1,0
10,4,0,-3,4,1,0
10,5,0,-3,0,1,0
10,6,0,-3,1,1,0
10,7,0,-3,2,1,0
10,8,0,-3,5,1,0
10,9,-3,-6,0,1,0
10,10,-3,-9,4,1,0
10,11,0,-9,0,1,0
10,12,0,-9,5,1,0
10,13,0,-9,2,1,0
10,14,0,-9,4,1,0
10,15,0,-9,4,1,0
10,16,0,-9,3,1,0
10,17,0,-9,5,1,0
10,18,-3,-12,1,1,0
10,19,0,-12,0,1,0
10,20,-33,-45,1,1,1
11,1,-2,-2,4,1,0
11,2,-1,-3,1,1,0
11,3,0,-3,0,1,0
11,4,-100,-103,3,1,1
12,1,-2,-2,5,1,0
12,2,-2,-4,5,1,0
12,3,-2,-6,5,1,0
12,4,-2,-8,4,1,0
12,5,0,-8,1,1,0
12,6,0,-8,4,1,0
12,7,-3,-11,2,1,0
12,8,-3,-14,2,1,0
12,9,0,-14,1,1,0
12,10,0,-14,2,1,0
12,11,0,-14,2,1,0
12,12,-3,-17,1,1,0
12,13,-33,-50,5,1,1
13,1,-2,-2,4,1,0
13,2,-100,-102,2,1,1
14,1,-100,-100,3,1,1
15,1,-2,-2,4,1,0
15,2,0,-2,0,1,0
15,3,0,-2,3,1,0
15,4,0,-2,2,1,0
15,5,0,-2,4,1,0
15,6,-3,-5,0,1,0
15,7,-3,-8,5,1,0
15,8,0,-8,1,1,0
15,9,0,-8,1,1,0
15,10,0,-8,4,1,0
15,11,-1,-9,1,1,0
15,12,-100,-109,2,1,1
16,1,-2,-2,4,1,0
16,2,0,-2,0,1,0
16,3,0,-2,5,1,0
16,4,0,-2,5,1,0
16,5,-100,-102,2,1,1
17,1,0,0,0,1,0
17,2,-1,-1,0,1,0
17,3,0,-1,0,1,0
17.0,4.0,0.15000000000000002,-0.85,5.0,1.0,0.0
17.0,5.0,-3.0,-3.85,0.0,1.0,0.0
17.0,6.0,0.0,-3.85,3.0,1.0,0.0
17.0,7.0,-1.0,-4.85,1.0,1.0,0.0
17.0,8.0,-1.0,-5.85,4.0,1.0,0.0
17.0,9.0,0.0,-5.85,0.0,1.0,0.0
17.0,10.0,0.0,-5.85,4.0,1.0,0.0
17.0,11.0,-1.0,-6.85,1.0,1.0,0.0
17.0,12.0,-1.0,-7.85,4.0,1.0,0.0
17.0,13.0,-1.0,-8.85,4.0,1.0,0.0
17.0,14.0,-1.0,-9.85,5.0,1.0,0.0
17.0,15.0,0.0,-9.85,1.0,1.0,0.0
17.0,16.0,0.0,-9.85,5.0,1.0,0.0
17.0,17.0,0.0,-9.85,3.0,1.0,0.0
17.0,18.0,0.0,-9.85,1.0,1.0,0.0
17.0,19.0,0.0,-9.85,4.0,1.0,0.0
17.0,20.0,0.0,-9.85,4.0,1.0,0.0
17.0,21.0,0.0,-9.85,3.0,1.0,0.0
17.0,22.0,0.0,-9.85,2.0,1.0,0.0
17.0,23.0,0.0,-9.85,2.0,1.0,0.0
17.0,24.0,0.0,-9.85,1.0,1.0,0.0
17.0,25.0,-100.0,-109.85,1.0,1.0,1.0
18,1,-2,-2,5,1,0
18,2,-2,-4,5,1,0
18,3,0,-4,1,1,0
18,4,-3,-7,3,1,0
18,5,-3,-10,1,1,0
18,6,-3,-13,1,1,0
18,7,-3,-16,3,1,0
18,8,-30,-46,1,1,1
19,1,-3,-3,1,1,0
19,2,-3,-6,5,1,0
19,3,0,-6,1,1,0
19.0,4.0,0.15000000000000002,-5.85,5.0,1.0,0.0
19.0,5.0,0.0,-5.85,3.0,1.0,0.0
19.0,6.0,0.0,-5.85,5.0,1.0,0.0
19.0,7.0,0.0,-5.85,2.0,1.0,0.0
19.0,8.0,0.0,-5.85,3.0,1.0,0.0
19.0,9.0,0.0,-5.85,5.0,1.0,0.0
19.0,10.0,0.0,-5.85,4.0,1.0,0.0
19.0,11.0,0.0,-5.85,4.0,1.0,0.0
19.0,12.0,0.0,-5.85,4.0,1.0,0.0
19.0,13.0,-1.0,-6.85,3.0,1.0,0.0
19.0,14.0,-1.0,-7.85,5.0,1.0,0.0
19.0,15.0,-1.0,-8.85,4.0,1.0,0.0
19.0,16.0,-1.0,-9.85,4.0,1.0,0.0
19.0,17.0,-3.0,-12.85,3.0,1.0,0.0
19.0,18.0,-3.0,-15.85,0.0,1.0,0.0
19.0,19.0,0.0,-15.85,3.0,1.0,0.0
19.0,20.0,0.0,-15.85,0.0,1.0,0.0
19.0,21.0,-3.0,-18.85,0.0,1.0,0.0
19.0,22.0,0.0,-18.85,2.0,1.0,0.0
19.0,23.0,-30.0,-48.85,5.0,1.0,1.0
20,1,-3,-3,2,1,0
20,2,-3,-6,5,1,0
20,3,-3,-9,5,1,0
20,4,-3,-12,0,1,0
20,5,-3,-15,5,1,0
20,6,-30,-45,3,1,1
21,1,0,0,4,1,0
21,2,-100,-100,0,1,1
22,1,-1,-1,5,1,0
22,2,0,-1,0,1,0
22,3,0,-1,2,1,0
22,4,-3,-4,2,1,0
22,5,-3,-7,5,1,0
22,6,0,-7,1,1,0
22,7,0,-7,3,1,0
22,8,0,-7,2,1,0
22,9,0,-7,2,1,0
22,10,-1,-8,1,1,0
22,11,-1,-9,4,1,0
22,12,0,-9,0,1,0
22,13,0,-9,4,1,0
22,14,0,-9,0,1,0
22,15,0,-9,0,1,0
22,16,0,-9,2,1,0
22,17,0,-9,5,1,0
22,18,0,-9,5,1,0
22,19,0,-9,4,1,0
22,20,0,-9,2,1,0
22,21,0,-9,1,1,0
22,22,-30,-39,2,1,1
23,1,0,0,1,1,0
23,2,0,0,2,1,0
23,3,0,0,2,1,0
23,4,0,0,4,1,0
23,5,0,0,0,1,0
23,6,0,0,0,1,0
23,7,0,0,4,1,0
23,8,0,0,1,1,0
23,9,0,0,0,1,0
23,10,0,0,5,1,0
23,11,0,0,0,1,0
23,12,0,0,1,1,0
23,13,0,0,0,1,0
23,14,-100,-100,2,1,1
24,1,0,0,2,1,0
24,2,0,0,3,1,0
24,3,0,0,3,1,0
24,4,0,0,5,1,0
24,5,0,0,1,1,0
24,6,0,0,4,1,0
24,7,0,0,0,1,0
24,8,0,0,2,1,0
24,9,0,0,4,1,0
24,10,0,0,3,1,0
24,11,0,0,5,1,0
24,12,0,0,0,1,0
24,13,0,0,2,1,0
24,14,0,0,1,1,0
24,15,0,0,4,1,0
24,16,0,0,5,1,0
24,17,0,0,5,1,0
24,18,0,0,2,1,0
24,19,0,0,4,1,0
24,20,0,0,1,1,0
24,21,-1,-1,3,1,0
24,22,-1,-2,5,1,0
24,23,0,-2,3,1,0
24,24,0,-2,0,1,0
24,25,-31,-33,3,1,1
25,1,0,0,2,1,0
25,2,0,0,0,1,0
25,3,0,0,5,1,0
25,4,0,0,3,1,0
25,5,0,0,5,1,0
25,6,0,0,5,1,0
25,7,0,0,5,1,0
25,8,0,0,1,1,0
25,9,0,0,4,1,0
25,10,0,0,3,1,0
25,11,0,0,5,1,0
25,12,-30,-30,5,1,1
26,1,0,0,0,1,0
26,2,0,0,5,1,0
26,3,0,0,4,1,0
26,4,0,0,4,1,0
26,5,-1,-1,3,1,0
26,6,-3,-4,0,1,0
26,7,-1,-5,0,1,0
26,8,-1,-6,5,1,0
26,9,-1,-7,2,1,0
26,10,-1,-8,3,1,0
26,11,-31,-39,5,1,1
27,1,0,0,2,1,0
27,2,-3,-3,0,1,0
27,3,0,-3,1,1,0
27,4,0,-3,2,1,0
27,5,0,-3,5,1,0
27,6,-3,-6,0,1,0
27,7,-3,-9,5,1,0
27,8,0,-9,1,1,0
27,9,0,-9,4,1,0
27,10,0,-9,1,1,0
27,11,0,-9,2,1,0
27,12,0,-9,0,1,0
27,13,0,-9,4,1,0
27,14,0,-9,2,1,0
27,15,0,-9,3,1,0
27,16,0,-9,1,1,0
27,17,0,-9,3,1,0
27,18,-1,-10,3,1,0
27,19,0,-10,3,1,0
27,20,-100,-110,3,1,1
28,1,-1,-1,4,1,0
28,2,-1,-2,5,1,0
28,3,-1,-3,0,1,0
28,4,-1,-4,5,1,0
28,5,-1,-5,5,1,0
28,6,-30,-35,3,1,1
29,1,0,0,2,1,0
29,2,0,0,1,1,0
29,3,0,0,5,1,0
29,4,0,0,3,1,0
29,5,0,0,1,1,0
29,6,0,0,4,1,0
29,7,0,0,2,1,0
29,8,0,0,5,1,0
29,9,-3,-3,2,1,0
29,10,-3,-6,5,1,0
29,11,-3,-9,5,1,0
29,12,-100,-109,2,1,1
30,1,-100,-100,1,1,1
31,1,-100,-100,2,1,1
32,1,-3,-3,3,1,0
32,2,0,-3,3,1,0
32,3,0,-3,3,1,0
32,4,-100,-103,3,1,1
33,1,0,0,2,1,0
33,2,-3,-3,0,1,0
33,3,-3,-6,5,1,0
33,4,-100,-106,0,1,1
34,1,0,0,1,1,0
34,2,-1,-1,0,1,0
34,3,0,-1,0,1,0
34,4,0,-1,5,1,0
34,5,0,-1,4,1,0
34,6,-1,-2,1,1,0
34,7,-1,-3,5,1,0
34,8,-1,-4,4,1,0
34,9,-1,-5,5,1,0
34,10,0,-5,0,1,0
34,11,0,-5,5,1,0
34,12,-30,-35,2,1,1
35,1,-1,-1,0,1,0
35,2,-1,-2,5,1,0
35,3,0,-2,0,1,0
35,4,-1,-3,3,1,0
35,5,-3,-6,1,1,0
35,6,-33,-39,5,1,1
36,1,0,0,4,1,0
36,2,0,0,0,1,0
36,3,0,0,1,1,0
36,4,0,0,2,1,0
36,5,0,0,1,1,0
36,6,0,0,0,1,0
36,7,-3,-3,0,1,0
36,8,-3,-6,4,1,0
36,9,-1,-7,2,1,0
36,10,-1,-8,5,1,0
36,11,-1,-9,5,1,0
36,12,-3,-12,1,1,0
36,13,0,-12,3,1,0
36,14,-30,-42,5,1,1
37,1,0,0,2,1,0
37,2,0,0,4,1,0
37,3,0,0,3,1,0
37,4,0,0,0,1,0
37,5,0,0,5,1,0
37,6,0,0,4,1,0
37,7,0,0,2,1,0
37,8,0,0,2,1,0
37,9,0,0,4,1,0
37,10,0,0,3,1,0
37,11,0,0,3,1,0
37,12,0,0,1,1,0
37,13,-3,-3,3,1,0
37,14,-3,-6,1,1,0
37,15,-3,-9,4,1,0
37,16,-3,-12,3,1,0
37,17,0,-12,1,1,0
37,18,0,-12,3,1,0
37,19,0,-12,1,1,0
37,20,-100,-112,1,1,1
38,1,-3,-3,1,1,0
38,2,-3,-6,4,1,0
38,3,-3,-9,0,1,0
38,4,0,-9,3,1,0
38,5,0,-9,5,1,0
38,6,-3,-12,2,1,0
38,7,-33,-45,1,1,1
39,1,0,0,5,1,0
39,2,0,0,5,1,0
39,3,0,0,0,1,0
39,4,-1,-1,3,1,0
39,5,-1,-2,4,1,0
39,6,0,-2,0,1,0
39,7,-1,-3,1,1,0
39,8,-33,-36,3,1,1
40,1,0,0,0,1,0
40,2,0,0,1,1,0
40,3,0,0,4,1,0
40,4,0,0,0,1,0
40,5,0,0,0,1,0
40,6,0,0,4,1,0
40,7,0,0,1,1,0
40,8,0,0,5,1,0
40,9,0,0,0,1,0
40,10,0,0,5,1,0
40,11,0,0,5,1,0
40,12,0,0,3,1,0
40,13,-30,-30,5,1,1
41,1,-2,-2,5,1,0
41,2,0,-2,0,1,0
41,3,-3,-5,2,1,0
41,4,0,-5,3,1,0
41,5,0,-5,5,1,0
41,6,0,-5,4,1,0
41,7,-1,-6,0,1,0
41,8,-100,-106,3,1,1
42,1,-100,-100,2,1,1
43,1,0,0,5,1,0
43,2,0,0,3,1,0
43,3,0,0,5,1,0
43,4,-3,-3,1,1,0
43,5,0,-3,1,1,0
43,6,-33,-36,2,1,1
44,1,-3,-3,3,1,0
44,2,-3,-6,4,1,0
44,3,-3,-9,2,1,0
44,4,-3,-12,3,1,0
44,5,-100,-112,0,1,1
45,1,0,0,5,1,0
45,2,0,0,4,1,0
45,3,0,0,4,1,0
45,4,-1,-1,2,1,0
45,5,0,-1,2,1,0
45.0,6.0,0.15000000000000002,-0.85,5.0,1.0,0.0
45.0,7.0,-1.0,-1.85,1.0,1.0,0.0
45.0,8.0,0.0,-1.85,0.0,1.0,0.0
45.0,9.0,-31.0,-32.85,1.0,1.0,1.0
46,1,-100,-100,1,1,1
47,1,-100,-100,3,1,1
48,1,0,0,0,1,0
48,2,-3,-3,3,1,0
48,3,-3,-6,3,1,0
48,4,-3,-9,2,1,0
48,5,-1,-10,0,1,0
48,6,0,-10,2,1,0
48,7,-31,-41,2,1,1
49,1,0,0,0,1,0
49,2,0,0,2,1,0
49,3,0,0,5,1,0
49,4,0,0,3,1,0
49,5,0,0,4,1,0
49,6,0,0,1,1,0
49,7,-1,-1,1,1,0
49,8,0,-1,0,1,0
49,9,0,-1,5,1,0
49,10,0,-1,0,1,0
49,11,0,-1,3,1,0
49,12,0,-1,0,1,0
49,13,0,-1,4,1,0
49,14,-1,-2,2,1,0
49,15,0,-2,3,1,0
49,16,-31,-33,2,1,1
50,1,0,0,0,1,0
50,2,0,0,4,1,0
50,3,-3,-3,2,1,0
50,4,-1,-4,2,1,0
50,5,0,-4,2,1,0
50,6,0,-4,4,1,0
50,7,0,-4,1,1,0
50,8,-100,-104,2,1,1
51,1,-3,-3,2,1,0
51,2,0,-3,0,1,0
51,3,0,-3,5,1,0
51,4,0,-3,5,1,0
51,5,-3,-6,0,1,0
51,6,-3,-9,2,1,0
51,7,0,-9,0,1,0
51.0,8.0,0.15000000000000002,-8.85,5.0,1.0,0.0
51.0,9.0,0.0,-8.85,4.0,1.0,0.0
51.0,10.0,-3.0,-11.85,3.0,1.0,0.0
51.0,11.0,-100.0,-111.85,0.0,1.0,1.0
52,1,-1,-1,3,1,0
52,2,0,-1,0,1,0
52,3,-100,-101,3,1,1
53,1,-1,-1,4,1,0
53,2,-1,-2,5,1,0
53,3,0,-2,0,1,0
53,4,-1,-3,1,1,0
53,5,0,-3,0,1,0
53,6,-1,-4,1,1,0
53,7,-1,-5,4,1,0
53,8,0,-5,1,1,0
53,9,0,-5,5,1,0
53,10,-100,-105,2,1,1
54,1,-100,-100,0,1,1
55,1,-3,-3,0,1,0
55,2,-3,-6,2,1,0
55,3,-3,-9,3,1,0
55,4,-3,-12,4,1,0
55,5,-33,-45,3,1,1
56,1,-3,-3,0,1,0
56,2,-3,-6,0,1,0
56,3,-3,-9,5,1,0
56,4,-3,-12,4,1,0
56,5,-3,-15,0,1,0
56,6,0,-15,0,1,0
56,7,-3,-18,3,1,0
56,8,-3,-21,4,1,0
56,9,0,-21,3,1,0
56,10,0,-21,1,1,0
56,11,0,-21,2,1,0
56,12,0,-21,3,1,0
56,13,0,-21,0,1,0
56,14,0,-21,5,1,0
56,15,-30,-51,0,1,1
57,1,0,0,3,1,0
57,2,-100,-100,3,1,1
58,1,0,0,4,1,0
58,2,-3,-3,3,1,0
58,3,-3,-6,5,1,0
58,4,-3,-9,4,1,0
58,5,0,-9,2,1,0
58,6,-1,-10,0,1,0
58,7,-1,-11,4,1,0
58,8,0,-11,3,1,0
58,9,0,-11,4,1,0
58,10,-3,-14,1,1,0
58,11,-33,-47,5,1,1
59,1,0,0,4,1,0
59,2,0,0,4,1,0
59,3,0,0,5,1,0
59,4,-1,-1,1,1,0
59,5,-3,-4,2,1,0
59,6,-3,-7,5,1,0
59,7,-1,-8,3,1,0
59,8,0,-8,0,1,0
59,9,-31,-39,1,1,1
60,1,-1,-1,1,1,0
60,2,0,-1,3,1,0
60,3,0,-1,3,1,0
60,4,0,-1,2,1,0
60,5,-1,-2,2,1,0
60,6,0,-2,3,1,0
60,7,-3,-5,1,1,0
60,8,-3,-8,4,1,0
60,9,0,-8,0,1,0
60,10,-1,-9,2,1,0
60,11,0,-9,2,1,0
60,12,-31,-40,2,1,1
61,1,0,0,0,1,0
61,2,0,0,1,1,0
61,3,0,0,0,1,0
61,4,0,0,2,1,0
61,5,-1,-1,0,1,0
61,6,0,-1,0,1,0
61,7,0,-1,3,1,0
61,8,-30,-31,3,1,1
62,1,0,0,0,1,0
62,2,0,0,1,1,0
62,3,0,0,2,1,0
62,4,0,0,2,1,0
62,5,0,0,3,1,0
62,6,0,0,2,1,0
62,7,0,0,3,1,0
62,8,-1,-1,0,1,0
62,9,-1,-2,5,1,0
62,10,0,-2,2,1,0
62,11,-1,-3,3,1,0
62,12,-1,-4,4,1,0
62,13,0,-4,2,1,0
62,14,0,-4,4,1,0
62,15,0,-4,0,1,0
62,16,0,-4,4,1,0
62,17,0,-4,1,1,0
62,18,-1,-5,3,1,0
62,19,0,-5,2,1,0
62,20,-100,-105,2,1,1
63,1,0,0,0,1,0
63,2,0,0,4,1,0
63,3,0,0,5,1,0
63,4,0,0,4,1,0
63,5,0,0,0,1,0
63,6,-3,-3,0,1,0
63,7,0,-3,1,1,0
63,8,0,-3,5,1,0
63,9,-33,-36,0,1,1
64,1,-1,-1,2,1,0
64,2,0,-1,2,1,0
64,3,-100,-101,2,1,1
65,1,0,0,1,1,0
65,2,0,0,0,1,0
65,3,-1,-1,0,1,0
65,4,0,-1,0,1,0
65.0,5.0,0.15000000000000002,-0.85,5.0,1.0,0.0
65.0,6.0,-1.0,-1.85,1.0,1.0,0.0
65.0,7.0,-3.0,-4.85,3.0,1.0,0.0
65.0,8.0,-3.0,-7.85,4.0,1.0,0.0
65.0,9.0,-3.0,-10.85,0.0,1.0,0.0
65.0,10.0,0.0,-10.85,2.0,1.0,0.0
65.0,11.0,-3.0,-13.85,2.0,1.0,0.0
65.0,12.0,-3.0,-16.85,4.0,1.0,0.0
65.0,13.0,-3.0,-19.85,4.0,1.0,0.0
65.0,14.0,-3.0,-22.85,0.0,1.0,0.0
65.0,15.0,0.0,-22.85,0.0,1.0,0.0
65.0,16.0,0.0,-22.85,5.0,1.0,0.0
65.0,17.0,0.0,-22.85,4.0,1.0,0.0
65.0,18.0,0.0,-22.85,4.0,1.0,0.0
65.0,19.0,0.0,-22.85,0.0,1.0,0.0
65.0,20.0,0.0,-22.85,4.0,1.0,0.0
65.0,21.0,0.0,-22.85,1.0,1.0,0.0
65.0,22.0,-3.0,-25.85,1.0,1.0,0.0
65.0,23.0,-3.0,-28.85,4.0,1.0,0.0
65.0,24.0,0.0,-28.85,0.0,1.0,0.0
65.0,25.0,0.0,-28.85,5.0,1.0,0.0
65.0,26.0,0.0,-28.85,5.0,1.0,0.0
65.0,27.0,0.0,-28.85,5.0,1.0,0.0
65.0,28.0,0.0,-28.85,0.0,1.0,0.0
65.0,29.0,0.0,-28.85,4.0,1.0,0.0
65.0,30.0,0.0,-28.85,2.0,1.0,0.0
65.0,31.0,-31.0,-59.85,0.0,1.0,1.0
66,1,-100,-100,2,1,1
67,1,-3,-3,2,1,0
67,2,0,-3,1,1,0
67,3,0,-3,1,1,0
67,4,0,-3,4,1,0
67,5,0,-3,4,1,0
67,6,-1,-4,3,1,0
67,7,-1,-5,4,1,0
67,8,-1,-6,5,1,0
67,9,-3,-9,0,1,0
67,10,-3,-12,0,1,0
67,11,-33,-45,1,1,1
68,1,0,0,5,1,0
68,2,0,0,1,1,0
68,3,-1,-1,3,1,0
68,4,-1,-2,5,1,0
68,5,-1,-3,5,1,0
68,6,0,-3,2,1,0
68,7,-31,-34,3,1,1
69,1,0,0,1,1,0
69,2,0,0,4,1,0
69,3,0,0,4,1,0
69,4,0,0,4,1,0
69,5,0,0,0,1,0
69,6,0,0,3,1,0
69,7,0,0,4,1,0
69,8,-100,-100,0,1,1
70,1,-1,-1,3,1,0
70,2,-100,-101,3,1,1
71,1,-3,-3,4,1,0
71,2,0,-3,0,1,0
71,3,-100,-103,0,1,1
72,1,0,0,0,1,0
72,2,0,0,1,1,0
72,3,0,0,0,1,0
72,4,0,0,1,1,0
72,5,0,0,2,1,0
72,6,0,0,5,1,0
72,7,0,0,1,1,0
72,8,-1,-1,1,1,0
72,9,0,-1,3,1,0
72,10,-3,-4,3,1,0
72,11,0,-4,1,1,0
72,12,-30,-34,5,1,1
73,1,0,0,4,1,0
73,2,0,0,1,1,0
73,3,-1,-1,1,1,0
73,4,0,-1,0,1,0
73,5,-1,-2,1,1,0
73,6,0,-2,3,1,0
73,7,0,-2,4,1,0
73,8,-1,-3,1,1,0
73,9,-1,-4,4,1,0
73,10,0,-4,2,1,0
73,11,0,-4,5,1,0
73,12,0,-4,5,1,0
73,13,-3,-7,1,1,0
73,14,-3,-10,5,1,0
73,15,-33,-43,5,1,1
74,1,-1,-1,1,1,0
74,2,0,-1,3,1,0
74,3,0,-1,4,1,0
74,4,0,-1,5,1,0
74,5,0,-1,1,1,0
74,6,0,-1,2,1,0
74,7,0,-1,4,1,0
74,8,0,-1,2,1,0
74,9,0,-1,1,1,0
74,10,0,-1,3,1,0
74,11,0,-1,2,1,0
74,12,-3,-4,2,1,0
74,13,0,-4,1,1,0
74,14,0,-4,4,1,0
74,15,-1,-5,3,1,0
74,16,0,-5,2,1,0
74,17,0,-5,4,1,0
74,18,-1,-6,3,1,0
74,19,0,-6,1,1,0
74,20,0,-6,1,1,0
74,21,0,-6,5,1,0
74,22,0,-6,2,1,0
74,23,0,-6,4,1,0
74,24,-1,-7,2,1,0
74,25,0,-7,0,1,0
74,26,-3,-10,0,1,0
74,27,0,-10,1,1,0
74,28,-33,-43,0,1,1
75,1,0,0,0,1,0
75,2,0,0,3,1,0
75,3,0,0,0,1,0
75,4,0,0,5,1,0
75,5,0,0,5,1,0
75,6,0,0,3,1,0
75,7,0,0,2,1,0
75,8,0,0,2,1,0
75,9,-30,-30,2,1,1
76,1,0,0,4,1,0
76,2,0,0,2,1,0
76,3,-3,-3,1,1,0
76,4,-3,-6,4,1,0
76,5,-3,-9,5,1,0
76,6,0,-9,0,1,0
76,7,-33,-42,1,1,1
77,1,0,0,1,1,0
77,2,0,0,4,1,0
77,3,0,0,0,1,0
77,4,0,0,5,1,0
77,5,0,0,4,1,0
77,6,0,0,2,1,0
77,7,-3,-3,2,1,0
77,8,0,-3,3,1,0
77,9,-3,-6,2,1,0
77,10,0,-6,2,1,0
77,11,0,-6,4,1,0
77,12,-33,-39,3,1,1
78,1,-2,-2,5,1,0
78,2,0,-2,1,1,0
78,3,0,-2,0,1,0
78,4,0,-2,5,1,0
78,5,0,-2,5,1,0
78,6,0,-2,2,1,0
78,7,0,-2,3,1,0
78,8,0,-2,4,1,0
78,9,0,-2,4,1,0
78,10,0,-2,2,1,0
78,11,0,-2,4,1,0
78,12,0,-2,4,1,0
78,13,0,-2,2,1,0
78,14,0,-2,1,1,0
78,15,0,-2,4,1,0
78,16,0,-2,3,1,0
78,17,-1,-3,1,1,0
78,18,0,-3,3,1,0
78,19,0,-3,4,1,0
78,20,-1,-4,2,1,0
78,21,0,-4,0,1,0
78,22,0,-4,4,1,0
78,23,-1,-5,1,1,0
78,24,0,-5,1,1,0
78,25,-1,-6,0,1,0
78,26,0,-6,3,1,0
78,27,-1,-7,2,1,0
78,28,-1,-8,5,1,0
78,29,-31,-39,5,1,1
79,1,-1,-1,1,1,0
79,2,-1,-2,2,1,0
79,3,-3,-5,1,1,0
79,4,-3,-8,4,1,0
79,5,-1,-9,1,1,0
79,6,-1,-10,5,1,0
79,7,0,-10,1,1,0
79,8,-30,-40,5,1,1
80,1,0,0,1,1,0
80.0,2.0,0.15000000000000002,0.15000000000000002,5.0,1.0,0.0
80.0,3.0,0.0,0.15000000000000002,0.0,1.0,0.0
80.0,4.0,-3.0,-2.85,3.0,1.0,0.0
80.0,5.0,-3.0,-5.85,0.0,1.0,0.0
80.0,6.0,-3.0,-8.85,4.0,1.0,0.0
80.0,7.0,-3.0,-11.85,4.0,1.0,0.0
80.0,8.0,-3.0,-14.85,4.0,1.0,0.0
80.0,9.0,-3.0,-17.85,2.0,1.0,0.0
80.0,10.0,-100.0,-117.85,2.0,1.0,1.0
81,1,0,0,2,1,0
81,2,0,0,5,1,0
81,3,-1,-1,0,1,0
81,4,0,-1,0,1,0
81,5,0,-1,4,1,0
81,6,0,-1,2,1,0
81,7,-1,-2,1,1,0
81,8,-31,-33,5,1,1
82,1,0,0,4,1,0
82,2,0,0,3,1,0
82,3,0,0,4,1,0
82,4,-1,-1,0,1,0
82,5,-1,-2,4,1,0
82,6,-1,-3,4,1,0
82,7,0,-3,2,1,0
82,8,0,-3,4,1,0
82,9,-1,-4,3,1,0
82,10,0,-4,1,1,0
82,11,-3,-7,3,1,0
82,12,-33,-40,5,1,1
83,1,0,0,2,1,0
83,2,0,0,3,1,0
83,3,0,0,2,1,0
83,4,0,0,3,1,0
83,5,0,0,2,1,0
83,6,0,0,1,1,0
83,7,0,0,4,1,0
83,8,0,0,4,1,0
